,ground_truth,prediction
136,9.380000114440918,9.777276992797852
137,6.989999771118164,9.635258674621582
138,7.560000419616699,8.420677185058594
139,5.520000457763672,8.275874137878418
140,3.7900002002716064,8.085667610168457
141,3.5199999809265137,8.830832481384277
142,2.8000001907348633,8.361031532287598
143,5.010000228881836,8.432417869567871
144,10.0600004196167,10.85158634185791
145,6.65000057220459,9.589879989624023
146,8.519999504089355,8.474137306213379
147,11.630000114440918,10.015332221984863
148,8.210000038146973,9.923972129821777
149,10.100000381469727,9.118508338928223
150,10.75,8.204781532287598
151,4.800000190734863,7.72945499420166
152,7.340000152587891,7.1047468185424805
153,2.4100003242492676,6.635812759399414
154,4.059999465942383,6.1763505935668945
155,2.9900002479553223,6.186676979064941
156,3.080000162124634,7.275079727172852
157,2.0699996948242188,7.583083152770996
158,3.6600000858306885,8.096940994262695
159,5.529999732971191,8.003510475158691
160,2.9300003051757812,7.026862144470215
161,3.6500003337860107,7.751788139343262
162,2.5899996757507324,8.518488883972168
163,3.7699999809265137,8.272153854370117
164,4.070000648498535,7.514312744140625
165,3.6600000858306885,7.611974716186523
166,3.0400002002716064,7.404604911804199
167,4.7400007247924805,7.680724143981934
168,3.9300003051757812,7.402617454528809
169,2.4700002670288086,6.378260612487793
170,3.3399999141693115,6.4492082595825195
171,2.9599997997283936,6.654636383056641
172,2.690000295639038,6.806989669799805
173,3.669999837875366,7.672419548034668
174,3.6500003337860107,7.71787166595459
175,2.0900001525878906,7.336664199829102
176,2.6600000858306885,7.8504638671875
177,2.8500001430511475,7.655518531799316
178,3.7299997806549072,7.278708457946777
179,3.7699999809265137,7.24030876159668
180,4.859999656677246,6.708495140075684
181,1.6200000047683716,6.600020408630371
182,1.8600000143051147,7.071887969970703
183,2.700000286102295,7.390493392944336
184,2.1700003147125244,7.859047889709473
185,4.149999618530273,7.997905731201172
186,3.700000286102295,7.755795478820801
187,3.2700002193450928,7.79105281829834
188,3.4100003242492676,8.243785858154297
189,5.619999885559082,8.066303253173828
190,8.609999656677246,7.661698341369629
191,2.700000286102295,7.6172380447387695
192,3.510000228881836,8.225050926208496
193,3.5899996757507324,8.311020851135254
194,4.720000267028809,7.739384651184082
195,3.2099997997283936,7.598030090332031
196,2.750000238418579,7.657322883605957
197,1.4600002765655518,7.356022834777832
198,4.34999942779541,7.234601974487305
199,2.569999933242798,7.128531455993652
200,2.1999998092651367,7.265289306640625
201,2.4600002765655518,7.43717098236084
202,2.500000476837158,7.281505584716797
203,4.199999809265137,7.00422477722168
204,2.2599997520446777,6.45722770690918
205,1.8299996852874756,6.854579925537109
206,2.7100000381469727,7.951062202453613
207,3.629999876022339,7.955142974853516
208,3.9599997997283936,7.680510520935059
209,3.0099997520446777,7.657370567321777
210,2.629999876022339,7.967418670654297
211,2.2599997520446777,7.774431228637695
212,2.429999828338623,7.737113952636719
213,3.5500001907348633,7.710677146911621
214,2.4200000762939453,7.639460563659668
215,2.690000295639038,8.186872482299805
216,8.510000228881836,8.253257751464844
217,7.189999580383301,8.330207824707031
218,4.949999809265137,8.563702583312988
219,9.279999732971191,8.934757232666016
220,7.810000419616699,7.138223648071289
221,2.109999656677246,6.333083152770996
222,2.2599997520446777,7.05293083190918
223,2.510000228881836,7.857298851013184
224,6.580000877380371,8.18842601776123
225,5.640000343322754,9.096585273742676
226,3.2700002193450928,9.9168119430542
227,3.5899996757507324,7.74473762512207
228,4.560000419616699,9.83928108215332
229,1.1300002336502075,8.0037202835083
230,3.7100000381469727,8.503994941711426
231,4.920000076293945,9.000753402709961
232,3.859999895095825,8.539560317993164
233,3.5899996757507324,8.485840797424316
234,4.079999923706055,7.858930587768555
235,3.130000114440918,7.2447710037231445
236,1.71999990940094,7.081391334533691
237,5.590000152587891,8.447896003723145
238,4.020000457763672,8.533754348754883
239,7.579999923706055,8.40987491607666
240,10.65999984741211,7.629969596862793
241,2.489999771118164,7.0858306884765625
242,2.5399997234344482,7.282174110412598
243,3.9699997901916504,7.520939826965332
244,4.329999923706055,7.5440263748168945
245,14.390000343322754,8.974161148071289
246,23.33100128173828,9.967452049255371
247,23.33100128173828,11.338942527770996
248,4.140000343322754,7.824169158935547
249,3.0999999046325684,8.180965423583984
250,4.329999923706055,9.271687507629395
251,2.9300003051757812,10.47288990020752
252,8.829999923706055,9.285332679748535
253,17.25,9.889113426208496
254,10.829999923706055,8.175455093383789
255,3.0400002002716064,7.928366661071777
256,4.949999809265137,7.173088073730469
257,2.320000171661377,7.048087120056152
258,3.370000123977661,7.886805534362793
259,4.329999923706055,7.972805023193359
260,3.809999942779541,7.917867660522461
261,2.5299999713897705,7.005074501037598
262,2.109999656677246,7.008764266967773
263,4.579999923706055,7.210966110229492
264,3.7100000381469727,8.706584930419922
265,3.940000057220459,10.387811660766602
266,4.410000324249268,10.745633125305176
267,5.059999465942383,9.581433296203613
268,3.880000352859497,9.008987426757812
269,5.829999923706055,9.731955528259277
270,3.700000286102295,9.914368629455566
271,2.9099998474121094,9.500629425048828
272,2.3499999046325684,9.544910430908203
273,3.0300002098083496,9.485759735107422
274,3.619999885559082,9.2084379196167
275,4.920000076293945,10.295543670654297
276,11.069999694824219,10.859986305236816
277,16.030000686645508,7.904958724975586
278,6.4900007247924805,6.9018707275390625
279,2.6600000858306885,7.4346818923950195
280,2.2899999618530273,7.580837249755859
281,2.9900002479553223,8.347843170166016
282,5.319999694824219,9.998964309692383
283,5.289999961853027,11.348748207092285
284,7.210000038146973,10.055716514587402
285,5.809999465942383,9.914904594421387
286,3.4100003242492676,11.78198528289795
287,14.289999961853027,13.351356506347656
288,8.119999885559082,10.554203033447266
289,4.12000036239624,9.110312461853027
290,2.7299997806549072,10.909783363342285
291,6.809999465942383,15.244359016418457
292,14.720001220703125,14.093831062316895
293,23.33100128173828,15.316537857055664
294,3.830000400543213,14.600423812866211
295,3.5199999809265137,11.518327713012695
296,6.870000839233398,11.380291938781738
297,2.9000000953674316,8.0968656539917
298,2.5299999713897705,7.226045608520508
299,2.629999876022339,6.93494987487793
300,2.7200000286102295,7.793550491333008
301,4.920000076293945,8.507195472717285
302,7.109999656677246,6.648747444152832
303,3.7299997806549072,7.276325225830078
304,6.239999771118164,10.41818904876709
305,3.1999998092651367,7.706388473510742
306,4.9800004959106445,10.24006462097168
307,4.260000228881836,10.223508834838867
308,4.039999961853027,8.54742431640625
309,2.750000238418579,7.052664756774902
310,2.43999981880188,5.419554710388184
311,3.059999942779541,5.32805061340332
312,2.9099998474121094,5.994158744812012
313,4.430000305175781,5.571037292480469
314,2.4600002765655518,5.756906509399414
315,1.3499997854232788,6.599440574645996
316,2.2899999618530273,10.10858154296875
317,3.299999713897705,8.64771556854248
318,8.619999885559082,8.626699447631836
319,5.789999961853027,11.241518020629883
320,3.130000114440918,9.766661643981934
321,4.159999847412109,10.402060508728027
322,15.079999923706055,14.89179515838623
323,8.84000015258789,16.04549789428711
324,4.369999885559082,15.015251159667969
325,4.9800004959106445,14.98318099975586
326,3.3999996185302734,11.875574111938477
327,3.919999837875366,13.624124526977539
328,16.110000610351562,14.236323356628418
329,23.33100128173828,14.419048309326172
330,9.619999885559082,10.055862426757812
331,3.9800002574920654,9.848917007446289
332,4.130000114440918,9.348945617675781
333,4.0,9.641498565673828
334,4.050000190734863,8.976612091064453
335,8.070000648498535,9.143574714660645
336,7.800000190734863,8.66602611541748
337,11.640000343322754,9.622787475585938
338,16.040000915527344,10.032439231872559
339,13.529999732971191,11.930137634277344
340,4.340000152587891,14.902144432067871
341,4.65000057220459,14.225090980529785
342,5.560000419616699,15.125680923461914
343,14.080000877380371,12.88433837890625
344,3.7100000381469727,7.907257080078125
345,2.9300003051757812,9.86980152130127
346,2.3999996185302734,7.519021034240723
347,2.6700000762939453,7.816056251525879
348,3.3600003719329834,7.46342658996582
349,2.679999828338623,8.80073356628418
350,4.569999694824219,15.859740257263184
351,18.400001525878906,14.830605506896973
352,20.170001983642578,14.402114868164062
353,8.170000076293945,13.844100952148438
354,5.310000419616699,10.557269096374512
355,2.299999713897705,8.045906066894531
356,2.8400001525878906,11.768960952758789
357,2.4100003242492676,10.273599624633789
358,2.5899996757507324,9.76184368133545
359,5.539999961853027,16.06818199157715
360,9.329999923706055,12.356573104858398
361,7.380000114440918,13.691573143005371
362,5.870000839233398,14.733865737915039
363,3.2700002193450928,7.794292449951172
364,3.1700003147125244,7.57779598236084
365,3.0900001525878906,7.297284126281738
366,3.0999999046325684,6.723746299743652
367,2.3499999046325684,6.641225814819336
368,3.240000009536743,7.9665117263793945
369,1.700000286102295,8.316303253173828
370,4.5,11.58023738861084
371,8.380000114440918,14.546371459960938
372,7.220000267028809,16.753854751586914
373,8.280000686645508,16.630285263061523
374,11.390000343322754,15.296428680419922
375,5.710000038146973,15.703995704650879
376,23.33100128173828,14.870620727539062
377,14.770000457763672,15.583374977111816
378,13.720000267028809,13.737451553344727
379,14.450000762939453,12.527142524719238
380,15.069999694824219,12.050593376159668
381,20.68000030517578,10.120195388793945
382,3.7299997806549072,7.04185676574707
383,5.130000114440918,6.952482223510742
384,5.130000114440918,8.546941757202148
385,3.8400001525878906,7.646838188171387
386,4.729999542236328,6.889187812805176
387,4.340000152587891,5.788931846618652
388,4.480000019073486,5.666783332824707
389,4.410000324249268,6.35991096496582
390,8.960000038146973,7.90312385559082
391,8.59000015258789,9.745902061462402
392,3.629999876022339,8.549145698547363
393,11.170000076293945,13.20113468170166
394,5.109999656677246,14.16734790802002
395,6.310000419616699,13.915633201599121
396,7.920000076293945,12.964719772338867
397,8.149999618530273,13.555212020874023
398,16.630001068115234,12.870516777038574
399,19.3700008392334,13.106645584106445
400,13.640000343322754,11.171262741088867
401,5.270000457763672,10.152457237243652
402,6.430000305175781,10.480515480041504
403,11.050000190734863,10.500744819641113
404,3.240000009536743,8.761012077331543
405,3.4600002765655518,8.146385192871094
406,2.429999828338623,7.381701469421387
407,2.4600002765655518,6.690432548522949
408,1.6699999570846558,5.311618804931641
409,2.7100000381469727,7.589399337768555
410,1.589999794960022,6.696770668029785
411,2.3600003719329834,6.0807342529296875
412,3.5299999713897705,5.0121307373046875
413,3.8500001430511475,5.066324234008789
414,3.629999876022339,6.17204475402832
415,3.3999996185302734,6.503963470458984
416,5.170000076293945,6.523598670959473
417,8.020000457763672,5.392938613891602
418,4.510000228881836,5.486493110656738
419,6.420000076293945,7.192370414733887
420,5.989999771118164,7.797206878662109
421,3.809999942779541,7.551233291625977
422,2.8299996852874756,8.498075485229492
423,9.440000534057617,10.704326629638672
424,18.040000915527344,11.379708290100098
425,9.970000267028809,10.750260353088379
426,5.65000057220459,10.673056602478027
427,5.510000228881836,10.237411499023438
428,6.09999942779541,14.465185165405273
429,3.819999933242798,11.797533988952637
430,1.9800002574920654,7.1905927658081055
431,1.9000000953674316,7.125356674194336
432,1.9500000476837158,6.856198310852051
433,2.510000228881836,6.417572975158691
434,3.249999761581421,6.593019485473633
435,4.430000305175781,6.863346099853516
436,12.529999732971191,11.090446472167969
437,4.230000019073486,14.132658004760742
438,5.920000076293945,10.709362030029297
439,6.609999656677246,9.736673355102539
440,6.010000228881836,13.55408000946045
441,23.33100128173828,11.649860382080078
442,4.059999465942383,8.096738815307617
443,3.3600003719329834,8.206700325012207
444,5.970000267028809,7.353259086608887
445,4.780000686645508,7.189227104187012
446,3.9300003051757812,9.381621360778809
447,7.600000381469727,10.655464172363281
448,3.9800002574920654,9.558775901794434
449,3.1999998092651367,9.696921348571777
450,4.149999618530273,12.621845245361328
451,3.9000000953674316,13.100934982299805
452,12.5600004196167,13.45781135559082
453,20.90999984741211,12.33778190612793
454,2.9599997997283936,8.671727180480957
455,3.310000419616699,8.73829460144043
456,3.1200003623962402,7.929398536682129
457,3.109999895095825,8.099485397338867
458,3.489999771118164,7.7254838943481445
459,2.9800002574920654,7.530975341796875
460,2.43999981880188,7.802118301391602
461,2.629999876022339,8.42691421508789
462,2.6000003814697266,9.442193984985352
463,10.59999942779541,10.591756820678711
464,4.810000419616699,12.831957817077637
465,3.510000228881836,10.694275856018066
466,3.56000018119812,8.876121520996094
467,4.109999656677246,9.46967601776123
468,2.429999828338623,7.777285575866699
469,3.3899998664855957,7.28902530670166
470,2.5299999713897705,8.075118064880371
471,3.2799999713897705,7.9018707275390625
472,3.3399999141693115,8.041424751281738
473,8.029999732971191,7.927315711975098
474,17.09000015258789,7.081691741943359
475,16.71000099182129,7.332986831665039
476,12.960000038146973,9.783313751220703
477,4.949999809265137,9.1552152633667
478,4.239999771118164,9.924344062805176
479,3.1499998569488525,8.461517333984375
480,3.380000114440918,9.331137657165527
481,3.9000000953674316,8.990934371948242
482,3.2099997997283936,9.433721542358398
483,3.3499996662139893,8.346582412719727
484,5.199999809265137,7.597350120544434
485,10.179999351501465,7.798074722290039
486,13.890000343322754,6.406373023986816
487,5.539999961853027,6.875441551208496
488,3.919999837875366,7.389649391174316
489,2.7100000381469727,7.854837417602539
490,4.410000324249268,7.989556312561035
491,4.890000343322754,8.10987663269043
492,3.510000228881836,7.51679801940918
493,3.6000003814697266,7.26231575012207
494,3.43999981880188,7.227601051330566
495,3.7400002479553223,7.828529357910156
496,7.25,7.824803352355957
497,3.6500003337860107,8.234001159667969
498,4.140000343322754,9.475634574890137
499,6.2599992752075195,9.376702308654785
500,7.260000228881836,8.658014297485352
501,7.079999923706055,7.632998466491699
502,2.4200000762939453,7.991053581237793
503,2.940000295639038,7.959676742553711
504,7.279999732971191,7.415249824523926
505,3.489999771118164,8.403685569763184
506,7.589999198913574,8.355478286743164
507,3.2899999618530273,8.590828895568848
508,4.0,7.425451278686523
509,3.5899996757507324,7.0936737060546875
510,1.790000319480896,5.88253116607666
511,0.7100000977516174,5.0671844482421875
512,3.0400002002716064,6.468381881713867
513,2.7299997806549072,6.550217628479004
514,3.2799999713897705,7.25057315826416
515,4.180000305175781,7.4597883224487305
516,5.529999732971191,7.545803070068359
517,4.470000267028809,7.7775774002075195
518,3.2799999713897705,8.263928413391113
519,5.470000267028809,8.841109275817871
520,6.070000648498535,8.104463577270508
521,5.680000305175781,8.621903419494629
522,3.510000228881836,8.61253833770752
523,4.940000534057617,8.925052642822266
524,3.43999981880188,9.170320510864258
525,4.710000038146973,9.444154739379883
526,10.239999771118164,9.671483993530273
527,11.279999732971191,8.530402183532715
528,2.7799997329711914,7.156608581542969
529,3.130000114440918,7.089766502380371
530,3.890000104904175,7.129554748535156
531,3.9900002479553223,7.795950889587402
532,4.75,7.636542320251465
533,3.7299997806549072,6.499172210693359
534,1.0499999523162842,6.067634582519531
535,2.8500001430511475,7.244790077209473
536,4.25,7.455570220947266
537,3.2300000190734863,7.758901596069336
538,2.6000003814697266,7.777432441711426
539,2.8500001430511475,8.03117561340332
540,2.8500001430511475,8.252652168273926
541,4.039999961853027,8.412897109985352
542,4.869999885559082,7.794437408447266
543,2.6600000858306885,7.734356880187988
544,3.619999885559082,7.681124687194824
545,3.0099997520446777,7.043820381164551
546,2.25,6.8093719482421875
547,2.0399999618530273,7.522961616516113
548,7.780000686645508,7.68454647064209
549,2.890000104904175,7.6304779052734375
550,3.7200000286102295,7.641603469848633
551,3.049999952316284,8.156416893005371
552,3.950000047683716,8.165465354919434
553,3.940000057220459,8.114373207092285
554,6.140000343322754,7.383934020996094
555,1.8900002241134644,6.5862932205200195
556,3.3999996185302734,6.63204288482666
557,3.56000018119812,6.643283843994141
558,3.4600002765655518,7.228524208068848
559,3.3600003719329834,7.565264701843262
560,3.7299997806549072,7.913263320922852
561,6.580000877380371,6.7199811935424805
562,3.180000066757202,6.5431318283081055
563,3.450000286102295,6.636509895324707
564,3.9000000953674316,6.44172477722168
565,2.4100003242492676,6.095623970031738
566,2.700000286102295,6.6342973709106445
567,2.6399996280670166,7.089066505432129
568,4.180000305175781,6.670367240905762
569,2.3999996185302734,6.574029922485352
570,2.0300002098083496,6.7963714599609375
571,2.0099997520446777,7.329943656921387
572,2.2700002193450928,7.367554664611816
573,2.5399997234344482,7.469341278076172
574,2.690000295639038,7.321891784667969
575,1.3999998569488525,7.729090690612793
576,2.4100003242492676,7.951686859130859
577,3.679999828338623,7.569008827209473
578,2.109999656677246,7.187195777893066
579,2.5299999713897705,7.677973747253418
580,5.75,7.654656410217285
581,2.049999952316284,7.375707626342773
582,3.080000162124634,7.202208518981934
583,2.429999828338623,6.692313194274902
584,1.8000001907348633,6.488824844360352
585,3.330000162124634,6.980982780456543
586,2.6700000762939453,7.688780784606934
587,6.279999732971191,8.429158210754395
588,12.550000190734863,8.464424133300781
589,8.670000076293945,7.970721244812012
590,3.059999942779541,7.386670112609863
591,3.2200002670288086,8.266031265258789
592,3.0099997520446777,8.581523895263672
593,5.070000648498535,8.631657600402832
594,4.829999923706055,9.519942283630371
595,3.380000114440918,7.99857234954834
596,4.009999752044678,7.6312055587768555
597,3.700000286102295,7.85499382019043
598,3.049999952316284,8.502217292785645
599,4.199999809265137,8.46387004852295
600,6.290000915527344,7.035978317260742
601,3.489999771118164,6.998414039611816
602,2.2099997997283936,7.186718940734863
603,4.03000020980835,8.021662712097168
604,2.809999942779541,7.153207778930664
605,2.0699996948242188,5.7293548583984375
606,2.1599998474121094,5.75868034362793
607,2.109999656677246,5.67042350769043
608,1.4100003242492676,5.172712326049805
609,2.2899999618530273,5.952935218811035
610,1.359999656677246,5.477129936218262
611,2.130000114440918,6.497715950012207
612,2.25,7.315790176391602
613,2.5899996757507324,7.720477104187012
614,2.3399999141693115,8.085758209228516
615,2.7299997806549072,8.2533540725708
616,5.479999542236328,8.983560562133789
617,5.170000076293945,7.710314750671387
618,3.0300002098083496,7.317312240600586
619,4.170000076293945,7.93764591217041
620,5.529999732971191,7.911957740783691
621,15.819999694824219,9.385005950927734
622,23.150001525878906,12.614511489868164
623,17.410001754760742,14.17397403717041
624,15.610000610351562,11.948427200317383
625,4.949999809265137,7.637423515319824
626,5.560000419616699,7.7390336990356445
627,3.070000410079956,7.462782859802246
628,3.6600000858306885,6.732958793640137
629,3.0900001525878906,7.292205810546875
630,2.6600000858306885,8.113456726074219
631,1.5600001811981201,7.421875
632,2.080000400543213,7.369778633117676
633,2.9000000953674316,8.457796096801758
634,2.4600002765655518,7.544025421142578
635,2.880000352859497,9.007564544677734
636,4.450000286102295,8.973355293273926
637,2.500000476837158,7.020602226257324
638,1.7399996519088745,6.438102722167969
639,2.9000000953674316,7.965854644775391
640,3.2700002193450928,7.884950637817383
641,4.7400007247924805,8.455083847045898
642,11.75,9.839613914489746
643,11.420000076293945,8.10180950164795
644,2.320000171661377,7.698007583618164
645,5.109999656677246,11.693107604980469
646,10.269999504089355,8.493829727172852
647,5.420000076293945,6.2740325927734375
648,2.9000000953674316,5.674715995788574
649,1.6399997472763062,6.710808753967285
650,3.7699999809265137,7.827998161315918
651,3.1200003623962402,7.639318466186523
652,3.640000343322754,8.319910049438477
653,4.090000152587891,10.588421821594238
654,4.5,12.29342269897461
655,5.840000152587891,8.832868576049805
656,2.6000003814697266,8.469465255737305
657,3.9699997901916504,12.752700805664062
658,4.270000457763672,10.58073902130127
659,6.039999961853027,9.91682243347168
660,2.8000001907348633,12.477805137634277
661,5.940000534057617,10.60073471069336
662,4.270000457763672,7.325429916381836
663,2.679999828338623,7.365015029907227
664,4.670000076293945,9.360302925109863
665,3.7799997329711914,7.38986873626709
666,4.510000228881836,9.568014144897461
667,3.7100000381469727,10.082143783569336
668,2.7200000286102295,7.731463432312012
669,3.679999828338623,7.285898208618164
670,3.070000410079956,7.577983856201172
671,3.7100000381469727,9.576903343200684
672,3.4700000286102295,8.56725025177002
673,4.710000038146973,11.605635643005371
674,2.4200000762939453,9.216064453125
675,2.9000000953674316,13.457239151000977
676,2.679999828338623,9.129985809326172
677,3.2700002193450928,10.147724151611328
678,3.249999761581421,7.306464195251465
679,2.6500003337860107,6.861852645874023
680,1.359999656677246,5.703827857971191
681,1.9000000953674316,5.529394149780273
682,3.1599998474121094,9.620097160339355
683,2.500000476837158,7.8020172119140625
684,2.510000228881836,7.699087142944336
685,2.320000171661377,6.622237205505371
686,3.0900001525878906,7.277783393859863
687,2.5899996757507324,7.69342041015625
688,2.700000286102295,7.32884407043457
689,2.919999837875366,8.491570472717285
690,5.079999923706055,11.671538352966309
691,3.5899996757507324,9.911988258361816
692,2.3299999237060547,11.15892505645752
693,3.249999761581421,10.895356178283691
694,2.629999876022339,7.713662147521973
695,2.0999999046325684,6.3881731033325195
696,2.049999952316284,6.923392295837402
697,2.4800000190734863,7.383306503295898
698,2.0099997520446777,4.845048904418945
699,5.260000228881836,5.748419761657715
700,5.439999580383301,7.981476783752441
701,3.2200002670288086,5.37647819519043
702,2.9300003051757812,5.161930084228516
703,3.109999895095825,6.5090532302856445
704,4.310000419616699,7.9942522048950195
705,3.380000114440918,8.469462394714355
706,6.119999885559082,12.469921112060547
707,7.820000648498535,15.178853034973145
708,4.619999885559082,13.235868453979492
709,3.7799997329711914,10.940652847290039
710,8.34000015258789,13.653522491455078
711,3.7900002002716064,9.430758476257324
712,2.9900002479553223,7.252080917358398
713,1.8000001907348633,6.055194854736328
714,2.8299996852874756,5.199036598205566
715,2.9099998474121094,5.512653350830078
716,2.819999933242798,7.408641815185547
717,4.590000152587891,5.732056617736816
718,2.500000476837158,5.448741912841797
719,2.3299999237060547,4.956072807312012
720,2.109999656677246,5.725786209106445
721,2.370000123977661,6.026776313781738
722,2.5199999809265137,5.476605415344238
723,2.310000419616699,5.59490966796875
724,3.9900002479553223,6.573696136474609
725,3.2799999713897705,8.548381805419922
726,2.890000104904175,8.504648208618164
727,5.699999809265137,11.750633239746094
728,18.89000129699707,12.0462064743042
729,9.020000457763672,9.73193645477295
730,4.640000343322754,12.115769386291504
731,8.850000381469727,11.959304809570312
732,16.280000686645508,12.020737648010254
733,18.330001831054688,11.616969108581543
734,2.4100003242492676,5.524682998657227
735,3.240000009536743,5.327704429626465
736,2.5399997234344482,6.032973289489746
737,2.4600002765655518,5.904694557189941
738,3.450000286102295,6.980433464050293
739,4.450000286102295,7.367680549621582
740,2.569999933242798,8.081130981445312
741,4.850000381469727,7.781693458557129
742,2.750000238418579,7.072810173034668
743,2.240000009536743,6.103826522827148
744,3.5899996757507324,6.7131853103637695
745,6.550000190734863,10.325282096862793
746,4.099999904632568,8.320089340209961
747,3.690000295639038,8.451521873474121
748,2.2200002670288086,8.311074256896973
749,3.1999998092651367,11.251392364501953
750,2.6100001335144043,6.026974678039551
751,2.9000000953674316,6.652419090270996
752,4.510000228881836,8.019974708557129
753,4.949999809265137,9.288228988647461
754,3.0199997425079346,9.121614456176758
755,3.880000352859497,11.517436027526855
756,5.130000114440918,12.19923210144043
757,4.340000152587891,10.866826057434082
758,3.7400002479553223,8.175440788269043
759,2.9599997997283936,6.89793586730957
760,2.5299999713897705,6.493276596069336
761,1.959999918937683,5.931765556335449
