,ground_truth,prediction
80,6.329999923706055,5.635759353637695
81,9.40999984741211,6.581694602966309
82,14.710000038146973,8.680912971496582
83,9.269999504089355,6.052925109863281
84,9.949999809265137,5.525067329406738
85,6.609999656677246,3.3297805786132812
86,7.180000305175781,3.014777660369873
87,6.840000152587891,4.755352020263672
88,6.560000419616699,3.380727767944336
89,6.630000114440918,5.420961380004883
90,10.960000038146973,11.70905876159668
91,11.579999923706055,8.25946044921875
92,10.3100004196167,8.979471206665039
93,9.0,8.180168151855469
94,8.809999465942383,4.918117523193359
95,6.010000228881836,4.041895389556885
96,5.7400007247924805,4.712040901184082
97,8.119999885559082,4.822909355163574
98,8.75,5.874259948730469
99,8.059999465942383,4.943483352661133
100,18.760000228881836,6.474908828735352
101,15.369999885559082,4.677720069885254
102,7.070000648498535,2.744474411010742
103,5.289999961853027,2.481624126434326
104,5.960000038146973,3.1072144508361816
105,5.059999465942383,2.6152398586273193
106,5.350000381469727,3.6260600090026855
107,5.579999923706055,3.590083360671997
108,5.020000457763672,2.6411733627319336
109,5.829999923706055,3.471768856048584
110,6.25,3.709331512451172
111,6.390000343322754,3.6135385036468506
112,6.449999809265137,4.283961772918701
113,7.029999732971191,5.3000383377075195
114,12.710000038146973,7.402929306030273
115,11.260000228881836,8.694514274597168
116,15.449999809265137,11.800564765930176
117,12.489999771118164,11.727211952209473
118,7.539999961853027,10.59800910949707
119,6.850000381469727,10.563078880310059
120,9.699999809265137,10.5468168258667
121,16.660001754760742,12.526869773864746
122,16.64000129699707,6.753409385681152
123,8.789999961853027,3.7650861740112305
124,5.840000152587891,5.362574577331543
125,9.669999122619629,5.66945743560791
126,7.7699995040893555,6.820584297180176
127,5.130000114440918,3.9435057640075684
128,6.270000457763672,4.20464563369751
129,8.49000072479248,4.141785144805908
130,6.570000648498535,2.601100444793701
131,5.890000343322754,3.316420555114746
132,4.600000381469727,2.9355928897857666
133,8.220000267028809,3.398043394088745
134,7.340000152587891,3.803196668624878
135,9.720000267028809,5.541988372802734
136,11.699999809265137,7.861143112182617
137,18.39000129699707,8.2113037109375
138,15.890000343322754,6.799006462097168
139,9.880000114440918,5.374053001403809
140,6.619999885559082,3.6798877716064453
141,8.290000915527344,5.132778167724609
142,7.920000076293945,4.392743110656738
143,12.239999771118164,6.466762542724609
144,17.920000076293945,11.046957015991211
145,23.28000259399414,8.072176933288574
146,17.079999923706055,5.9462890625
147,14.390000343322754,8.491375923156738
148,7.510000228881836,8.125649452209473
149,11.5,7.608613014221191
150,11.770000457763672,6.754460334777832
151,12.480000495910645,5.76329231262207
152,5.569999694824219,4.765380859375
153,5.659999847412109,4.211277008056641
154,4.880000114440918,3.7203314304351807
155,5.270000457763672,2.9711854457855225
156,6.930000305175781,5.1977081298828125
157,4.880000114440918,5.20633602142334
158,6.40000057220459,4.225446701049805
159,4.780000686645508,4.252862930297852
160,4.199999809265137,2.8844683170318604
161,5.859999656677246,3.928696393966675
162,9.460000038146973,5.277056694030762
163,4.420000076293945,4.32666015625
164,5.479999542236328,3.125717878341675
165,4.970000267028809,3.1653339862823486
166,5.140000343322754,2.8897616863250732
167,5.619999885559082,3.8887131214141846
168,5.829999923706055,3.786245346069336
169,5.4900007247924805,2.539299249649048
170,4.670000076293945,2.1204304695129395
171,6.1100006103515625,2.8019468784332275
172,5.640000343322754,1.8371727466583252
173,5.409999847412109,2.6511077880859375
174,6.149999618530273,2.823118209838867
175,3.56000018119812,1.4039757251739502
176,4.470000267028809,2.264954090118408
177,5.420000076293945,2.9055020809173584
178,5.340000152587891,2.190145492553711
179,6.8600006103515625,2.3762097358703613
180,6.560000419616699,2.6697187423706055
181,5.0,2.0091464519500732
182,3.640000343322754,1.8859951496124268
183,3.5399997234344482,1.816267967224121
184,3.4700000286102295,1.517430067062378
185,4.009999752044678,2.4838643074035645
186,4.310000419616699,2.4371228218078613
187,3.4100003242492676,2.2897520065307617
188,3.569999933242798,3.663398265838623
189,6.210000038146973,4.873178482055664
190,7.050000190734863,5.2693281173706055
191,4.800000190734863,2.8482062816619873
192,6.510000228881836,4.1721391677856445
193,3.569999933242798,4.542569160461426
194,4.9800004959106445,3.2770814895629883
195,4.340000152587891,2.7990903854370117
196,4.410000324249268,2.695819139480591
197,4.810000419616699,2.5726916790008545
198,5.25,2.7780494689941406
199,3.819999933242798,2.55961275100708
200,3.950000047683716,2.6015026569366455
201,4.460000038146973,2.1629462242126465
202,2.8299996852874756,1.8669277429580688
203,8.140000343322754,2.420119047164917
204,5.149999618530273,2.2731051445007324
205,4.210000038146973,2.1690406799316406
206,3.8400001525878906,2.852456569671631
207,5.149999618530273,2.241851806640625
208,5.239999771118164,3.0968801975250244
209,4.0,2.415252208709717
210,4.25,2.1766271591186523
211,3.0999999046325684,1.5437167882919312
212,3.5199999809265137,2.5305538177490234
213,3.890000104904175,2.50118350982666
214,3.9000000953674316,2.081207036972046
215,4.470000267028809,2.684649705886841
216,5.760000228881836,3.4447999000549316
217,12.360000610351562,5.740772247314453
218,22.43000030517578,7.6204986572265625
219,20.720001220703125,10.269659042358398
220,4.3600006103515625,5.5459089279174805
221,5.079999923706055,3.3617093563079834
222,4.009999752044678,2.7370212078094482
223,4.800000190734863,3.7553350925445557
224,7.079999923706055,4.57082462310791
225,5.130000114440918,6.628454208374023
226,9.530000686645508,9.156624794006348
227,3.3499996662139893,3.8064725399017334
228,8.000000953674316,8.273275375366211
229,5.529999732971191,5.675505638122559
230,4.789999961853027,4.928893089294434
231,9.859999656677246,6.486240386962891
232,6.279999732971191,6.607595443725586
233,5.260000228881836,5.217268943786621
234,5.7699995040893555,4.8272809982299805
235,5.630000114440918,3.876878499984741
236,4.75,2.666456937789917
237,6.4800004959106445,5.383979797363281
238,7.2400007247924805,5.476506233215332
239,10.239999771118164,6.119139671325684
240,6.0,5.942066192626953
241,6.010000228881836,3.153407096862793
242,4.569999694824219,3.3774750232696533
243,4.180000305175781,3.2587451934814453
244,5.9800004959106445,4.149352073669434
245,10.34000015258789,6.859955787658691
246,10.670000076293945,11.011894226074219
247,3.9000000953674316,20.307043075561523
248,5.260000228881836,4.630136489868164
249,4.850000381469727,3.7969958782196045
250,5.289999961853027,6.868595123291016
251,6.690000534057617,7.556953430175781
252,17.100000381469727,6.43759822845459
253,9.930000305175781,8.27326488494873
254,4.829999923706055,5.88774299621582
255,4.819999694824219,3.669069766998291
256,5.310000419616699,3.6046535968780518
257,4.099999904632568,2.9028472900390625
258,4.059999465942383,3.716311454772949
259,5.7300004959106445,3.833913803100586
260,6.4800004959106445,3.9252049922943115
261,4.949999809265137,2.614035129547119
262,4.909999847412109,2.5111968517303467
263,4.009999752044678,3.5657060146331787
264,14.970000267028809,5.519040107727051
265,6.789999961853027,6.995819091796875
266,11.369999885559082,7.246606826782227
267,8.90999984741211,5.25864315032959
268,7.369999885559082,4.249444007873535
269,12.480000495910645,5.6210527420043945
270,14.270000457763672,5.528861045837402
271,9.59000015258789,5.244748115539551
272,9.119999885559082,5.285970687866211
273,11.279999732971191,5.014360427856445
274,13.369999885559082,5.207061767578125
275,17.330001831054688,7.666836738586426
276,18.73000144958496,10.724149703979492
277,5.579999923706055,8.365978240966797
278,3.7900002002716064,4.254138946533203
279,5.680000305175781,2.9673850536346436
280,5.659999847412109,2.9247748851776123
281,6.4800004959106445,3.4699599742889404
282,10.84000015258789,6.353116989135742
283,18.770000457763672,7.9710798263549805
284,15.260000228881836,7.319543838500977
285,13.949999809265137,8.501173973083496
286,5.940000534057617,9.38908576965332
287,11.25,12.422738075256348
288,8.989999771118164,7.850688934326172
289,11.069999694824219,5.154504776000977
290,13.449999809265137,6.488929748535156
291,8.130000114440918,10.645401954650879
292,16.05000114440918,9.998320579528809
293,14.59000015258789,11.165202140808105
294,17.810001373291016,9.208916664123535
295,10.329999923706055,6.394229888916016
296,12.160000801086426,7.533699035644531
297,9.989999771118164,5.811718940734863
298,5.439999580383301,3.5619266033172607
299,4.519999980926514,1.804608702659607
300,7.140000343322754,2.6075892448425293
301,6.199999809265137,6.573038101196289
302,4.690000534057617,4.735598564147949
303,5.75,4.001481056213379
304,8.430000305175781,7.444033622741699
305,4.519999980926514,3.5324978828430176
306,5.800000190734863,5.122374534606934
307,9.179999351501465,5.713447570800781
308,7.789999961853027,3.9618732929229736
309,5.180000305175781,2.7611851692199707
310,4.659999847412109,1.6411916017532349
311,5.460000038146973,2.3710508346557617
312,5.880000114440918,3.414396047592163
313,4.480000019073486,2.839576244354248
314,3.0999999046325684,2.865849256515503
315,4.369999885559082,2.891162872314453
316,9.559999465942383,6.945888519287109
317,8.270000457763672,4.567035675048828
318,6.460000038146973,4.564120292663574
319,22.270000457763672,8.434124946594238
320,14.420000076293945,5.505535125732422
321,7.970000267028809,6.136117935180664
322,13.410000801086426,8.86417293548584
323,23.33100128173828,8.874279975891113
324,23.33100128173828,8.723054885864258
325,18.450000762939453,12.053643226623535
326,12.170000076293945,8.136106491088867
327,14.220000267028809,10.15145492553711
328,15.8100004196167,11.324209213256836
329,13.649999618530273,14.669053077697754
330,10.420000076293945,8.095643043518066
331,12.59999942779541,7.431756019592285
332,11.570000648498535,7.147974967956543
333,9.619999885559082,6.489801406860352
334,8.140000343322754,5.4266862869262695
335,6.989999771118164,6.772621154785156
336,9.489999771118164,7.109818458557129
337,10.609999656677246,7.91335391998291
338,5.510000228881836,9.719297409057617
339,7.7300004959106445,9.472355842590332
340,16.57000160217285,9.202024459838867
341,13.1899995803833,9.083600044250488
342,14.210000038146973,10.562549591064453
343,16.970001220703125,10.01064395904541
344,8.829999923706055,5.099186897277832
345,12.019999504089355,6.285330772399902
346,5.699999809265137,3.2518563270568848
347,6.329999923706055,3.523799180984497
348,5.850000381469727,3.2403438091278076
349,7.420000076293945,4.004691123962402
350,8.550000190734863,8.4424409866333
351,9.569999694824219,9.192785263061523
352,16.21000099182129,10.197529792785645
353,23.15999984741211,9.201919555664062
354,15.569999694824219,6.592075347900391
355,6.3600006103515625,3.924079656600952
356,8.609999656677246,5.712667465209961
357,16.0,5.817753791809082
358,12.270000457763672,5.1140546798706055
359,12.869999885559082,10.931864738464355
360,11.920000076293945,7.553180694580078
361,14.910000801086426,8.464871406555176
362,14.860000610351562,8.942646980285645
363,7.399999618530273,5.123120307922363
364,7.060000419616699,5.0680437088012695
365,6.780000686645508,4.863349914550781
366,6.699999809265137,3.9525108337402344
367,4.679999351501465,2.3686885833740234
368,6.40000057220459,3.554699182510376
369,5.829999923706055,4.081510066986084
370,7.510000228881836,7.305289268493652
371,12.149999618530273,9.122788429260254
372,17.110002517700195,9.948965072631836
373,17.290000915527344,10.55257511138916
374,19.090002059936523,9.704083442687988
375,23.190000534057617,13.772506713867188
376,17.25,17.470396041870117
377,20.250001907348633,15.420382499694824
378,16.580001831054688,9.966845512390137
379,10.449999809265137,10.544515609741211
380,17.80000114440918,15.478128433227539
381,11.739999771118164,17.00936508178711
382,7.739999771118164,5.189408302307129
383,5.829999923706055,3.786616325378418
384,8.239999771118164,6.863731384277344
385,10.179999351501465,5.884401321411133
386,6.609999656677246,5.007638931274414
387,5.720000267028809,3.654500722885132
388,6.130000114440918,2.8345980644226074
389,9.449999809265137,4.750948905944824
390,7.850000381469727,7.295551300048828
391,6.34999942779541,7.824875831604004
392,7.65000057220459,5.521401405334473
393,9.920000076293945,10.594545364379883
394,20.210002899169922,9.319191932678223
395,23.33100128173828,8.711662292480469
396,18.89000129699707,8.300178527832031
397,21.55000114440918,9.160904884338379
398,13.359999656677246,12.16336727142334
399,12.889999389648438,16.38201332092285
400,11.699999809265137,12.052979469299316
401,19.23000144958496,6.555926322937012
402,10.6899995803833,7.2276811599731445
403,14.90000057220459,7.610262870788574
404,12.65000057220459,5.579232215881348
405,8.40000057220459,5.199623107910156
406,8.210000038146973,3.8841726779937744
407,6.930000305175781,3.4782800674438477
408,5.819999694824219,1.7937159538269043
409,6.149999618530273,3.6651570796966553
410,5.659999847412109,2.9954824447631836
411,5.840000152587891,2.2885375022888184
412,6.2599992752075195,2.5247912406921387
413,6.090000152587891,2.691657066345215
414,9.609999656677246,3.7048492431640625
415,5.789999961853027,2.836709976196289
416,5.600000381469727,5.081523895263672
417,5.3899993896484375,3.335627794265747
418,5.75,3.094919204711914
419,6.710000038146973,4.716320037841797
420,9.130000114440918,4.919527053833008
421,9.989999771118164,4.157284736633301
422,9.569999694824219,4.596836090087891
423,10.75,8.466083526611328
424,19.760000228881836,9.586441040039062
425,8.510000228881836,9.288824081420898
426,9.25,6.93764591217041
427,10.9399995803833,7.22059440612793
428,14.15000057220459,10.142937660217285
429,17.900001525878906,9.555500984191895
430,6.899999618530273,3.899614095687866
431,8.319999694824219,3.936335563659668
432,8.360000610351562,4.225655555725098
433,7.0199995040893555,4.046391010284424
434,5.890000343322754,3.53751277923584
435,8.239999771118164,3.697521209716797
436,14.039999961853027,8.52455997467041
437,23.33100128173828,14.651337623596191
438,16.57000160217285,9.478899002075195
439,17.530000686645508,8.081259727478027
440,23.33100128173828,11.127694129943848
441,13.690000534057617,12.206357955932617
442,8.899999618530273,5.3629255294799805
443,10.420000076293945,6.042654037475586
444,7.060000419616699,5.266843795776367
445,7.109999656677246,3.919302463531494
446,9.300000190734863,6.427111625671387
447,11.15000057220459,8.379164695739746
448,7.0,6.7766218185424805
449,7.330000877380371,6.398287773132324
450,14.90000057220459,8.395736694335938
451,20.5,9.135855674743652
452,23.33100128173828,13.876688957214355
453,21.55000114440918,15.639514923095703
454,6.809999465942383,5.286359786987305
455,8.119999885559082,5.44648551940918
456,7.060000419616699,5.5508928298950195
457,6.760000228881836,5.420473098754883
458,7.210000038146973,5.1127424240112305
459,5.460000038146973,4.168666839599609
460,5.9800004959106445,4.393550872802734
461,6.710000038146973,4.7696123123168945
462,16.100000381469727,5.330702781677246
463,12.830000877380371,6.593202590942383
464,19.130001068115234,8.546052932739258
465,10.079999923706055,7.256025314331055
466,7.859999656677246,5.515661239624023
467,14.84000015258789,6.676416397094727
468,7.440000534057617,5.282711982727051
469,4.940000534057617,3.323631525039673
470,6.369999885559082,3.88725209236145
471,6.420000076293945,4.63226318359375
472,7.109999656677246,5.347649574279785
473,7.399999618530273,6.745457649230957
474,5.439999580383301,7.751511573791504
475,7.140000343322754,6.690768241882324
476,10.680000305175781,12.380807876586914
477,13.619999885559082,6.826255798339844
478,16.600000381469727,7.697576522827148
479,10.380000114440918,4.6169281005859375
480,23.33100128173828,8.382208824157715
481,19.660001754760742,7.576337814331055
482,11.760000228881836,6.1737871170043945
483,11.710000038146973,5.479205131530762
484,9.6899995803833,6.181142807006836
485,13.9399995803833,10.739866256713867
486,10.800000190734863,6.494379043579102
487,8.59000015258789,6.15716552734375
488,5.970000267028809,3.3709352016448975
489,9.130000114440918,4.025577545166016
490,9.65999984741211,4.7956037521362305
491,4.789999961853027,4.976207733154297
492,5.0,4.401615142822266
493,4.430000305175781,4.0051093101501465
494,4.859999656677246,3.3193247318267822
495,4.579999923706055,3.4935925006866455
496,5.590000152587891,4.605593681335449
497,9.869999885559082,4.222897529602051
498,8.190000534057617,6.3505048751831055
499,7.180000305175781,7.068050384521484
500,9.949999809265137,7.476823806762695
501,8.880000114440918,5.97182559967041
502,5.600000381469727,4.100562572479248
503,9.800000190734863,5.580832481384277
504,6.449999809265137,4.403263092041016
505,10.609999656677246,5.160645484924316
506,10.199999809265137,5.6440629959106445
507,9.579999923706055,6.926054000854492
508,4.7400007247924805,4.510597229003906
509,4.380000114440918,3.373119831085205
510,4.050000190734863,2.242082118988037
511,4.489999771118164,1.0025768280029297
512,5.460000038146973,2.0871853828430176
513,7.600000381469727,2.2378382682800293
514,7.270000457763672,2.8052685260772705
515,8.809999465942383,3.435875177383423
516,8.84000015258789,4.549318313598633
517,6.890000343322754,3.8054206371307373
518,7.850000381469727,3.8467981815338135
519,12.860000610351562,5.931764602661133
520,8.420000076293945,5.597455024719238
521,6.09999942779541,4.7881669998168945
522,5.3600006103515625,4.0851850509643555
523,5.809999465942383,5.160579681396484
524,7.699999809265137,6.797147750854492
525,12.579999923706055,7.577303886413574
526,20.430002212524414,9.157197952270508
527,9.130000114440918,8.05851936340332
528,5.789999961853027,3.8130102157592773
529,5.899999618530273,3.6325132846832275
530,5.40000057220459,3.7271742820739746
531,5.510000228881836,4.667072296142578
532,6.529999732971191,5.598255157470703
533,3.750000238418579,2.805402994155884
534,2.629999876022339,2.8479928970336914
535,2.809999942779541,4.5952863693237305
536,4.780000686645508,3.614896774291992
537,5.109999656677246,2.9417967796325684
538,5.450000762939453,2.9986538887023926
539,5.439999580383301,3.564934253692627
540,5.140000343322754,4.0401434898376465
541,6.520000457763672,5.761241912841797
542,3.510000228881836,3.700922966003418
543,4.670000076293945,3.1500446796417236
544,3.7400002479553223,3.7146847248077393
545,3.629999876022339,2.956556797027588
546,5.920000076293945,2.172952175140381
547,7.409999847412109,2.1358108520507812
548,8.270000457763672,2.612419843673706
549,4.199999809265137,2.4835524559020996
550,4.470000267028809,2.6160478591918945
551,5.40000057220459,3.5758533477783203
552,3.750000238418579,4.062800407409668
553,8.699999809265137,5.05695915222168
554,9.140000343322754,5.686938285827637
555,3.8000001907348633,2.262033462524414
556,3.9000000953674316,2.564906358718872
557,3.130000114440918,2.430459976196289
558,4.190000057220459,3.3965654373168945
559,6.800000190734863,3.082854986190796
560,7.220000267028809,4.382700443267822
561,4.170000076293945,3.6704437732696533
562,5.600000381469727,2.904616117477417
563,6.270000457763672,3.037311315536499
564,3.2799999713897705,2.167616605758667
565,3.2700002193450928,1.28736412525177
566,4.560000419616699,1.8996888399124146
567,4.510000228881836,2.610358238220215
568,4.039999961853027,2.352916955947876
569,5.840000152587891,2.840270757675171
570,3.9900002479553223,1.9079090356826782
571,3.190000057220459,2.0217175483703613
572,3.3499996662139893,1.7024056911468506
573,4.510000228881836,2.223604440689087
574,3.140000104904175,2.2012081146240234
575,2.5500004291534424,1.8100476264953613
576,3.569999933242798,1.947259545326233
577,4.5,2.794191598892212
578,3.750000238418579,1.7500851154327393
579,4.239999771118164,1.920022964477539
580,5.289999961853027,3.298370361328125
581,2.6100001335144043,2.5804102420806885
582,4.65000057220459,1.8029180765151978
583,4.519999980926514,2.1238160133361816
584,3.669999837875366,1.628496766090393
585,3.2799999713897705,1.676274061203003
586,4.810000419616699,1.9181514978408813
587,6.130000114440918,4.358582496643066
588,6.279999732971191,6.006414413452148
589,6.149999618530273,5.367271423339844
590,4.230000019073486,2.2677836418151855
591,5.870000839233398,3.951446771621704
592,5.850000381469727,4.8436079025268555
593,11.079999923706055,5.318459510803223
594,13.84999942779541,7.029079437255859
595,3.9000000953674316,5.085118293762207
596,4.920000076293945,3.9496119022369385
597,3.450000286102295,3.6425790786743164
598,4.65000057220459,4.437084674835205
599,4.729999542236328,5.175148963928223
600,3.3399999141693115,3.21024227142334
601,5.170000076293945,2.3106424808502197
602,4.480000019073486,2.9823975563049316
603,5.3899993896484375,3.9663472175598145
604,4.3600006103515625,3.0053770542144775
605,3.7100000381469727,1.2370727062225342
606,3.320000171661377,0.984029233455658
607,4.310000419616699,1.765782117843628
608,4.149999618530273,0.742809534072876
609,4.190000057220459,1.1196837425231934
610,3.859999895095825,0.49029409885406494
611,3.3600003719329834,0.7348088026046753
612,3.3899998664855957,1.9803537130355835
613,3.56000018119812,2.8424315452575684
614,7.270000457763672,2.9079999923706055
615,6.829999923706055,3.618412733078003
616,7.310000419616699,5.614975929260254
617,5.109999656677246,3.419171094894409
618,4.630000114440918,1.967388391494751
619,5.059999465942383,3.2014167308807373
620,5.09999942779541,3.1999692916870117
621,10.930000305175781,8.04942798614502
622,6.390000343322754,12.137474060058594
623,15.569999694824219,18.307939529418945
624,9.350000381469727,15.18310546875
625,4.930000305175781,3.313615322113037
626,6.3600006103515625,4.633893966674805
627,5.319999694824219,3.8003807067871094
628,5.369999885559082,3.2350971698760986
629,5.350000381469727,4.040203094482422
630,4.989999771118164,3.7751779556274414
631,5.3600006103515625,3.3375563621520996
632,4.550000190734863,2.7601020336151123
633,6.630000114440918,3.7375948429107666
634,5.090000152587891,3.0278897285461426
635,8.449999809265137,4.742332458496094
636,6.520000457763672,5.682951927185059
637,4.920000076293945,2.63152813911438
638,4.640000343322754,2.153698444366455
639,6.520000457763672,3.915543556213379
640,6.170000076293945,4.283600807189941
641,9.279999732971191,5.5485076904296875
642,15.700000762939453,8.961873054504395
643,9.430000305175781,6.483956336975098
644,5.619999885559082,3.3868753910064697
645,12.529999732971191,8.699749946594238
646,6.770000457763672,10.239212989807129
647,4.569999694824219,2.5897035598754883
648,4.9800004959106445,2.4073033332824707
649,4.519999980926514,2.233959197998047
650,5.800000190734863,4.209359645843506
651,6.460000038146973,4.3644328117370605
652,7.930000305175781,4.947808265686035
653,13.130000114440918,6.493340492248535
654,11.819999694824219,6.416325569152832
655,7.310000419616699,5.5106306076049805
656,6.2300004959106445,3.5539040565490723
657,11.510000228881836,7.080650329589844
658,9.00999927520752,6.408888816833496
659,11.480000495910645,6.89637565612793
660,17.150001525878906,9.796502113342285
661,18.830001831054688,8.235949516296387
662,6.279999732971191,5.589432716369629
663,5.050000190734863,2.6475961208343506
664,7.9800004959106445,5.645745277404785
665,4.679999351501465,3.166398048400879
666,8.059999465942383,5.353595733642578
667,8.920000076293945,6.465999603271484
668,4.829999923706055,3.9538509845733643
669,5.180000305175781,3.7645466327667236
670,3.9000000953674316,4.1984477043151855
671,8.40999984741211,4.704214096069336
672,7.550000190734863,4.738934516906738
673,9.859999656677246,7.743711471557617
674,9.029999732971191,5.772729873657227
675,15.890000343322754,7.768149375915527
676,13.289999961853027,5.648338317871094
677,9.25,6.089765548706055
678,6.9800004959106445,3.980637550354004
679,7.340000152587891,3.850154399871826
680,9.15000057220459,3.5869030952453613
681,5.569999694824219,2.108626365661621
682,6.520000457763672,5.785130500793457
683,5.550000190734863,3.9869673252105713
684,7.869999885559082,2.8062524795532227
685,4.40000057220459,1.9582555294036865
686,5.220000267028809,3.187300205230713
687,5.199999809265137,3.236050605773926
688,4.760000228881836,2.5469038486480713
689,4.909999847412109,2.8362276554107666
690,10.5,6.0907087326049805
691,7.520000457763672,4.826194763183594
692,9.460000038146973,5.2360734939575195
693,14.210000038146973,5.280745506286621
694,4.960000038146973,3.015477418899536
695,5.319999694824219,2.1276144981384277
696,4.289999961853027,1.7242748737335205
697,7.65000057220459,3.7017478942871094
698,5.520000457763672,3.6875405311584473
699,5.850000381469727,3.7210464477539062
700,7.880000114440918,5.742236137390137
701,5.4900007247924805,2.473193883895874
702,5.5,2.8643863201141357
703,3.9699997901916504,3.0633416175842285
704,5.409999847412109,3.6161797046661377
705,8.59000015258789,4.256400108337402
706,14.770000457763672,7.215296745300293
707,19.240001678466797,8.993721961975098
708,15.260000228881836,7.209637641906738
709,9.770000457763672,7.549834251403809
710,11.40999984741211,8.245673179626465
711,7.890000343322754,4.452710151672363
712,4.940000534057617,1.8513095378875732
713,7.25,2.6465115547180176
714,4.920000076293945,2.151386260986328
715,5.070000648498535,1.9473941326141357
716,11.930000305175781,4.988247871398926
717,6.180000305175781,3.6723382472991943
718,5.850000381469727,2.3216805458068848
719,5.210000038146973,1.0215790271759033
720,5.7699995040893555,1.5061635971069336
721,6.4800004959106445,1.8998003005981445
722,6.8600006103515625,1.8843928575515747
723,6.09999942779541,2.754157543182373
724,6.729999542236328,4.705455780029297
725,10.139999389648438,4.8781633377075195
726,6.130000114440918,2.9155216217041016
727,17.490001678466797,7.691265106201172
728,18.010000228881836,14.91197681427002
729,10.260000228881836,9.28271484375
730,16.810001373291016,8.552375793457031
731,14.830000877380371,8.63864517211914
732,12.280000686645508,13.139093399047852
733,15.449999809265137,9.380008697509766
734,5.5,2.208000659942627
735,6.0,2.6945416927337646
736,6.329999923706055,2.3809757232666016
737,6.699999809265137,2.2553021907806396
738,7.180000305175781,3.9624481201171875
739,5.130000114440918,5.552440643310547
740,7.960000038146973,6.1820526123046875
741,7.050000190734863,5.115436553955078
742,6.319999694824219,3.135770797729492
743,6.340000152587891,2.232081413269043
744,6.800000190734863,3.3583076000213623
745,7.279999732971191,7.123593330383301
746,8.25,4.735489845275879
747,9.430000305175781,3.7082502841949463
748,7.330000877380371,3.4829416275024414
749,7.859999656677246,6.513978958129883
750,5.630000114440918,2.3238279819488525
751,5.310000419616699,2.500192642211914
752,7.600000381469727,4.043443202972412
753,7.279999732971191,6.195807456970215
754,8.210000038146973,3.84720516204834
755,12.540000915527344,6.455813407897949
756,12.420000076293945,7.779088020324707
757,8.84000015258789,5.340762138366699
758,8.270000457763672,4.960102081298828
759,6.4800004959106445,2.211599349975586
760,6.039999961853027,2.5719447135925293
761,5.270000457763672,1.1143766641616821
762,7.260000228881836,2.6626760959625244
763,5.3899993896484375,2.488144874572754
764,5.590000152587891,3.2795400619506836
765,7.760000228881836,3.6981327533721924
