,ground_truth,prediction
169,5.039999961853027,3.9513630867004395
170,4.140000343322754,3.5827152729034424
171,5.870000839233398,4.503650665283203
172,5.369999885559082,3.9268839359283447
173,5.160000801086426,4.740971565246582
174,5.870000839233398,4.809720993041992
175,3.6500003337860107,3.202164888381958
176,4.40000057220459,3.9348807334899902
177,5.239999771118164,4.736581802368164
178,5.050000190734863,4.156189918518066
179,7.060000419616699,4.105461120605469
180,6.449999809265137,4.340536117553711
181,5.050000190734863,4.010900497436523
182,3.669999837875366,3.514096260070801
183,3.700000286102295,3.329280376434326
184,3.759999990463257,3.156841993331909
185,4.059999465942383,4.449094772338867
186,4.510000228881836,4.509188652038574
187,3.629999876022339,4.062674522399902
188,3.5199999809265137,4.803319931030273
189,6.5,5.143974304199219
190,7.489999771118164,5.477123260498047
191,4.679999351501465,3.9475619792938232
192,6.34999942779541,5.147625923156738
193,3.6600000858306885,5.532270431518555
194,4.789999961853027,4.3785200119018555
195,4.430000305175781,3.8467636108398438
196,4.289999961853027,3.922734260559082
197,4.880000114440918,3.72943377494812
198,4.930000305175781,3.889979124069214
199,3.869999885559082,3.775237560272217
200,3.9300003051757812,3.611525058746338
201,4.5,3.448024272918701
202,2.880000352859497,3.443782091140747
203,7.800000190734863,4.029021739959717
204,5.170000076293945,3.929114818572998
205,4.320000171661377,3.950117588043213
206,4.0,4.532191276550293
207,5.340000152587891,4.098415851593018
208,5.289999961853027,5.215576171875
209,4.220000267028809,4.5605010986328125
210,4.430000305175781,3.99863338470459
211,3.3600003719329834,3.4430346488952637
212,3.640000343322754,4.256294250488281
213,4.12000036239624,4.269609451293945
214,4.050000190734863,3.876214027404785
215,4.859999656677246,4.155178546905518
216,6.2300004959106445,4.3729448318481445
217,13.600000381469727,5.624894142150879
218,23.33100128173828,7.109295845031738
219,20.55000114440918,9.031310081481934
220,4.369999885559082,5.5811567306518555
221,5.030000686645508,4.555764198303223
222,3.8500001430511475,4.008244037628174
223,4.600000381469727,4.937681198120117
224,8.84000015258789,5.3116302490234375
225,5.220000267028809,7.000185012817383
226,9.350000381469727,8.957472801208496
227,3.859999895095825,4.38499116897583
228,8.619999885559082,8.294096946716309
229,5.369999885559082,5.897719383239746
230,6.130000114440918,5.441822052001953
231,11.190000534057617,7.145136833190918
232,6.070000648498535,7.503558158874512
233,4.899999618530273,6.458331108093262
234,5.340000152587891,6.02250862121582
235,5.409999847412109,4.946657180786133
236,4.489999771118164,3.845233917236328
237,5.699999809265137,6.961862564086914
238,7.0,7.0133562088012695
239,10.979999542236328,6.745302200317383
240,5.800000190734863,6.504940032958984
241,5.809999465942383,4.597907066345215
242,4.679999351501465,4.867485046386719
243,4.260000228881836,5.007439613342285
244,5.659999847412109,5.325501441955566
245,10.5,7.799965858459473
246,11.0600004196167,11.171334266662598
247,4.65000057220459,15.721081733703613
248,5.279999732971191,5.248044013977051
249,5.0,4.930389404296875
250,5.149999618530273,7.509648323059082
251,7.220000267028809,9.332746505737305
252,18.46000099182129,7.282861709594727
253,9.770000457763672,9.232760429382324
254,4.640000343322754,6.6779375076293945
255,4.109999656677246,5.176243782043457
256,4.989999771118164,4.3671488761901855
257,3.489999771118164,4.310142993927002
258,3.500000238418579,5.639270782470703
259,4.960000038146973,5.975210189819336
260,5.420000076293945,6.080596923828125
261,4.510000228881836,4.571754455566406
262,3.919999837875366,4.471612930297852
263,3.7299997806549072,5.212706565856934
264,14.619999885559082,6.8068742752075195
265,7.260000228881836,9.055551528930664
266,11.319999694824219,8.494796752929688
267,8.90999984741211,6.611905097961426
268,7.15000057220459,5.473243713378906
269,12.640000343322754,6.997506141662598
270,14.799999237060547,6.902594566345215
271,10.039999961853027,6.712865829467773
272,9.699999809265137,6.797136306762695
273,12.149999618530273,6.211610794067383
274,14.019999504089355,5.980510711669922
275,18.040000915527344,8.335714340209961
276,18.770000457763672,11.518494606018066
277,4.279999732971191,9.220574378967285
278,3.130000114440918,5.250861167907715
279,4.7699995040893555,4.957561492919922
280,5.170000076293945,5.161403656005859
281,6.420000076293945,5.3058977127075195
282,13.440000534057617,7.626766204833984
283,22.110002517700195,10.40802001953125
284,16.970001220703125,8.39366340637207
285,13.99000072479248,8.865890502929688
286,4.940000534057617,11.550225257873535
287,10.399999618530273,15.385293006896973
288,7.720000267028809,11.073356628417969
289,9.119999885559082,7.219133377075195
290,13.289999961853027,9.515970230102539
291,7.90000057220459,15.079031944274902
292,16.850000381469727,13.117769241333008
293,16.750001907348633,15.677879333496094
294,20.740001678466797,14.169402122497559
295,12.289999961853027,9.431941032409668
296,12.039999961853027,11.305394172668457
297,8.730000495910645,7.949953079223633
298,6.520000457763672,5.475778579711914
299,5.239999771118164,4.243653297424316
300,7.9800004959106445,4.963194847106934
301,6.369999885559082,9.315713882446289
302,4.320000171661377,6.95467472076416
303,6.029999732971191,6.8505144119262695
304,10.079999923706055,11.140677452087402
305,4.099999904632568,6.334404945373535
306,7.569999694824219,8.622688293457031
307,11.609999656677246,9.754651069641113
308,5.640000343322754,7.547174453735352
309,4.12000036239624,5.890620231628418
310,3.7799997329711914,4.401656150817871
311,4.560000419616699,4.4582719802856445
312,4.439999580383301,5.187925338745117
313,4.670000076293945,3.9986374378204346
314,3.4200000762939453,4.122025489807129
315,4.310000419616699,5.144413948059082
316,10.9399995803833,9.247964859008789
317,9.039999961853027,7.010058403015137
318,7.510000228881836,6.231845855712891
319,23.190000534057617,10.652196884155273
320,15.120000839233398,7.793013572692871
321,8.40999984741211,8.898484230041504
322,15.59000015258789,14.126081466674805
323,23.33100128173828,15.499292373657227
324,23.33100128173828,14.124351501464844
325,19.680002212524414,15.811983108520508
326,12.489999771118164,10.31185531616211
327,14.309999465942383,12.8591947555542
328,15.970000267028809,15.210708618164062
329,11.039999961853027,16.96974754333496
330,8.539999961853027,10.721604347229004
331,10.779999732971191,9.977254867553711
332,10.020000457763672,9.242902755737305
333,8.4399995803833,9.74454116821289
334,8.75,7.921647071838379
335,5.380000114440918,9.043286323547363
336,8.160000801086426,9.146728515625
337,9.369999885559082,10.071890830993652
338,3.9099998474121094,12.03648567199707
339,7.130000114440918,12.842167854309082
340,16.18000030517578,13.352994918823242
341,13.869998931884766,12.73411750793457
342,15.84000015258789,15.758308410644531
343,15.359999656677246,13.957100868225098
344,7.279999732971191,8.110426902770996
345,12.260000228881836,10.418390274047852
346,4.329999923706055,6.047284126281738
347,4.539999961853027,6.8884124755859375
348,4.34999942779541,6.099143981933594
349,12.289999961853027,7.5283918380737305
350,10.15999984741211,14.535839080810547
351,9.930000305175781,13.96380615234375
352,19.680002212524414,14.353642463684082
353,18.630001068115234,13.194024085998535
354,13.25,9.801900863647461
355,5.319999694824219,6.059395790100098
356,11.100000381469727,9.142784118652344
357,15.59000015258789,8.80429458618164
358,8.519999504089355,8.165881156921387
359,14.199999809265137,16.65386962890625
360,8.130000114440918,11.71949291229248
361,9.730000495910645,13.275094985961914
362,16.219999313354492,14.827927589416504
363,5.5,7.44209098815918
364,6.2599992752075195,8.041646957397461
365,5.909999847412109,7.89152717590332
366,4.729999542236328,6.665292739868164
367,4.320000171661377,4.731619834899902
368,5.970000267028809,5.985974311828613
369,5.450000762939453,6.48439884185791
370,8.809999465942383,11.125284194946289
371,12.619999885559082,14.368629455566406
372,19.610000610351562,16.16888999938965
373,20.110000610351562,15.419011116027832
374,20.410001754760742,13.11764144897461
375,21.76000213623047,16.67756462097168
376,17.130001068115234,18.097713470458984
377,19.770000457763672,17.55671501159668
378,14.160000801086426,14.2788724899292
379,8.550000190734863,13.220243453979492
380,17.020002365112305,14.875747680664062
381,10.190000534057617,14.84871768951416
382,4.789999961853027,6.452156066894531
383,3.5299999713897705,5.651250839233398
384,6.130000114440918,9.214177131652832
385,6.550000190734863,7.553142547607422
386,4.560000419616699,6.232083320617676
387,5.0,4.658441543579102
388,4.140000343322754,4.592711448669434
389,10.300000190734863,6.681155204772949
390,9.220000267028809,8.704058647155762
391,6.800000190734863,10.692063331604004
392,6.40000057220459,8.837124824523926
393,10.84000015258789,13.554150581359863
394,20.190000534057617,12.45681381225586
395,23.33100128173828,12.032693862915039
396,19.93000030517578,10.581626892089844
397,22.040000915527344,11.823728561401367
398,13.109999656677246,13.349236488342285
399,12.360000610351562,16.28277587890625
400,8.100000381469727,13.639703750610352
401,14.65000057220459,9.33333969116211
402,8.529999732971191,9.88585090637207
403,13.529999732971191,10.085975646972656
404,7.840000152587891,7.915383338928223
405,6.580000877380371,7.744725227355957
406,6.020000457763672,6.317946434020996
407,5.149999618530273,6.084810256958008
408,4.829999923706055,3.9248108863830566
409,5.059999465942383,6.343219757080078
410,4.560000419616699,5.4365644454956055
411,4.529999732971191,4.852168083190918
412,4.699999809265137,4.533133506774902
413,4.850000381469727,4.6557769775390625
414,9.029999732971191,6.213945388793945
415,4.270000457763672,5.600884437561035
416,4.389999866485596,6.642167091369629
417,3.819999933242798,4.835742950439453
418,4.34999942779541,4.730472564697266
419,6.439999580383301,6.799684524536133
420,7.050000190734863,7.49875545501709
421,7.65000057220459,6.842781066894531
422,7.949999809265137,7.397879600524902
423,9.489999771118164,12.125755310058594
424,16.89000129699707,12.523484230041504
425,7.75,12.696202278137207
426,9.24000072479248,10.459474563598633
427,9.579999923706055,11.014021873474121
428,14.270000457763672,15.354704856872559
429,14.970000267028809,13.069809913635254
430,5.899999618530273,5.66352653503418
431,6.760000228881836,5.739633560180664
432,6.619999885559082,6.120511054992676
433,5.510000228881836,5.798129081726074
434,4.460000038146973,5.703838348388672
435,6.970000267028809,5.27497673034668
436,16.970001220703125,10.033651351928711
437,23.33100128173828,14.046849250793457
438,17.410001754760742,9.617632865905762
439,17.829999923706055,8.642515182495117
440,23.33100128173828,13.802647590637207
441,12.75,13.970504760742188
442,7.630000114440918,6.953123092651367
443,10.130000114440918,7.093320846557617
444,6.119999885559082,6.420886039733887
445,5.940000534057617,5.228205680847168
446,7.7699995040893555,7.969649314880371
447,9.09999942779541,11.412860870361328
448,6.899999618530273,8.95682144165039
449,7.620000839233398,8.204854011535645
450,14.070000648498535,11.33344841003418
451,22.720001220703125,12.421186447143555
452,23.33100128173828,15.595159530639648
453,22.030000686645508,15.160516738891602
454,7.2300004959106445,6.469549179077148
455,8.130000114440918,6.8560991287231445
456,6.430000305175781,6.729758262634277
457,6.25,6.4831647872924805
458,5.800000190734863,6.212772369384766
459,5.039999961853027,5.220165252685547
460,5.350000381469727,5.218808174133301
461,6.609999656677246,5.386837005615234
462,17.37000274658203,6.219448089599609
463,13.320000648498535,7.581192970275879
464,20.899999618530273,10.985245704650879
465,10.670000076293945,8.990521430969238
466,9.130000114440918,6.214158058166504
467,14.40999984741211,7.958751678466797
468,7.640000343322754,6.221761703491211
469,5.079999923706055,4.8330488204956055
470,6.4900007247924805,5.290053367614746
471,6.029999732971191,5.664921760559082
472,7.440000534057617,6.383199691772461
473,7.569999694824219,7.079084396362305
474,4.949999809265137,6.775259017944336
475,6.699999809265137,6.639398574829102
476,10.860000610351562,10.828815460205078
477,14.390000343322754,6.779367446899414
478,17.09000015258789,7.8788557052612305
479,10.440000534057617,4.784219741821289
480,23.33100128173828,8.130670547485352
481,22.250001907348633,7.59663200378418
482,12.510000228881836,7.164112091064453
483,11.670000076293945,5.627815246582031
484,10.139999389648438,6.134010314941406
485,14.059999465942383,9.750469207763672
486,10.119999885559082,5.730038642883301
487,8.029999732971191,5.70002555847168
488,5.270000457763672,4.379485607147217
489,9.0,5.246251106262207
490,8.719999313354492,5.808595657348633
491,4.909999847412109,6.165369033813477
492,4.659999847412109,5.167359352111816
493,4.070000648498535,4.804856300354004
494,4.180000305175781,4.5199079513549805
495,4.310000419616699,4.448575019836426
496,5.619999885559082,5.132863998413086
497,8.6899995803833,5.665266036987305
498,7.260000228881836,7.505404472351074
499,7.989999771118164,7.749756813049316
500,10.529999732971191,7.070256233215332
501,7.510000228881836,5.8155364990234375
502,6.619999885559082,4.524873733520508
503,8.789999961853027,5.7198381423950195
504,5.7699995040893555,4.791912078857422
505,9.539999961853027,5.687629699707031
506,10.139999389648438,5.724350929260254
507,10.179999351501465,7.161468505859375
508,4.40000057220459,4.799726486206055
509,3.7799997329711914,4.119235992431641
510,3.6500003337860107,2.8777525424957275
511,4.279999732971191,2.3362014293670654
512,5.030000686645508,3.79917311668396
513,7.260000228881836,3.8784408569335938
514,6.789999961853027,4.719029426574707
515,8.40999984741211,5.11229133605957
516,8.539999961853027,6.546680450439453
517,6.670001029968262,6.009466171264648
518,7.890000343322754,5.588296890258789
519,15.670001029968262,7.1677961349487305
520,8.34000015258789,7.092090606689453
521,6.279999732971191,7.058114051818848
522,5.409999847412109,5.775158882141113
523,6.25,6.658140182495117
524,8.510000228881836,7.705018043518066
525,13.65999984741211,7.7321977615356445
526,23.33100128173828,9.023148536682129
527,8.779999732971191,8.105770111083984
528,5.3899993896484375,4.69935417175293
529,5.149999618530273,4.759162902832031
530,5.189999580383301,4.731239318847656
531,5.2300004959106445,5.18868350982666
532,5.789999961853027,6.007726669311523
533,3.819999933242798,3.315915584564209
534,2.759999990463257,3.4660534858703613
535,2.890000104904175,5.17409610748291
536,4.690000534057617,4.496951103210449
537,5.039999961853027,4.395262718200684
538,5.180000305175781,4.502501010894775
539,5.189999580383301,4.882375717163086
540,5.310000419616699,4.876059532165527
541,7.050000190734863,6.077475547790527
542,3.8000001907348633,4.658227920532227
543,4.190000057220459,4.19467830657959
544,3.9599997997283936,4.698085784912109
545,3.750000238418579,3.8745391368865967
546,5.5,3.370076894760132
547,7.569999694824219,3.3184127807617188
548,7.399999618530273,3.9358720779418945
549,4.389999866485596,3.94037127494812
550,4.460000038146973,4.1988725662231445
551,5.520000457763672,5.292771339416504
552,4.12000036239624,5.238556861877441
553,9.0600004196167,5.303167343139648
554,9.329999923706055,5.817692756652832
555,3.7799997329711914,3.354102611541748
556,3.890000104904175,3.598501205444336
557,3.059999942779541,3.4310009479522705
558,4.149999618530273,4.306812763214111
559,6.850000381469727,3.977634906768799
560,7.180000305175781,5.118447303771973
561,4.039999961853027,4.718423843383789
562,5.579999923706055,4.440178871154785
563,5.940000534057617,4.57115364074707
564,3.2099997997283936,3.622054100036621
565,3.180000066757202,2.6036376953125
566,4.389999866485596,3.308037757873535
567,4.380000114440918,3.863121747970581
568,3.9599997997283936,3.53529953956604
569,5.720000267028809,4.449929714202881
570,3.919999837875366,3.4975507259368896
571,3.190000057220459,3.499103307723999
572,3.2200002670288086,3.5836000442504883
573,4.550000190734863,4.006515979766846
574,3.260000467300415,3.4612817764282227
575,2.6700000762939453,3.294618606567383
576,3.569999933242798,3.617077350616455
577,4.380000114440918,4.6084699630737305
578,3.940000057220459,3.5038089752197266
579,4.220000267028809,3.554478406906128
580,5.960000038146973,4.637266159057617
581,2.890000104904175,4.090062141418457
582,4.560000419616699,3.5294229984283447
583,4.480000019073486,3.7571895122528076
584,3.750000238418579,3.4363269805908203
585,3.4100003242492676,3.646807909011841
586,4.489999771118164,3.9016804695129395
587,5.529999732971191,5.946585655212402
588,6.430000305175781,7.092024803161621
589,6.180000305175781,6.110960960388184
590,4.25,3.9410133361816406
591,6.149999618530273,5.598374366760254
592,6.930000305175781,6.226839065551758
593,13.210000991821289,6.172762870788574
594,16.09000015258789,8.475382804870605
595,4.090000152587891,6.549089431762695
596,5.039999961853027,5.302516937255859
597,3.5299999713897705,5.201990127563477
598,5.119999885559082,5.525157928466797
599,4.899999618530273,6.259524345397949
600,2.750000238418579,4.321111679077148
601,4.329999923706055,3.9006435871124268
602,4.329999923706055,4.694103240966797
603,5.289999961853027,6.453727722167969
604,3.9300003051757812,4.97251033782959
605,3.6100001335144043,2.973910331726074
606,3.2799999713897705,2.9286460876464844
607,3.9000000953674316,3.972224473953247
608,4.140000343322754,3.0775973796844482
609,3.9599997997283936,3.537954330444336
610,3.690000295639038,2.783881902694702
611,3.3399999141693115,3.2192323207855225
612,3.5500001907348633,4.560182571411133
613,3.759999990463257,5.195391654968262
614,7.470000267028809,4.849458694458008
615,6.899999618530273,5.4579572677612305
616,6.550000190734863,7.923417091369629
617,4.579999923706055,5.620648384094238
618,4.329999923706055,4.248130798339844
619,4.410000324249268,5.6591291427612305
620,4.960000038146973,5.240119934082031
621,9.430000305175781,9.437004089355469
622,6.630000114440918,13.61048412322998
623,14.570000648498535,15.558155059814453
624,8.660000801086426,13.695023536682129
625,4.450000286102295,4.536890029907227
626,5.690000534057617,6.18911075592041
627,4.519999980926514,5.661456108093262
628,4.619999885559082,4.808904647827148
629,5.090000152587891,6.236095428466797
630,5.149999618530273,5.963596343994141
631,4.450000286102295,5.018150329589844
632,4.480000019073486,4.587986946105957
633,6.199999809265137,5.733996391296387
634,4.149999618530273,4.981629371643066
635,7.630000114440918,6.981783866882324
636,5.3899993896484375,8.288330078125
637,3.890000104904175,4.6036529541015625
638,3.869999885559082,4.224510192871094
639,5.550000190734863,6.461869239807129
640,5.130000114440918,6.4138078689575195
641,8.350000381469727,7.339288711547852
642,14.760000228881836,10.691032409667969
643,9.119999885559082,8.054287910461426
644,4.380000114440918,5.72216796875
645,12.09000015258789,12.164624214172363
646,6.329999923706055,10.663047790527344
647,3.950000047683716,4.032288551330566
648,4.539999961853027,4.13218879699707
649,3.830000400543213,4.411897659301758
650,4.519999980926514,6.552492141723633
651,5.4900007247924805,6.559491157531738
652,6.729999542236328,7.532430648803711
653,11.720000267028809,10.073493003845215
654,13.930000305175781,9.438915252685547
655,7.380000114440918,7.466999053955078
656,6.550000190734863,5.98287296295166
657,12.529999732971191,11.280486106872559
658,8.5,9.542795181274414
659,12.470000267028809,10.207439422607422
660,19.900001525878906,13.646746635437012
661,19.080001831054688,11.15654182434082
662,6.34999942779541,7.319515228271484
663,5.260000228881836,4.9510602951049805
664,6.780000686645508,8.733121871948242
665,4.510000228881836,5.443970680236816
666,10.829999923706055,8.0999174118042
667,7.65000057220459,10.75171184539795
668,4.389999866485596,6.807389259338379
669,4.670000076293945,6.130146026611328
670,3.919999837875366,6.411130905151367
671,7.920000076293945,7.950895309448242
672,6.720000267028809,7.930835723876953
673,7.109999656677246,12.309425354003906
674,8.360000610351562,8.700399398803711
675,13.84999942779541,12.855714797973633
676,15.720000267028809,8.676386833190918
677,6.570000648498535,9.406493186950684
678,5.109999656677246,5.915859222412109
679,6.130000114440918,5.393068313598633
680,8.510000228881836,5.023476600646973
681,4.079999923706055,4.092190742492676
682,9.109999656677246,9.44969654083252
683,4.930000305175781,7.4113616943359375
684,4.510000228881836,6.0939531326293945
685,3.7699999809265137,5.093981742858887
686,5.4900007247924805,5.94710636138916
687,6.079999923706055,5.8341875076293945
688,6.039999961853027,5.210269927978516
689,5.560000419616699,5.291699409484863
690,13.210000991821289,10.322014808654785
691,9.489999771118164,8.44680404663086
692,15.300000190734863,8.717900276184082
693,18.6200008392334,8.417604446411133
694,4.109999656677246,5.4271039962768555
695,4.940000534057617,4.99416446685791
696,4.059999465942383,4.795040130615234
697,10.440000534057617,6.311079978942871
698,4.380000114440918,5.058721542358398
699,6.160000801086426,4.79716682434082
700,8.9399995803833,8.71245002746582
701,4.590000152587891,4.8346757888793945
702,4.609999656677246,5.261011123657227
703,4.170000076293945,5.067809104919434
704,5.520000457763672,6.23087215423584
705,7.070000648498535,7.4558820724487305
706,16.329999923706055,11.832718849182129
707,18.780000686645508,14.913077354431152
708,9.619999885559082,12.176248550415039
709,6.140000343322754,11.08747673034668
710,10.329999923706055,13.11186695098877
711,7.070000648498535,7.0805816650390625
712,3.2899999618530273,4.254818916320801
713,6.390000343322754,4.254223823547363
714,3.2799999713897705,3.879456043243408
715,5.109999656677246,4.063027381896973
716,13.390000343322754,8.366938591003418
717,4.460000038146973,6.098833084106445
718,4.5,5.117176055908203
719,4.090000152587891,3.5115883350372314
720,4.699999809265137,4.1628923416137695
721,4.7699995040893555,4.859498023986816
722,5.260000228881836,4.976919174194336
723,4.170000076293945,5.497654914855957
724,10.09000015258789,7.374565124511719
725,12.4399995803833,6.569091796875
726,6.560000419616699,5.029313087463379
727,18.05000114440918,10.325918197631836
728,15.929999351501465,16.00063705444336
729,11.229999542236328,12.10539722442627
730,20.190000534057617,11.62269115447998
731,14.160000801086426,11.405129432678223
732,11.140000343322754,13.738826751708984
733,14.199999809265137,13.008384704589844
734,4.210000038146973,4.989285469055176
735,4.869999885559082,5.7618255615234375
736,5.039999961853027,5.728689193725586
737,5.039999961853027,5.10728645324707
738,4.949999809265137,6.779963493347168
739,3.619999885559082,7.957383155822754
740,5.130000114440918,8.858109474182129
741,6.329999923706055,8.630583763122559
742,4.600000381469727,6.028558731079102
743,4.909999847412109,5.162903785705566
744,4.800000190734863,6.210389137268066
745,6.140000343322754,10.129612922668457
746,5.850000381469727,8.02092170715332
747,6.2300004959106445,7.217975616455078
748,6.930000305175781,6.733428955078125
749,6.880000114440918,10.657075881958008
750,4.519999980926514,5.268490791320801
751,5.239999771118164,5.931121826171875
752,6.9800004959106445,7.52750301361084
753,7.420000076293945,9.979131698608398
754,9.819999694824219,6.458732604980469
755,14.080000877380371,8.94543170928955
756,13.729999542236328,11.723346710205078
757,15.949999809265137,9.711495399475098
758,7.430000305175781,8.979130744934082
759,5.420000076293945,5.450719833374023
760,4.180000305175781,6.030678749084473
761,4.609999656677246,4.445152282714844
762,7.050000190734863,6.119909286499023
763,6.760000228881836,4.744250297546387
764,3.7400002479553223,5.887287139892578
765,5.579999923706055,7.242521286010742
766,7.140000343322754,8.717801094055176
767,7.430000305175781,11.611041069030762
768,6.870000839233398,9.516176223754883
769,8.000000953674316,10.06860637664795
770,7.640000343322754,7.5821428298950195
771,14.319999694824219,13.011154174804688
772,23.33100128173828,12.570720672607422
773,15.389999389648438,13.73100471496582
