,ground_truth,prediction
102,7.800000190734863,4.0084943771362305
103,4.560000419616699,3.7370519638061523
104,4.970000267028809,4.375768661499023
105,4.410000324249268,4.008502960205078
106,4.859999656677246,4.8058366775512695
107,5.809999465942383,4.841405868530273
108,5.090000152587891,3.902010202407837
109,5.470000267028809,4.7490949630737305
110,5.420000076293945,5.630435943603516
111,6.170000076293945,5.579771995544434
112,5.350000381469727,7.044205665588379
113,6.829999923706055,7.514300346374512
114,15.550000190734863,9.024918556213379
115,16.940000534057617,10.29411792755127
116,19.170000076293945,11.550843238830566
117,13.069999694824219,10.006950378417969
118,10.489999771118164,8.804649353027344
119,14.979999542236328,9.207573890686035
120,13.529999732971191,9.34505844116211
121,16.860000610351562,10.193148612976074
122,15.239999771118164,6.589069366455078
123,8.800000190734863,3.907360076904297
124,5.670000076293945,5.345766067504883
125,8.649999618530273,5.378976821899414
126,8.6899995803833,6.3314619064331055
127,4.590000152587891,3.655881404876709
128,5.829999923706055,4.384477615356445
129,5.9800004959106445,4.7441911697387695
130,5.279999732971191,3.1375529766082764
131,4.299999713897705,3.8816535472869873
132,4.190000057220459,3.589449882507324
133,5.289999961853027,4.127773284912109
134,7.810000419616699,4.649995803833008
135,12.660000801086426,6.33054256439209
136,16.5,8.557031631469727
137,23.33100128173828,8.209554672241211
138,17.43000030517578,6.3794755935668945
139,9.260000228881836,5.257266998291016
140,5.149999618530273,4.25773286819458
141,7.140000343322754,5.824934959411621
142,7.070000648498535,5.194432258605957
143,13.9399995803833,6.530547142028809
144,22.100000381469727,10.272564888000488
145,23.33100128173828,7.994063377380371
146,15.529999732971191,5.819248199462891
147,14.530000686645508,8.459243774414062
148,10.869999885559082,8.048912048339844
149,23.33100128173828,7.26194953918457
150,13.880000114440918,6.711121559143066
151,9.819999694824219,5.600620269775391
152,5.479999542236328,4.672176361083984
153,5.340000152587891,4.208294868469238
154,3.6000003814697266,3.8343820571899414
155,6.65000057220459,3.4719483852386475
156,7.600000381469727,5.276689529418945
157,4.65000057220459,5.431387901306152
158,6.619999885559082,5.024033546447754
159,4.819999694824219,5.329677581787109
160,4.780000686645508,4.224996089935303
161,4.7699995040893555,5.089317321777344
162,7.560000419616699,6.372305870056152
163,5.25,5.372674942016602
164,4.720000267028809,4.237025260925293
165,5.5,4.193009376525879
166,5.450000762939453,4.072295188903809
167,5.550000190734863,5.065511703491211
168,5.220000267028809,4.779933929443359
169,4.560000419616699,3.8609323501586914
170,4.380000114440918,3.3901567459106445
171,5.059999465942383,4.279931545257568
172,3.9699997901916504,3.7406980991363525
173,5.310000419616699,4.559225082397461
174,6.130000114440918,4.644800186157227
175,3.3499996662139893,3.089905023574829
176,4.810000419616699,3.8514556884765625
177,4.470000267028809,4.716274261474609
178,4.480000019073486,4.0485076904296875
179,4.989999771118164,4.040520668029785
180,6.720000267028809,4.186982154846191
181,3.9800002574920654,3.8161258697509766
182,3.2200002670288086,3.346015691757202
183,3.690000295639038,3.1934845447540283
184,3.6100001335144043,3.05214524269104
185,3.5199999809265137,4.315840244293213
186,4.099999904632568,4.494237899780273
187,5.329999923706055,3.985567569732666
188,9.440000534057617,4.846818923950195
189,6.930000305175781,5.201308250427246
190,8.149999618530273,5.368480682373047
191,3.3899998664855957,3.8944761753082275
192,6.659999847412109,5.092851638793945
193,4.529999732971191,5.458532333374023
194,4.270000457763672,4.246525764465332
195,3.9699997901916504,3.7568068504333496
196,4.510000228881836,3.854430675506592
197,3.2799999713897705,3.575557231903076
198,4.569999694824219,3.742475748062134
199,3.919999837875366,3.6612987518310547
200,2.859999895095825,3.533573627471924
201,4.569999694824219,3.336132764816284
202,2.5299999713897705,3.328904628753662
203,4.5,3.953123092651367
204,4.699999809265137,3.8270111083984375
205,4.34999942779541,3.863567352294922
206,4.12000036239624,4.429678440093994
207,3.5799999237060547,3.9848873615264893
208,4.800000190734863,5.053285598754883
209,3.7799997329711914,4.358599662780762
210,4.03000020980835,3.881584405899048
211,2.9900002479553223,3.3410253524780273
212,3.679999828338623,4.159330368041992
213,3.8400001525878906,4.255982398986816
214,3.2099997997283936,3.758180856704712
215,5.7300004959106445,4.15062141418457
216,9.1899995803833,4.352230548858643
217,9.720000267028809,5.669478416442871
218,13.320000648498535,7.254941940307617
219,23.33100128173828,8.982673645019531
220,4.829999923706055,5.542983055114746
221,4.5,4.423811912536621
222,4.099999904632568,3.8934216499328613
223,4.930000305175781,4.824372291564941
224,8.140000343322754,5.325806617736816
225,5.160000801086426,6.92353630065918
226,8.470000267028809,9.01838207244873
227,3.4800000190734863,4.276384353637695
228,11.350000381469727,8.402969360351562
229,7.840000152587891,5.712780952453613
230,6.329999923706055,5.179253578186035
231,9.199999809265137,7.2196502685546875
232,5.899999618530273,7.480743408203125
233,5.3600006103515625,6.359820365905762
234,4.829999923706055,5.850069046020508
235,4.279999732971191,4.833574295043945
236,3.109999895095825,3.692781686782837
237,6.180000305175781,6.743183135986328
238,6.439999580383301,7.057737350463867
239,12.930000305175781,6.674257278442383
240,6.060000419616699,6.253405570983887
241,4.7400007247924805,4.372023582458496
242,3.940000057220459,4.659580230712891
243,3.450000286102295,4.864838600158691
244,5.829999923706055,5.315789222717285
245,14.530000686645508,7.677280426025391
246,16.470001220703125,10.853998184204102
247,6.220000267028809,15.69803237915039
248,5.2300004959106445,5.133430480957031
249,4.389999866485596,4.895109176635742
250,5.640000343322754,7.277894973754883
251,5.909999847412109,9.20132827758789
252,11.880000114440918,7.02608585357666
253,13.3100004196167,9.054402351379395
254,3.700000286102295,6.647844314575195
255,3.330000162124634,5.113192558288574
256,4.920000076293945,4.216535568237305
257,3.6500003337860107,4.115677833557129
258,3.7900002002716064,5.5149946212768555
259,4.600000381469727,5.814619064331055
260,5.010000228881836,6.028851509094238
261,4.320000171661377,4.357844829559326
262,3.330000162124634,4.306927680969238
263,3.7699999809265137,4.990470886230469
264,11.819999694824219,6.502852439880371
265,11.40999984741211,8.983406066894531
266,13.420000076293945,8.583537101745605
267,11.570000648498535,6.499550819396973
268,9.640000343322754,5.4818525314331055
269,13.679999351501465,6.899441719055176
270,12.220000267028809,6.734406471252441
271,8.660000801086426,6.458911895751953
272,9.630000114440918,6.497601509094238
273,8.140000343322754,6.2127580642700195
274,8.869999885559082,6.1112060546875
275,14.519999504089355,8.413538932800293
276,21.590002059936523,11.339017868041992
277,9.59999942779541,8.959868431091309
278,3.4100003242492676,5.092681884765625
279,4.659999847412109,4.727790832519531
280,4.510000228881836,4.967839241027832
281,5.220000267028809,5.211233139038086
282,8.950000762939453,7.328336715698242
283,23.33100128173828,9.737119674682617
284,15.949999809265137,8.050413131713867
285,11.550000190734863,9.092926979064941
286,10.380000114440918,11.521469116210938
287,14.720001220703125,14.996318817138672
288,7.620000839233398,11.095707893371582
289,6.220000267028809,7.280516624450684
290,6.460000038146973,9.591398239135742
291,11.369999885559082,14.6776123046875
292,18.98000144958496,12.995813369750977
293,19.05000114440918,15.380287170410156
294,17.68000030517578,13.97402572631836
295,6.310000419616699,9.17153263092041
296,12.550000190734863,11.073407173156738
297,6.210000038146973,7.791160583496094
298,4.890000343322754,5.399801254272461
299,4.090000152587891,4.170285701751709
300,5.760000228881836,4.770934104919434
301,7.450000762939453,9.025569915771484
302,4.729999542236328,6.638065338134766
303,4.9800004959106445,6.61054801940918
304,9.15000057220459,10.903244018554688
305,5.409999847412109,6.190577507019043
306,8.110000610351562,8.537107467651367
307,5.369999885559082,9.947334289550781
308,4.989999771118164,7.402579307556152
309,4.180000305175781,5.619405746459961
310,3.919999837875366,4.1195783615112305
311,4.869999885559082,4.205211162567139
312,5.609999656677246,5.03614616394043
313,7.550000190734863,3.8003175258636475
314,4.420000076293945,3.831153631210327
315,4.050000190734863,4.608416557312012
316,9.800000190734863,9.078547477722168
317,6.439999580383301,6.990971565246582
318,7.25,6.398036956787109
319,12.229999542236328,10.686793327331543
320,12.109999656677246,7.588926315307617
321,8.629999160766602,8.68260383605957
322,15.329999923706055,13.303182601928711
323,23.33100128173828,14.530882835388184
324,23.33100128173828,13.62043285369873
325,13.890000343322754,15.498361587524414
326,12.220000267028809,10.090801239013672
327,17.32000160217285,12.517136573791504
328,23.33100128173828,14.831019401550293
329,23.33100128173828,16.46697998046875
330,8.880000114440918,10.552047729492188
331,9.789999961853027,9.7547607421875
332,12.100000381469727,8.946065902709961
333,5.9800004959106445,9.241532325744629
334,8.860000610351562,7.879714012145996
335,10.239999771118164,8.7708101272583
336,9.440000534057617,8.814023971557617
337,14.540000915527344,9.748119354248047
338,8.869999885559082,11.880650520324707
339,13.279999732971191,12.735841751098633
340,22.170001983642578,13.186501502990723
341,18.830001831054688,12.436059951782227
342,17.380001068115234,15.452587127685547
343,20.14000129699707,13.73325252532959
344,6.510000228881836,7.669652938842773
345,5.340000152587891,10.3154296875
346,4.439999580383301,5.738838195800781
347,4.489999771118164,6.715977668762207
348,5.149999618530273,5.848414421081543
349,6.039999961853027,7.244951248168945
350,16.160001754760742,14.003060340881348
351,21.34000015258789,13.489466667175293
352,23.33100128173828,13.821486473083496
353,8.59000015258789,13.130697250366211
354,8.059999465942383,9.820526123046875
355,5.989999771118164,5.802870750427246
356,8.149999618530273,8.901747703552246
357,8.329999923706055,8.807352066040039
358,8.710000038146973,7.690716743469238
359,18.920001983642578,16.155990600585938
360,10.119999885559082,11.549825668334961
361,19.82000160217285,12.728806495666504
362,9.84999942779541,14.324033737182617
363,5.670000076293945,7.269373893737793
364,6.390000343322754,7.790580749511719
365,5.710000038146973,7.646624565124512
366,6.180000305175781,6.407134056091309
367,4.5,4.605830192565918
368,5.940000534057617,5.829677581787109
369,5.409999847412109,6.372248649597168
370,8.149999618530273,11.021418571472168
371,21.520000457763672,14.297897338867188
372,23.33100128173828,16.099157333374023
373,18.40999984741211,15.88377571105957
374,16.64000129699707,12.890273094177246
375,23.33100128173828,16.404163360595703
376,21.160001754760742,18.124256134033203
377,23.33100128173828,17.435678482055664
378,17.520000457763672,14.167613983154297
379,15.369999885559082,13.248857498168945
380,21.930002212524414,14.716763496398926
381,17.55000114440918,14.5802640914917
382,7.109999656677246,6.207650184631348
383,6.520000457763672,5.314887046813965
384,10.489999771118164,8.833003044128418
385,9.140000343322754,7.461247444152832
386,6.829999923706055,5.983857154846191
387,5.160000801086426,4.463326454162598
388,5.020000457763672,4.443890571594238
389,6.580000877380371,6.422511100769043
390,8.930000305175781,8.440999031066895
391,8.4399995803833,10.445226669311523
392,6.690000534057617,8.650327682495117
393,11.65999984741211,13.36056137084961
394,22.080001831054688,12.374970436096191
395,21.770002365112305,11.997979164123535
396,17.450000762939453,10.518526077270508
397,22.880001068115234,11.803166389465332
398,16.060001373291016,12.887994766235352
399,20.90999984741211,15.806873321533203
400,12.719999313354492,13.258545875549316
401,9.15999984741211,9.26613998413086
402,11.90999984741211,9.707869529724121
403,14.869999885559082,9.969219207763672
404,7.369999885559082,7.863409042358398
405,7.260000228881836,7.462861061096191
406,6.420000076293945,6.0365190505981445
407,5.690000534057617,5.82564640045166
408,5.199999809265137,3.641260862350464
409,5.420000076293945,6.198267936706543
410,5.2300004959106445,5.274479866027832
411,5.25,4.593642234802246
412,5.640000343322754,4.305812835693359
413,5.819999694824219,4.4246110916137695
414,6.470000267028809,5.9517927169799805
415,5.140000343322754,5.388969421386719
416,5.909999847412109,6.5034379959106445
417,4.720000267028809,4.746146202087402
418,4.609999656677246,4.550119400024414
419,7.300000190734863,6.467623710632324
420,8.699999809265137,7.202550888061523
421,7.440000534057617,6.639033317565918
422,10.15000057220459,6.942357063293457
423,15.179999351501465,11.955623626708984
424,17.490001678466797,12.473299980163574
425,8.550000190734863,12.706729888916016
426,10.109999656677246,10.33836555480957
427,10.619999885559082,10.837543487548828
428,20.250001907348633,15.01240348815918
429,14.880000114440918,12.970394134521484
430,5.40000057220459,5.542512893676758
431,7.109999656677246,5.4779462814331055
432,7.350000381469727,5.844080924987793
433,5.809999465942383,5.633805274963379
434,5.25,5.4547576904296875
435,6.439999580383301,5.106951713562012
436,17.079999923706055,9.874743461608887
437,21.65999984741211,14.071640014648438
438,11.770000457763672,9.655027389526367
439,7.279999732971191,8.776335716247559
440,23.33100128173828,13.802934646606445
441,21.470001220703125,13.630154609680176
442,9.579999923706055,6.703519821166992
443,9.300000190734863,7.022575378417969
444,6.739999771118164,6.322610855102539
445,6.75,5.089923858642578
446,10.130000114440918,7.740079879760742
447,11.289999961853027,11.458976745605469
448,6.8600006103515625,8.847646713256836
449,7.029999732971191,8.088476181030273
450,9.350000381469727,11.222075462341309
451,23.33100128173828,12.105409622192383
452,23.33100128173828,15.466235160827637
453,23.33100128173828,14.991473197937012
454,5.890000343322754,6.364595413208008
455,7.530000686645508,6.7887067794799805
456,7.279999732971191,6.627728462219238
457,6.840000152587891,6.253373146057129
458,5.909999847412109,6.329226493835449
459,5.720000267028809,4.987288475036621
460,6.2599992752075195,5.121956825256348
461,6.050000190734863,5.202990531921387
462,14.249999046325684,6.033257484436035
463,16.489999771118164,7.236193656921387
464,14.889999389648438,10.743851661682129
465,9.469999313354492,9.008472442626953
466,6.279999732971191,6.249122619628906
467,7.479999542236328,7.800647735595703
468,7.060000419616699,6.14113712310791
469,4.899999618530273,4.749990463256836
470,4.899999618530273,5.1814470291137695
471,5.600000381469727,5.650643348693848
472,6.580000877380371,6.261307716369629
473,7.960000038146973,6.985954284667969
474,7.739999771118164,6.656179428100586
475,5.699999809265137,6.424169540405273
476,14.450000762939453,10.665425300598145
477,12.719999313354492,6.757170677185059
478,11.59000015258789,7.941241264343262
479,6.960000038146973,4.850986480712891
480,12.6899995803833,8.295852661132812
481,9.699999809265137,7.391977310180664
482,10.449999809265137,7.052478790283203
483,12.699999809265137,5.492714881896973
484,15.369999885559082,6.032574653625488
485,15.619999885559082,9.569125175476074
486,12.270000457763672,5.5379838943481445
487,6.909999847412109,5.528209686279297
488,4.590000152587891,4.284943580627441
489,7.479999542236328,5.121030807495117
490,10.350000381469727,5.66851806640625
491,5.439999580383301,6.058474540710449
492,5.0,4.9061737060546875
493,4.850000381469727,4.616079330444336
494,4.470000267028809,4.363524913787842
495,5.310000419616699,4.389243125915527
496,7.3600006103515625,5.117349624633789
497,7.9800004959106445,5.479576110839844
498,11.90000057220459,7.294798851013184
499,17.700000762939453,7.7415361404418945
500,9.550000190734863,7.1046857833862305
501,6.970000267028809,5.73610782623291
502,9.3100004196167,4.515565395355225
503,9.669999122619629,5.613447189331055
504,5.300000190734863,4.695362091064453
505,8.529999732971191,5.659323692321777
506,10.329999923706055,5.664012908935547
507,11.880000114440918,7.097841262817383
508,4.550000190734863,4.731504440307617
509,4.369999885559082,3.9455015659332275
510,3.6600000858306885,2.717242479324341
511,3.430000066757202,2.1118969917297363
512,4.270000457763672,3.5826492309570312
513,6.119999885559082,3.758157253265381
514,6.079999923706055,4.561433792114258
515,9.079999923706055,4.981117248535156
516,8.40999984741211,6.32551383972168
517,6.239999771118164,5.873915672302246
518,6.930000305175781,5.618854522705078
519,12.139999389648438,7.1241455078125
520,7.940000534057617,7.016602516174316
521,6.329999923706055,6.887700080871582
522,6.659999847412109,5.741057395935059
523,6.789999961853027,6.577459335327148
524,10.699999809265137,7.7155561447143555
525,14.249999046325684,7.867330551147461
526,18.59000015258789,9.140979766845703
527,9.880000114440918,8.143486976623535
528,5.7400007247924805,4.666077613830566
529,4.389999866485596,4.589023590087891
530,4.659999847412109,4.611636161804199
531,8.510000228881836,5.0658416748046875
532,10.220000267028809,5.862651824951172
533,4.340000152587891,3.282942533493042
534,3.0199997425079346,3.3145089149475098
535,2.7299997806549072,5.027968406677246
536,4.560000419616699,4.459663391113281
537,4.550000190734863,4.2004194259643555
538,4.470000267028809,4.428022384643555
539,4.659999847412109,4.737013816833496
540,7.880000114440918,4.847967147827148
541,8.850000381469727,6.217442512512207
542,5.789999961853027,4.582076072692871
543,6.010000228881836,3.9294512271881104
544,3.9099998474121094,4.619808197021484
545,4.090000152587891,3.7124810218811035
546,4.109999656677246,3.291844129562378
547,5.670000076293945,3.0792527198791504
548,5.470000267028809,3.869131326675415
549,4.020000457763672,3.8124537467956543
550,4.780000686645508,4.18071174621582
551,6.050000190734863,5.110054969787598
552,4.519999980926514,5.179176330566406
553,6.439999580383301,5.2476301193237305
554,9.359999656677246,5.741098403930664
555,3.330000162124634,3.2093610763549805
556,2.859999895095825,3.452451467514038
557,3.070000410079956,3.29237699508667
558,3.830000400543213,4.212540626525879
559,6.210000038146973,3.881971597671509
560,7.670000076293945,4.961977005004883
561,3.9800002574920654,4.548342704772949
562,4.930000305175781,4.215780258178711
563,5.279999732971191,4.409437656402588
564,3.890000104904175,3.48004412651062
565,3.2200002670288086,2.4190025329589844
566,4.329999923706055,3.0996553897857666
567,3.9900002479553223,3.7082741260528564
568,4.260000228881836,3.399503707885742
569,5.050000190734863,4.273931980133057
570,3.9300003051757812,3.331450939178467
571,3.5899996757507324,3.386836051940918
572,3.809999942779541,3.51328444480896
573,4.079999923706055,3.8119046688079834
574,3.3600003719329834,3.3714354038238525
575,2.3499999046325684,3.246946096420288
576,2.7400002479553223,3.499241352081299
577,4.569999694824219,4.512885093688965
578,3.070000410079956,3.3621068000793457
579,4.960000038146973,3.442856550216675
580,4.190000057220459,4.651744842529297
581,2.6600000858306885,4.019969940185547
582,3.690000295639038,3.4007716178894043
583,4.439999580383301,3.5734615325927734
584,3.2300000190734863,3.2058730125427246
585,3.43999981880188,3.4596359729766846
586,3.7699999809265137,3.77312970161438
587,6.2599992752075195,5.82253360748291
588,7.710000991821289,7.22808837890625
589,5.690000534057617,5.910062789916992
590,3.640000343322754,3.7924771308898926
591,4.380000114440918,5.499380111694336
592,3.6000003814697266,6.225553512573242
593,7.3600006103515625,6.424290657043457
594,9.559999465942383,8.641687393188477
595,4.009999752044678,6.528959274291992
596,3.7799997329711914,5.08249568939209
597,3.5500001907348633,5.003056526184082
598,4.099999904632568,5.548670768737793
599,5.3899993896484375,6.231916427612305
600,3.2700002193450928,4.264887809753418
601,3.809999942779541,3.769824504852295
602,4.099999904632568,4.552242279052734
603,5.090000152587891,6.223906517028809
604,4.389999866485596,4.781023979187012
605,2.9699997901916504,2.7133371829986572
606,2.8000001907348633,2.8168365955352783
607,3.950000047683716,3.745187759399414
608,3.140000104904175,2.8795511722564697
609,3.4100003242492676,3.3033254146575928
610,2.7400002479553223,2.4995288848876953
611,3.049999952316284,3.0628225803375244
612,3.2700002193450928,4.512078762054443
613,3.5299999713897705,5.0503435134887695
614,6.130000114440918,4.683820724487305
615,5.020000457763672,5.30158805847168
616,8.40000057220459,7.814757347106934
617,5.439999580383301,5.424736022949219
618,3.059999942779541,4.130604267120361
619,3.6600000858306885,5.536653518676758
620,4.789999961853027,5.202662467956543
621,13.109999656677246,9.272663116455078
622,7.679999351501465,13.342000961303711
623,23.33100128173828,15.568354606628418
624,15.59000015258789,13.607986450195312
625,4.460000038146973,4.320237159729004
626,5.199999809265137,5.991738319396973
627,4.149999618530273,5.52086067199707
628,4.5,4.626173973083496
629,4.829999923706055,6.008149147033691
630,4.480000019073486,5.8408050537109375
631,4.090000152587891,4.904288291931152
632,4.289999961853027,4.40112829208374
633,4.7699995040893555,5.610584259033203
634,4.340000152587891,4.821409225463867
635,7.560000419616699,6.796319961547852
636,4.789999961853027,8.087630271911621
637,3.330000162124634,4.496829986572266
638,4.190000057220459,4.012828826904297
639,4.7400007247924805,6.290779113769531
640,5.420000076293945,6.325414657592773
641,7.479999542236328,7.276829719543457
642,15.359999656677246,10.577760696411133
643,10.760000228881836,7.783158302307129
644,5.369999885559082,5.488190650939941
645,17.520000457763672,11.933920860290527
646,9.510000228881836,10.378339767456055
647,3.759999990463257,3.827666997909546
648,3.9000000953674316,3.8908748626708984
649,3.8000001907348633,4.201809406280518
650,4.380000114440918,6.370017051696777
651,5.550000190734863,6.413113594055176
652,8.3100004196167,7.243679046630859
653,12.75,9.659078598022461
654,6.140000343322754,9.147354125976562
655,8.420000076293945,7.240468978881836
656,5.479999542236328,5.75767707824707
657,13.25,10.830039024353027
658,9.00999927520752,9.452852249145508
659,20.220001220703125,9.919136047363281
660,14.50999927520752,13.70087718963623
661,23.33100128173828,11.062250137329102
662,10.399999618530273,7.103916168212891
663,4.989999771118164,4.829336166381836
664,7.350000381469727,8.520566940307617
665,4.519999980926514,5.262018203735352
666,10.519999504089355,7.718050003051758
667,7.679999351501465,10.594499588012695
668,4.039999961853027,6.637556076049805
669,3.2700002193450928,5.886180877685547
670,4.070000648498535,6.369176864624023
671,5.909999847412109,7.742870330810547
672,3.7699999809265137,8.12583065032959
673,6.420000076293945,12.002124786376953
674,5.7400007247924805,8.491817474365234
675,9.119999885559082,12.669341087341309
676,5.199999809265137,8.882892608642578
677,8.3100004196167,9.042044639587402
678,4.729999542236328,5.871743202209473
679,5.75,5.2872467041015625
680,7.289999961853027,4.760708808898926
681,4.389999866485596,3.8573062419891357
682,7.409999847412109,8.979294776916504
683,4.75,7.278476715087891
684,3.8400001525878906,5.968598365783691
685,3.869999885559082,4.8424577713012695
686,4.819999694824219,5.851177215576172
687,4.789999961853027,5.746851921081543
688,4.270000457763672,5.1508636474609375
689,4.480000019073486,5.174798011779785
690,7.170000076293945,10.282072067260742
691,6.899999618530273,8.480504989624023
692,7.340000152587891,8.588605880737305
693,9.84000015258789,8.332770347595215
694,4.829999923706055,5.290736198425293
695,4.099999904632568,4.752109527587891
696,3.8500001430511475,4.594306945800781
697,6.909999847412109,6.098912239074707
698,4.070000648498535,4.780203819274902
699,7.789999961853027,4.520297050476074
700,8.819999694824219,8.497153282165527
701,4.149999618530273,4.519166946411133
702,4.850000381469727,4.937712669372559
703,4.430000305175781,4.957454681396484
704,4.65000057220459,6.189443588256836
705,6.039999961853027,7.270125389099121
706,13.930000305175781,11.5409574508667
707,15.510000228881836,14.543425559997559
708,5.890000343322754,12.206611633300781
709,5.439999580383301,11.050084114074707
710,14.809999465942383,12.727582931518555
711,5.109999656677246,7.087470054626465
712,4.149999618530273,4.100622177124023
713,4.40000057220459,4.022274971008301
714,4.059999465942383,3.6031241416931152
715,5.539999961853027,3.8544604778289795
716,8.050000190734863,8.160025596618652
717,4.090000152587891,5.700251579284668
718,4.859999656677246,4.7473907470703125
719,4.140000343322754,3.3294992446899414
720,4.569999694824219,3.969852924346924
721,5.239999771118164,4.516480445861816
722,5.840000152587891,4.6394243240356445
723,4.789999961853027,5.073300361633301
724,7.25,6.751811981201172
725,9.669999122619629,6.432377815246582
726,6.060000419616699,5.046185493469238
727,14.999999046325684,10.207601547241211
728,23.190000534057617,15.764970779418945
729,12.370000839233398,11.67044734954834
730,13.949999809265137,11.202085494995117
731,16.770000457763672,11.087215423583984
732,14.59999942779541,13.616191864013672
733,18.740001678466797,12.885519981384277
734,4.609999656677246,4.750157356262207
735,5.3899993896484375,5.363744735717773
736,5.40000057220459,5.411279678344727
737,5.270000457763672,4.718510627746582
738,5.409999847412109,6.531216621398926
739,7.220000267028809,7.430059432983398
740,7.760000228881836,8.259078979492188
741,6.870000839233398,8.335801124572754
742,5.659999847412109,5.764263153076172
743,5.75,4.858190536499023
744,5.450000762939453,6.002424240112305
745,10.3100004196167,9.694819450378418
746,5.920000076293945,7.821561813354492
747,7.199999809265137,7.028718948364258
748,7.25,6.4372453689575195
749,10.9399995803833,10.291654586791992
750,4.920000076293945,4.9305315017700195
751,5.220000267028809,5.795271873474121
752,7.270000457763672,7.381570816040039
753,8.869999885559082,9.902141571044922
754,10.039999961853027,6.349211692810059
755,12.710000038146973,8.821815490722656
756,12.080000877380371,11.50998306274414
757,12.220000267028809,9.49449348449707
758,5.529999732971191,9.012451171875
759,5.590000152587891,5.213971138000488
760,5.070000648498535,5.824726104736328
761,4.679999351501465,4.220033645629883
762,5.550000190734863,5.961812973022461
763,6.020000457763672,4.518027305603027
764,5.409999847412109,5.59843635559082
765,5.609999656677246,7.0340471267700195
766,5.350000381469727,8.655878067016602
767,6.539999961853027,11.372794151306152
768,11.510000228881836,9.261241912841797
769,12.080000877380371,9.938995361328125
770,7.460000038146973,7.390056610107422
