,Groundtruth,Predict
94,9.9399995803833,4.7150654792785645
95,6.590000152587891,3.613351583480835
96,9.65999984741211,4.544294357299805
97,19.43000030517578,10.916055679321289
98,13.960000038146973,4.584505081176758
99,18.940000534057617,6.247201442718506
100,20.110000610351562,5.853593826293945
101,7.949999809265137,5.558115482330322
102,11.520000457763672,3.8362977504730225
103,12.40999984741211,3.3943121433258057
104,10.1899995803833,2.8166463375091553
105,10.789999961853027,4.007008075714111
106,7.46999979019165,9.490742683410645
107,15.270000457763672,10.795430183410645
108,7.179999828338623,3.0256550312042236
109,7.380000114440918,3.2303407192230225
110,9.470000267028809,3.0466110706329346
111,7.429999828338623,2.766630172729492
112,7.909999847412109,2.6092464923858643
113,11.90999984741211,2.9971487522125244
114,9.170000076293945,4.091202735900879
115,5.590000152587891,3.9629275798797607
116,9.369999885559082,4.2789306640625
117,8.350000381469727,4.594630718231201
118,6.860000133514404,3.8829963207244873
119,7.21999979019165,4.247373104095459
120,10.420000076293945,4.446568965911865
121,12.40999984741211,4.8133931159973145
122,14.09000015258789,17.286701202392578
123,15.40999984741211,18.92703628540039
124,12.180000305175781,18.639047622680664
125,13.039999961853027,15.635262489318848
126,13.140000343322754,15.681395530700684
127,8.680000305175781,13.823201179504395
128,22.020000457763672,9.914224624633789
129,12.5600004196167,4.016087532043457
130,5.21999979019165,3.1027119159698486
131,9.199999809265137,3.3676252365112305
132,10.819999694824219,2.0213215351104736
133,12.869999885559082,3.7435314655303955
134,6.340000152587891,1.9300880432128906
135,7.960000038146973,2.6131019592285156
136,7.039999961853027,2.988192081451416
137,5.949999809265137,2.7017669677734375
138,6.409999847412109,2.587444305419922
139,6.289999961853027,2.851808547973633
140,5.639999866485596,3.3218798637390137
141,7.199999809265137,3.3114562034606934
142,11.380000114440918,3.2042500972747803
143,16.700000762939453,3.7955281734466553
144,13.529999732971191,4.4136762619018555
145,13.279999732971191,6.342251300811768
146,7.940000057220459,7.115013122558594
147,6.130000114440918,4.240063190460205
148,9.670000076293945,3.936566114425659
149,7.190000057220459,3.371141195297241
150,9.609999656677246,4.464494228363037
151,17.469999313354492,7.793063163757324
152,13.039999961853027,4.697864532470703
153,5.639999866485596,9.054827690124512
154,9.329999923706055,12.954092025756836
155,10.510000228881836,6.161192893981934
156,7.849999904632568,11.253490447998047
157,7.289999961853027,11.97714614868164
158,11.029999732971191,8.284299850463867
159,7.519999980926514,5.143966197967529
160,6.079999923706055,3.7594923973083496
161,5.260000228881836,4.304611682891846
162,4.989999771118164,3.3959081172943115
163,8.539999961853027,2.04825496673584
164,12.0,1.7575870752334595
165,9.699999809265137,3.941861629486084
166,7.840000152587891,4.2959184646606445
167,3.440000057220459,2.7192511558532715
168,7.230000019073486,4.3705573081970215
169,8.65999984741211,3.1191763877868652
170,6.260000228881836,3.4893643856048584
171,6.739999771118164,3.1473910808563232
172,5.03000020980835,2.9177465438842773
173,5.630000114440918,2.737481117248535
174,5.400000095367432,3.635030508041382
175,7.460000038146973,4.3546247482299805
176,5.829999923706055,2.9292497634887695
177,4.789999961853027,3.9084784984588623
178,6.170000076293945,3.3530797958374023
179,4.75,3.3164663314819336
180,6.170000076293945,3.6688926219940186
181,6.900000095367432,3.7414300441741943
182,4.840000152587891,2.5869412422180176
183,6.380000114440918,3.340813159942627
184,7.920000076293945,3.53857421875
185,6.309999942779541,3.374889373779297
186,6.070000171661377,3.603071928024292
187,6.940000057220459,5.235637664794922
188,5.929999828338623,2.3873579502105713
189,5.420000076293945,2.4076552391052246
190,5.349999904632568,2.957056999206543
191,4.300000190734863,2.546520709991455
192,4.440000057220459,3.9517436027526855
193,4.130000114440918,3.568110227584839
194,4.679999828338623,3.4440083503723145
195,6.46999979019165,4.210219860076904
196,7.179999828338623,5.400269985198975
197,8.079999923706055,7.721412658691406
198,5.539999961853027,2.6209373474121094
199,9.890000343322754,3.845696210861206
200,8.600000381469727,4.1949462890625
201,4.940000057220459,4.062384605407715
202,5.059999942779541,3.322092294692993
203,5.75,3.1200926303863525
204,5.71999979019165,2.527798891067505
205,5.699999809265137,3.9314870834350586
206,4.889999866485596,3.0518991947174072
207,7.340000152587891,2.526336908340454
208,5.050000190734863,2.5190658569335938
209,4.550000190734863,3.1265852451324463
210,5.309999942779541,4.661651611328125
211,6.059999942779541,3.1671316623687744
212,4.590000152587891,2.5080268383026123
213,5.760000228881836,3.1209983825683594
214,5.070000171661377,3.669921875
215,5.909999847412109,4.013330936431885
216,4.409999847412109,2.871011972427368
217,5.71999979019165,3.1404547691345215
218,4.989999771118164,2.7207765579223633
219,4.650000095367432,2.971022367477417
220,5.239999771118164,3.702385425567627
221,3.930000066757202,2.7665817737579346
222,5.150000095367432,3.4989888668060303
223,5.079999923706055,4.783817768096924
224,7.679999828338623,8.643112182617188
225,14.720000267028809,3.1441123485565186
226,23.33099937438965,6.362881183624268
227,14.520000457763672,7.045455455780029
228,5.75,1.6599782705307007
229,4.239999771118164,2.650967836380005
230,5.53000020980835,3.5365335941314697
231,6.150000095367432,6.016064643859863
232,9.869999885559082,2.6384403705596924
233,17.889999389648438,3.5013790130615234
234,7.650000095367432,3.7220683097839355
235,21.739999771118164,5.315177917480469
236,8.59000015258789,2.6240341663360596
237,6.800000190734863,3.4706602096557617
238,13.289999961853027,3.2704241275787354
239,14.470000267028809,2.4122772216796875
240,9.279999732971191,2.3335182666778564
241,8.0600004196167,3.9429094791412354
242,6.699999809265137,3.546144962310791
243,3.509999990463257,2.0398330688476562
244,7.409999847412109,4.801930904388428
245,9.779999732971191,4.9934844970703125
246,11.050000190734863,5.436220169067383
247,7.800000190734863,11.750945091247559
248,5.03000020980835,2.8234968185424805
249,5.079999923706055,2.5405683517456055
250,5.46999979019165,3.4998385906219482
251,8.119999885559082,5.209550380706787
252,12.279999732971191,9.301456451416016
253,13.609999656677246,18.941774368286133
254,22.18000030517578,19.003965377807617
255,9.399999618530273,3.634016275405884
256,9.0600004196167,3.733201503753662
257,14.270000457763672,4.77834939956665
258,21.0,2.384056568145752
259,9.399999618530273,4.7715630531311035
260,15.270000457763672,18.61427879333496
261,14.90999984741211,7.600898742675781
262,6.829999923706055,2.790149688720703
263,6.380000114440918,4.915431499481201
264,5.849999904632568,3.5760440826416016
265,6.710000038146973,4.2916717529296875
266,6.610000133514404,4.062026023864746
267,7.119999885559082,4.469679355621338
268,5.329999923706055,3.079554557800293
269,5.880000114440918,3.42290997505188
270,8.09000015258789,4.9750657081604
271,11.069999694824219,4.699300289154053
272,13.1899995803833,4.306105136871338
273,15.369999885559082,4.432490825653076
274,8.380000114440918,3.936962842941284
275,8.180000305175781,2.9762561321258545
276,11.069999694824219,3.670419454574585
277,11.369999885559082,3.474236011505127
278,7.449999809265137,3.6878163814544678
279,7.769999980926514,3.7820160388946533
280,10.3100004196167,3.364297866821289
281,11.59000015258789,2.840186595916748
282,18.270000457763672,3.656111478805542
283,22.8700008392334,9.559836387634277
284,17.600000381469727,16.672285079956055
285,5.150000095367432,8.322470664978027
286,5.730000019073486,2.7449498176574707
287,5.900000095367432,2.793989658355713
288,7.510000228881836,3.750591278076172
289,11.630000114440918,5.244279384613037
290,10.890000343322754,7.0798749923706055
291,11.069999694824219,7.8836517333984375
292,19.68000030517578,6.213047504425049
293,23.33099937438965,3.423919439315796
294,23.33099937438965,13.393218994140625
295,20.969999313354492,8.062894821166992
296,13.979999542236328,3.8886287212371826
297,13.0,3.378133535385132
298,23.33099937438965,6.061463832855225
299,17.760000228881836,9.860777854919434
300,23.33099937438965,16.316452026367188
301,23.33099937438965,4.5882248878479
302,14.90999984741211,2.625093698501587
303,21.65999984741211,5.078489303588867
304,16.440000534057617,3.3277668952941895
305,9.829999923706055,2.308526039123535
306,7.210000038146973,2.4490294456481934
307,7.889999866485596,3.116398572921753
308,17.0,5.237093925476074
309,7.820000171661377,9.743046760559082
310,10.710000038146973,4.4220356941223145
311,19.610000610351562,8.669818878173828
312,10.4399995803833,3.88716721534729
313,16.760000228881836,4.703404903411865
314,19.399999618530273,4.475137233734131
315,10.319999694824219,4.294518947601318
316,5.150000095367432,2.9839205741882324
317,4.869999885559082,3.477639675140381
318,6.329999923706055,3.9364326000213623
319,6.420000076293945,5.740758895874023
320,5.869999885559082,7.889579772949219
321,4.909999847412109,5.576974868774414
322,4.460000038146973,3.6768829822540283
323,14.90999984741211,4.796699523925781
324,5.949999809265137,7.609468460083008
325,8.970000267028809,16.422698974609375
326,20.399999618530273,16.021268844604492
327,8.970000267028809,2.756645917892456
328,6.679999828338623,7.672998905181885
329,15.960000038146973,15.364307403564453
330,23.33099937438965,5.553676128387451
331,23.33099937438965,4.508159637451172
332,23.33099937438965,6.941370964050293
333,14.699999809265137,7.381524562835693
334,21.540000915527344,6.348604202270508
335,23.33099937438965,17.099924087524414
336,23.33099937438965,18.997955322265625
337,18.489999771118164,8.731039047241211
338,14.050000190734863,5.293403625488281
339,14.199999809265137,4.248290061950684
340,10.779999732971191,4.442765712738037
341,11.930000305175781,3.746767044067383
342,13.819999694824219,7.957709312438965
343,13.6899995803833,11.446697235107422
344,15.899999618530273,15.207361221313477
345,20.559999465942383,18.872163772583008
346,23.33099937438965,15.461650848388672
347,23.33099937438965,4.78415584564209
348,21.959999084472656,5.371751308441162
349,23.33099937438965,8.216835975646973
350,23.33099937438965,12.306723594665527
351,9.350000381469727,3.965489149093628
352,17.229999542236328,3.502371072769165
353,6.460000038146973,2.462584972381592
354,5.78000020980835,3.0063531398773193
355,5.710000038146973,4.210795879364014
356,6.019999980926514,3.7003560066223145
357,19.1299991607666,4.765929222106934
358,20.530000686645508,16.462268829345703
359,22.309999465942383,12.772079467773438
360,23.33099937438965,6.93613338470459
361,19.489999771118164,5.478867053985596
362,9.319999694824219,3.6117680072784424
363,12.420000076293945,3.0351152420043945
364,14.550000190734863,2.3016719818115234
365,9.890000343322754,3.9879348278045654
366,21.239999771118164,8.418730735778809
367,19.329999923706055,7.78894567489624
368,20.399999618530273,11.182217597961426
369,23.33099937438965,5.992026329040527
370,12.65999984741211,4.036054611206055
371,8.40999984741211,3.752885580062866
372,8.079999923706055,3.0226802825927734
373,7.119999885559082,2.794292688369751
374,5.340000152587891,2.923881769180298
375,8.520000457763672,3.594728708267212
376,10.430000305175781,3.1943423748016357
377,15.720000267028809,5.218511581420898
378,23.33099937438965,7.013896942138672
379,23.33099937438965,6.15292501449585
380,20.709999084472656,11.073407173156738
381,18.780000686645508,11.398033142089844
382,23.33099937438965,12.172831535339355
383,23.33099937438965,18.02351188659668
384,23.33099937438965,18.013795852661133
385,23.33099937438965,9.81763744354248
386,23.209999084472656,12.404253959655762
387,23.33099937438965,18.78139305114746
388,19.149999618530273,18.98133659362793
389,8.789999961853027,6.517714500427246
390,6.019999980926514,6.277224063873291
391,13.489999771118164,7.4148077964782715
392,12.420000076293945,5.341158866882324
393,9.5,6.268844127655029
394,8.329999923706055,4.639626502990723
395,5.730000019073486,4.884943962097168
396,12.84000015258789,5.075284004211426
397,11.600000381469727,12.269085884094238
398,18.18000030517578,10.149595260620117
399,9.680000305175781,4.35528564453125
400,23.33099937438965,13.129205703735352
401,23.33099937438965,5.6909499168396
402,23.33099937438965,6.18436336517334
403,22.450000762939453,7.984173774719238
404,23.33099937438965,8.06245231628418
405,15.90999984741211,18.011138916015625
406,17.899999618530273,18.963388442993164
407,15.399999618530273,17.972393035888672
408,15.029999732971191,5.4833221435546875
409,15.529999732971191,6.387539863586426
410,20.690000534057617,9.39190673828125
411,13.819999694824219,3.574371576309204
412,10.489999771118164,3.6620936393737793
413,6.159999847412109,3.1843364238739014
414,6.210000038146973,2.700740337371826
415,4.25,2.3115129470825195
416,6.860000133514404,3.358095407485962
417,6.360000133514404,3.1240992546081543
418,5.730000019073486,3.3847551345825195
419,5.059999942779541,4.339351654052734
420,5.929999828338623,5.5484490394592285
421,6.940000057220459,5.211430072784424
422,5.150000095367432,4.225801467895508
423,11.619999885559082,5.035984992980957
424,10.130000114440918,7.3740434646606445
425,4.659999847412109,5.611064910888672
426,7.28000020980835,6.413856029510498
427,9.359999656677246,6.116398334503174
428,8.430000305175781,4.417613983154297
429,9.850000381469727,3.326892375946045
430,22.850000381469727,8.181356430053711
431,23.33099937438965,13.546171188354492
432,23.33099937438965,9.049651145935059
433,16.84000015258789,5.433326244354248
434,14.25,4.504169940948486
435,23.33099937438965,6.223377704620361
436,23.33099937438965,5.48101806640625
437,7.869999885559082,2.76653790473938
438,6.150000095367432,1.9301713705062866
439,6.849999904632568,2.2695724964141846
440,7.5,3.6618306636810303
441,5.599999904632568,3.849547863006592
442,6.900000095367432,5.8619771003723145
443,18.610000610351562,7.9144110679626465
444,23.33099937438965,5.795994281768799
445,14.039999961853027,9.87272834777832
446,14.100000381469727,6.731252193450928
447,23.33099937438965,7.236696243286133
448,23.33099937438965,18.620586395263672
449,9.34000015258789,4.220759868621826
450,12.449999809265137,3.218501329421997
451,11.569999694824219,4.337738037109375
452,7.070000171661377,4.30932092666626
453,15.890000343322754,4.463599681854248
454,22.510000228881836,5.835512638092041
455,14.720000267028809,3.855180501937866
456,13.359999656677246,2.983400821685791
457,18.969999313354492,3.5032711029052734
458,23.33099937438965,4.4555134773254395
459,23.33099937438965,14.02645206451416
460,23.33099937438965,18.860076904296875
461,11.680000305175781,3.094435691833496
462,11.949999809265137,3.642313241958618
463,10.15999984741211,3.281012773513794
464,10.039999961853027,2.8233022689819336
465,10.4399995803833,3.072814702987671
466,6.210000038146973,3.26021409034729
467,7.659999847412109,2.744715452194214
468,8.869999885559082,3.803359031677246
469,10.319999694824219,3.1826577186584473
470,10.390000343322754,8.718755722045898
471,17.31999969482422,4.815361022949219
472,17.940000534057617,2.3508713245391846
473,15.119999885559082,3.2165448665618896
474,11.949999809265137,3.532291889190674
475,11.59000015258789,1.8552247285842896
476,6.860000133514404,3.316020965576172
477,8.199999809265137,3.127002477645874
478,10.880000114440918,3.193556308746338
479,12.180000305175781,3.9338557720184326
480,12.119999885559082,5.741221904754639
481,7.96999979019165,14.930026054382324
482,4.28000020980835,15.449541091918945
483,9.520000457763672,15.698823928833008
484,13.239999771118164,3.408334732055664
485,19.709999084472656,3.987732172012329
486,8.789999961853027,3.1528003215789795
487,23.33099937438965,4.466165065765381
488,13.609999656677246,3.151479482650757
489,10.819999694824219,3.296922206878662
490,8.0,3.689685583114624
491,10.180000305175781,6.108840465545654
492,16.440000534057617,7.800051212310791
493,6.289999961853027,11.504129409790039
494,9.100000381469727,5.599244117736816
495,5.599999904632568,3.3912534713745117
496,7.050000190734863,2.952491283416748
497,6.150000095367432,4.526124477386475
498,7.409999847412109,3.657670259475708
499,8.140000343322754,3.8670191764831543
500,8.970000267028809,3.3375911712646484
501,5.210000038146973,4.501101016998291
502,6.5,4.534543037414551
503,7.110000133514404,7.192474365234375
504,7.0,3.607290506362915
505,10.229999542236328,2.891831636428833
506,10.670000076293945,4.424467086791992
507,10.479999542236328,8.415070533752441
508,7.0,8.416512489318848
509,6.96999979019165,2.0521059036254883
510,10.460000038146973,2.9600560665130615
511,7.0,5.69259786605835
512,7.880000114440918,2.713022470474243
513,9.239999771118164,4.405668258666992
514,12.050000190734863,3.1878573894500732
515,8.399999618530273,3.744708299636841
516,5.150000095367432,3.5224380493164062
517,4.230000019073486,2.9524688720703125
518,3.4100000858306885,2.300802230834961
519,4.230000019073486,3.125678777694702
520,5.21999979019165,3.073467493057251
521,7.489999771118164,4.065460205078125
522,7.019999980926514,4.60903787612915
523,7.679999828338623,5.459716796875
524,6.71999979019165,3.990513801574707
525,9.369999885559082,3.5892527103424072
526,10.199999809265137,4.2668986320495605
527,10.470000267028809,3.9163665771484375
528,7.449999809265137,5.9368462562561035
529,7.800000190734863,4.394529819488525
530,8.609999656677246,4.036330223083496
531,12.550000190734863,4.909055709838867
532,16.540000915527344,3.389420986175537
533,16.959999084472656,10.280566215515137
534,21.600000381469727,7.459730625152588
535,7.269999980926514,3.0721280574798584
536,6.159999847412109,3.1162655353546143
537,5.0,3.4487457275390625
538,6.199999809265137,3.3300349712371826
539,6.119999885559082,4.00019645690918
540,4.269999980926514,2.447791814804077
541,5.119999885559082,1.3185940980911255
542,9.380000114440918,3.516793966293335
543,7.570000171661377,4.193982124328613
544,5.809999942779541,3.7169082164764404
545,4.980000019073486,3.4760732650756836
546,7.130000114440918,3.7102115154266357
547,7.96999979019165,2.9621589183807373
548,11.90999984741211,4.864129066467285
549,7.460000038146973,4.780070781707764
550,5.25,2.63692569732666
551,7.610000133514404,3.4276671409606934
552,4.949999809265137,2.3675105571746826
553,4.679999828338623,3.2487590312957764
554,3.490000009536743,3.1596617698669434
555,4.5,4.416557312011719
556,4.900000095367432,3.1664249897003174
557,5.179999828338623,3.8301990032196045
558,5.570000171661377,2.77605938911438
559,4.909999847412109,3.752868413925171
560,10.109999656677246,4.419688701629639
561,8.3100004196167,5.370147228240967
562,4.53000020980835,2.222055435180664
563,4.28000020980835,2.9775941371917725
564,3.740000009536743,3.244962692260742
565,4.420000076293945,5.008378505706787
566,6.119999885559082,3.806016445159912
567,7.090000152587891,4.089014530181885
568,7.710000038146973,4.6574482917785645
569,5.440000057220459,3.6362645626068115
570,6.619999885559082,3.4717862606048584
571,4.96999979019165,4.386745929718018
572,3.7699999809265137,3.507228136062622
573,4.690000057220459,3.2255070209503174
574,6.489999771118164,4.24928092956543
575,4.650000095367432,4.270210266113281
576,6.340000152587891,3.529141902923584
577,4.360000133514404,2.6197338104248047
578,5.210000038146973,2.530973434448242
579,5.210000038146973,2.819746255874634
580,5.690000057220459,3.2683091163635254
581,9.050000190734863,3.019256830215454
582,6.190000057220459,2.5806145668029785
583,4.369999885559082,2.7294845581054688
584,7.429999828338623,3.9731695652008057
585,4.230000019073486,2.689250946044922
586,4.75,2.9425461292266846
587,7.730000019073486,4.545238018035889
588,6.559999942779541,2.78166127204895
589,4.559999942779541,2.9989607334136963
590,3.759999990463257,3.4838805198669434
591,4.519999980926514,2.9923205375671387
592,3.6600000858306885,3.246103286743164
593,3.990000009536743,2.98451828956604
594,6.570000171661377,6.794780731201172
595,12.829999923706055,8.766974449157715
596,7.489999771118164,9.320470809936523
597,5.110000133514404,3.3107407093048096
598,7.139999866485596,4.1948113441467285
599,9.449999809265137,2.4923160076141357
600,16.149999618530273,3.3552663326263428
601,15.15999984741211,1.9683647155761719
602,13.770000457763672,2.942124605178833
603,8.460000038146973,3.090991735458374
604,7.46999979019165,2.7137715816497803
605,13.640000343322754,2.4660632610321045
606,14.989999771118164,3.9322476387023926
607,7.440000057220459,6.210123062133789
608,4.239999771118164,4.040065765380859
609,4.679999828338623,3.1804392337799072
610,6.320000171661377,4.244651794433594
611,6.920000076293945,4.146028995513916
612,3.640000104904175,2.8921689987182617
613,5.170000076293945,2.5376651287078857
614,5.46999979019165,3.2338452339172363
615,4.0,2.6047511100769043
616,4.400000095367432,2.9588778018951416
617,3.2699999809265137,2.4740207195281982
618,4.119999885559082,2.7177958488464355
619,7.300000190734863,2.6407368183135986
620,10.770000457763672,3.406550884246826
621,7.760000228881836,3.5699121952056885
622,10.960000038146973,3.7191383838653564
623,16.739999771118164,5.461221218109131
624,9.460000038146973,4.039629936218262
625,6.5,2.1524038314819336
626,7.630000114440918,3.929241895675659
627,7.260000228881836,5.6627984046936035
628,15.720000267028809,17.047504425048828
629,23.33099937438965,18.290475845336914
630,23.33099937438965,18.997089385986328
631,23.33099937438965,15.28823471069336
632,6.429999828338623,5.096495151519775
633,7.610000133514404,5.229238986968994
634,6.019999980926514,4.106654167175293
635,5.179999828338623,4.848687171936035
636,5.849999904632568,3.790510892868042
637,5.840000152587891,3.030872106552124
638,6.650000095367432,2.405599594116211
639,4.659999847412109,2.70322322845459
640,7.179999828338623,3.438514471054077
641,6.489999771118164,3.2931437492370605
642,9.180000305175781,3.2284951210021973
643,17.530000686645508,5.045438766479492
644,8.449999809265137,2.750131368637085
645,4.989999771118164,2.103090286254883
646,6.610000133514404,3.1988329887390137
647,8.229999542236328,3.3388659954071045
648,11.100000381469727,4.36433219909668
649,21.110000610351562,6.771726131439209
650,12.300000190734863,10.082735061645508
651,7.090000152587891,2.6985654830932617
652,22.190000534057617,6.313676834106445
653,17.479999542236328,10.348306655883789
654,4.050000190734863,5.952160835266113
655,4.260000228881836,3.2636561393737793
656,4.349999904632568,2.38086199760437
657,6.949999809265137,5.339935779571533
658,7.590000152587891,5.251306056976318
659,8.800000190734863,4.996150493621826
660,17.799999237060547,3.021287202835083
661,18.18000030517578,2.7661430835723877
662,12.569999694824219,3.1373989582061768
663,6.579999923706055,2.9217140674591064
664,11.770000457763672,5.546163082122803
665,15.59000015258789,5.4356184005737305
666,18.350000381469727,6.342518329620361
667,23.33099937438965,4.568484306335449
668,16.399999618530273,4.769199371337891
669,13.970000267028809,3.8710572719573975
670,7.190000057220459,2.2742011547088623
671,14.020000457763672,4.011054039001465
672,7.579999923706055,3.495913028717041
673,10.59000015258789,5.444033622741699
674,14.90999984741211,2.5640177726745605
675,8.149999618530273,2.727201461791992
676,9.15999984741211,3.3186233043670654
677,12.800000190734863,3.5777668952941895
678,10.829999923706055,4.590480804443359
679,11.760000228881836,3.891861915588379
680,17.360000610351562,6.687671184539795
681,15.0,3.1712734699249268
682,20.3799991607666,3.9913253784179688
683,14.899999618530273,2.2288577556610107
684,14.140000343322754,3.5334784984588623
685,8.850000381469727,3.184360980987549
686,8.430000305175781,3.70998477935791
687,7.590000152587891,1.9929113388061523
688,4.739999771118164,2.365565061569214
689,14.619999885559082,2.81685471534729
690,8.75,1.7118123769760132
691,5.71999979019165,2.171055555343628
692,4.769999980926514,2.9380908012390137
693,8.699999809265137,3.800940990447998
694,10.609999656677246,3.711003065109253
695,9.829999923706055,3.250331163406372
696,9.75,3.8329150676727295
697,17.690000534057617,2.8904306888580322
698,15.479999542236328,2.7688450813293457
699,16.079999923706055,2.3203988075256348
700,10.180000305175781,3.1567580699920654
701,7.559999942779541,3.793156623840332
702,5.03000020980835,2.9527509212493896
703,4.519999980926514,2.4766366481781006
704,8.180000305175781,3.6598637104034424
705,7.949999809265137,6.017108917236328
706,9.119999885559082,7.907419681549072
707,14.960000038146973,3.31418514251709
708,4.920000076293945,2.811771869659424
709,5.630000114440918,3.382662773132324
710,10.470000267028809,3.889298915863037
711,12.039999961853027,4.806541442871094
712,10.710000038146973,3.910355567932129
713,18.889999389648438,7.138831615447998
714,23.33099937438965,6.319145679473877
715,21.829999923706055,5.982735633850098
716,11.529999732971191,7.515249252319336
717,17.170000076293945,8.194172859191895
718,8.609999656677246,3.5427939891815186
719,6.199999809265137,3.3929600715637207
720,7.380000114440918,2.385817050933838
721,4.480000019073486,3.8676748275756836
722,5.320000171661377,4.089330196380615
723,10.010000228881836,3.3608083724975586
724,6.239999771118164,6.088091850280762
725,4.630000114440918,5.390703201293945
726,5.320000171661377,3.381009817123413
727,4.940000057220459,3.795555353164673
728,5.820000171661377,3.991579532623291
729,5.190000057220459,3.3537561893463135
730,5.070000171661377,2.8253653049468994
731,6.989999771118164,6.85861873626709
732,11.069999694824219,3.118952751159668
733,6.269999980926514,3.9513111114501953
734,19.110000610351562,6.208571434020996
735,23.33099937438965,18.671321868896484
736,11.949999809265137,12.003510475158691
737,18.670000076293945,11.217477798461914
738,15.470000267028809,13.003517150878906
739,23.33099937438965,18.410598754882812
740,23.33099937438965,18.75057601928711
741,6.110000133514404,2.3642613887786865
742,4.889999866485596,3.0931355953216553
743,5.179999828338623,3.1769373416900635
744,5.03000020980835,3.4652466773986816
745,7.699999809265137,3.9004080295562744
746,12.789999961853027,5.526153087615967
747,12.739999771118164,4.893730163574219
748,8.220000267028809,5.7878007888793945
749,6.989999771118164,3.5035297870635986
750,5.670000076293945,2.9316153526306152
751,6.139999866485596,5.193490982055664
752,16.1200008392334,9.064409255981445
753,11.989999771118164,2.943868637084961
754,7.199999809265137,3.3723480701446533
755,7.639999866485596,2.563363552093506
756,19.559999465942383,4.513559341430664
757,4.539999961853027,2.871243953704834
758,6.21999979019165,3.3444340229034424
759,9.369999885559082,4.232612609863281
760,15.989999771118164,4.126959800720215
761,8.4399995803833,4.860466957092285
762,16.309999465942383,7.284811496734619
763,23.33099937438965,5.362452030181885
764,14.789999961853027,3.81969952583313
765,16.290000915527344,3.178863048553467
766,6.070000171661377,2.9954938888549805
