,Groundtruth,Predict
65,9.5,7.20033073425293
66,23.33099937438965,14.286367416381836
67,23.33099937438965,14.819254875183105
68,23.33099937438965,11.574458122253418
69,21.610000610351562,17.27960968017578
70,23.33099937438965,8.457850456237793
71,15.359999656677246,4.5222673416137695
72,23.33099937438965,8.82343578338623
73,23.33099937438965,6.929193496704102
74,11.550000190734863,7.4608564376831055
75,12.550000190734863,12.243435859680176
76,18.489999771118164,5.581329822540283
77,23.33099937438965,4.615412712097168
78,20.950000762939453,10.253480911254883
79,5.28000020980835,4.882786750793457
80,6.800000190734863,4.562540531158447
81,4.429999828338623,3.614659547805786
82,3.309999942779541,3.0852198600769043
83,3.809999942779541,3.71589732170105
84,4.239999771118164,5.345729351043701
85,5.150000095367432,5.955161094665527
86,7.409999847412109,5.700816631317139
87,6.03000020980835,3.4181931018829346
88,8.90999984741211,2.7163445949554443
89,13.569999694824219,17.282085418701172
90,8.619999885559082,7.776101589202881
91,8.520000457763672,5.470011234283447
92,5.480000019073486,3.4234769344329834
93,6.619999885559082,3.09338116645813
94,6.090000152587891,4.7150654792785645
95,5.25,3.613351583480835
96,5.989999771118164,4.544294357299805
97,9.970000267028809,10.916055679321289
98,15.5600004196167,4.584505081176758
99,12.899999618530273,6.247201442718506
100,8.460000038146973,5.853593826293945
101,8.40999984741211,5.558115482330322
102,5.880000114440918,3.8362977504730225
103,5.889999866485596,3.3943121433258057
104,7.019999980926514,2.8166463375091553
105,10.140000343322754,4.007008075714111
106,8.380000114440918,9.490742683410645
107,19.34000015258789,10.795430183410645
108,16.43000030517578,3.0256550312042236
109,7.420000076293945,3.2303407192230225
110,5.119999885559082,3.0466110706329346
111,5.460000038146973,2.766630172729492
112,5.039999961853027,2.6092464923858643
113,5.539999961853027,2.9971487522125244
114,5.139999866485596,4.091202735900879
115,4.650000095367432,3.9629275798797607
116,5.670000076293945,4.2789306640625
117,5.559999942779541,4.594630718231201
118,5.639999866485596,3.8829963207244873
119,6.639999866485596,4.247373104095459
120,7.039999961853027,4.446568965911865
121,13.670000076293945,4.8133931159973145
122,12.619999885559082,17.286701202392578
123,16.3799991607666,18.92703628540039
124,12.890000343322754,18.639047622680664
125,7.519999980926514,15.635262489318848
126,7.519999980926514,15.681395530700684
127,9.279999732971191,13.823201179504395
128,17.510000228881836,9.914224624633789
129,18.209999084472656,4.016087532043457
130,8.880000114440918,3.1027119159698486
131,6.170000076293945,3.3676252365112305
132,9.550000190734863,2.0213215351104736
133,7.019999980926514,3.7435314655303955
134,4.71999979019165,1.9300880432128906
135,5.5,2.6131019592285156
136,8.350000381469727,2.988192081451416
137,6.199999809265137,2.7017669677734375
138,6.579999923706055,2.587444305419922
139,4.570000171661377,2.851808547973633
140,8.529999732971191,3.3218798637390137
141,7.5,3.3114562034606934
142,10.109999656677246,3.2042500972747803
143,11.619999885559082,3.7955281734466553
144,19.350000381469727,4.4136762619018555
145,17.920000076293945,6.342251300811768
146,9.979999542236328,7.115013122558594
147,6.449999809265137,4.240063190460205
148,8.329999923706055,3.936566114425659
149,9.069999694824219,3.371141195297241
150,11.619999885559082,4.464494228363037
151,17.6200008392334,7.793063163757324
152,21.440000534057617,4.697864532470703
153,17.1200008392334,9.054827690124512
154,15.399999618530273,12.954092025756836
155,7.619999885559082,6.161192893981934
156,11.84000015258789,11.253490447998047
157,13.609999656677246,11.97714614868164
158,12.770000457763672,8.284299850463867
159,5.110000133514404,5.143966197967529
160,5.309999942779541,3.7594923973083496
161,4.670000076293945,4.304611682891846
162,4.78000020980835,3.3959081172943115
163,6.579999923706055,2.04825496673584
164,4.940000057220459,1.7575870752334595
165,6.340000152587891,3.941861629486084
166,4.110000133514404,4.2959184646606445
167,4.059999942779541,2.7192511558532715
168,5.320000171661377,4.3705573081970215
169,9.5600004196167,3.1191763877868652
170,4.489999771118164,3.4893643856048584
171,5.21999979019165,3.1473910808563232
172,4.840000152587891,2.9177465438842773
173,4.920000076293945,2.737481117248535
174,5.699999809265137,3.635030508041382
175,5.489999771118164,4.3546247482299805
176,5.039999961853027,2.9292497634887695
177,4.139999866485596,3.9084784984588623
178,5.869999885559082,3.3530797958374023
179,5.369999885559082,3.3164663314819336
180,5.159999847412109,3.6688926219940186
181,5.869999885559082,3.7414300441741943
182,3.6500000953674316,2.5869412422180176
183,4.400000095367432,3.340813159942627
184,5.239999771118164,3.53857421875
185,5.050000190734863,3.374889373779297
186,7.059999942779541,3.603071928024292
187,6.449999809265137,5.235637664794922
188,5.050000190734863,2.3873579502105713
189,3.6700000762939453,2.4076552391052246
190,3.700000047683716,2.957056999206543
191,3.759999990463257,2.546520709991455
192,4.059999942779541,3.9517436027526855
193,4.510000228881836,3.568110227584839
194,3.630000114440918,3.4440083503723145
195,3.5199999809265137,4.210219860076904
196,6.5,5.400269985198975
197,7.489999771118164,7.721412658691406
198,4.679999828338623,2.6209373474121094
199,6.349999904632568,3.845696210861206
200,3.6600000858306885,4.1949462890625
201,4.789999961853027,4.062384605407715
202,4.429999828338623,3.322092294692993
203,4.289999961853027,3.1200926303863525
204,4.880000114440918,2.527798891067505
205,4.929999828338623,3.9314870834350586
206,3.869999885559082,3.0518991947174072
207,3.930000066757202,2.526336908340454
208,4.5,2.5190658569335938
209,2.880000114440918,3.1265852451324463
210,7.800000190734863,4.661651611328125
211,5.170000076293945,3.1671316623687744
212,4.320000171661377,2.5080268383026123
213,4.0,3.1209983825683594
214,5.340000152587891,3.669921875
215,5.289999961853027,4.013330936431885
216,4.21999979019165,2.871011972427368
217,4.429999828338623,3.1404547691345215
218,3.359999895095825,2.7207765579223633
219,3.640000104904175,2.971022367477417
220,4.119999885559082,3.702385425567627
221,4.050000190734863,2.7665817737579346
222,4.860000133514404,3.4989888668060303
223,6.230000019073486,4.783817768096924
224,13.600000381469727,8.643112182617188
225,23.33099937438965,3.1441123485565186
226,20.549999237060547,6.362881183624268
227,4.369999885559082,7.045455455780029
228,5.03000020980835,1.6599782705307007
229,3.8499999046325684,2.650967836380005
230,4.599999904632568,3.5365335941314697
231,8.84000015258789,6.016064643859863
232,5.21999979019165,2.6384403705596924
233,9.350000381469727,3.5013790130615234
234,3.859999895095825,3.7220683097839355
235,8.619999885559082,5.315177917480469
236,5.369999885559082,2.6240341663360596
237,6.130000114440918,3.4706602096557617
238,11.1899995803833,3.2704241275787354
239,6.070000171661377,2.4122772216796875
240,4.900000095367432,2.3335182666778564
241,5.340000152587891,3.9429094791412354
242,5.409999847412109,3.546144962310791
243,4.489999771118164,2.0398330688476562
244,5.699999809265137,4.801930904388428
245,7.0,4.9934844970703125
246,10.979999542236328,5.436220169067383
247,5.800000190734863,11.750945091247559
248,5.809999942779541,2.8234968185424805
249,4.679999828338623,2.5405683517456055
250,4.260000228881836,3.4998385906219482
251,5.659999847412109,5.209550380706787
252,10.5,9.301456451416016
253,11.0600004196167,18.941774368286133
254,4.650000095367432,19.003965377807617
255,5.28000020980835,3.634016275405884
256,5.0,3.733201503753662
257,5.150000095367432,4.77834939956665
258,7.21999979019165,2.384056568145752
259,18.459999084472656,4.7715630531311035
260,9.770000457763672,18.61427879333496
261,4.639999866485596,7.600898742675781
262,4.110000133514404,2.790149688720703
263,4.989999771118164,4.915431499481201
264,3.490000009536743,3.5760440826416016
265,3.5,4.2916717529296875
266,4.960000038146973,4.062026023864746
267,5.420000076293945,4.469679355621338
268,4.510000228881836,3.079554557800293
269,3.9200000762939453,3.42290997505188
270,3.7300000190734863,4.9750657081604
271,14.619999885559082,4.699300289154053
272,7.260000228881836,4.306105136871338
273,11.319999694824219,4.432490825653076
274,8.90999984741211,3.936962842941284
275,7.150000095367432,2.9762561321258545
276,12.640000343322754,3.670419454574585
277,14.800000190734863,3.474236011505127
278,10.039999961853027,3.6878163814544678
279,9.699999809265137,3.7820160388946533
280,12.149999618530273,3.364297866821289
281,14.020000457763672,2.840186595916748
282,18.040000915527344,3.656111478805542
283,18.770000457763672,9.559836387634277
284,4.28000020980835,16.672285079956055
285,3.130000114440918,8.322470664978027
286,4.769999980926514,2.7449498176574707
287,5.170000076293945,2.793989658355713
288,6.420000076293945,3.750591278076172
289,13.4399995803833,5.244279384613037
290,22.110000610351562,7.0798749923706055
291,16.969999313354492,7.8836517333984375
292,13.989999771118164,6.213047504425049
293,4.940000057220459,3.423919439315796
294,10.399999618530273,13.393218994140625
295,7.71999979019165,8.062894821166992
296,9.119999885559082,3.8886287212371826
297,13.289999961853027,3.378133535385132
298,7.900000095367432,6.061463832855225
299,16.850000381469727,9.860777854919434
300,16.75,16.316452026367188
301,20.739999771118164,4.5882248878479
302,12.289999961853027,2.625093698501587
303,12.039999961853027,5.078489303588867
304,8.729999542236328,3.3277668952941895
305,6.519999980926514,2.308526039123535
306,5.239999771118164,2.4490294456481934
307,7.980000019073486,3.116398572921753
308,6.369999885559082,5.237093925476074
309,4.320000171661377,9.743046760559082
310,6.03000020980835,4.4220356941223145
311,10.079999923706055,8.669818878173828
312,4.099999904632568,3.88716721534729
313,7.570000171661377,4.703404903411865
314,11.609999656677246,4.475137233734131
315,5.639999866485596,4.294518947601318
316,4.119999885559082,2.9839205741882324
317,3.7799999713897705,3.477639675140381
318,4.559999942779541,3.9364326000213623
319,4.440000057220459,5.740758895874023
320,4.670000076293945,7.889579772949219
321,3.4200000762939453,5.576974868774414
322,4.309999942779541,3.6768829822540283
323,10.9399995803833,4.796699523925781
324,9.039999961853027,7.609468460083008
325,7.510000228881836,16.422698974609375
326,23.190000534057617,16.021268844604492
327,15.119999885559082,2.756645917892456
328,8.40999984741211,7.672998905181885
329,15.59000015258789,15.364307403564453
330,23.33099937438965,5.553676128387451
331,23.33099937438965,4.508159637451172
332,19.68000030517578,6.941370964050293
333,12.489999771118164,7.381524562835693
334,14.3100004196167,6.348604202270508
335,15.970000267028809,17.099924087524414
336,11.039999961853027,18.997955322265625
337,8.539999961853027,8.731039047241211
338,10.779999732971191,5.293403625488281
339,10.020000457763672,4.248290061950684
340,8.4399995803833,4.442765712738037
341,8.75,3.746767044067383
342,5.380000114440918,7.957709312438965
343,8.15999984741211,11.446697235107422
344,9.369999885559082,15.207361221313477
345,3.9100000858306885,18.872163772583008
346,7.130000114440918,15.461650848388672
347,16.18000030517578,4.78415584564209
348,13.869999885559082,5.371751308441162
349,15.84000015258789,8.216835975646973
350,15.359999656677246,12.306723594665527
351,7.28000020980835,3.965489149093628
352,12.260000228881836,3.502371072769165
353,4.329999923706055,2.462584972381592
354,4.539999961853027,3.0063531398773193
355,4.349999904632568,4.210795879364014
356,12.289999961853027,3.7003560066223145
357,10.15999984741211,4.765929222106934
358,9.930000305175781,16.462268829345703
359,19.68000030517578,12.772079467773438
360,18.6299991607666,6.93613338470459
361,13.25,5.478867053985596
362,5.320000171661377,3.6117680072784424
363,11.100000381469727,3.0351152420043945
364,15.59000015258789,2.3016719818115234
365,8.520000457763672,3.9879348278045654
366,14.199999809265137,8.418730735778809
367,8.130000114440918,7.78894567489624
368,9.729999542236328,11.182217597961426
369,16.219999313354492,5.992026329040527
370,5.5,4.036054611206055
371,6.260000228881836,3.752885580062866
372,5.909999847412109,3.0226802825927734
373,4.730000019073486,2.794292688369751
374,4.320000171661377,2.923881769180298
375,5.96999979019165,3.594728708267212
376,5.449999809265137,3.1943423748016357
377,8.8100004196167,5.218511581420898
378,12.619999885559082,7.013896942138672
379,19.610000610351562,6.15292501449585
380,20.110000610351562,11.073407173156738
381,20.40999984741211,11.398033142089844
382,21.760000228881836,12.172831535339355
383,17.1299991607666,18.02351188659668
384,19.770000457763672,18.013795852661133
385,14.15999984741211,9.81763744354248
386,8.550000190734863,12.404253959655762
387,17.020000457763672,18.78139305114746
388,10.1899995803833,18.98133659362793
389,4.789999961853027,6.517714500427246
390,3.5299999713897705,6.277224063873291
391,6.130000114440918,7.4148077964782715
392,6.550000190734863,5.341158866882324
393,4.559999942779541,6.268844127655029
394,5.0,4.639626502990723
395,4.139999866485596,4.884943962097168
396,10.300000190734863,5.075284004211426
397,9.220000267028809,12.269085884094238
398,6.800000190734863,10.149595260620117
399,6.400000095367432,4.35528564453125
400,10.84000015258789,13.129205703735352
401,20.190000534057617,5.6909499168396
402,23.33099937438965,6.18436336517334
403,19.93000030517578,7.984173774719238
404,22.040000915527344,8.06245231628418
405,13.109999656677246,18.011138916015625
406,12.359999656677246,18.963388442993164
407,8.100000381469727,17.972393035888672
408,14.649999618530273,5.4833221435546875
409,8.529999732971191,6.387539863586426
410,13.529999732971191,9.39190673828125
411,7.840000152587891,3.574371576309204
412,6.579999923706055,3.6620936393737793
413,6.019999980926514,3.1843364238739014
414,5.150000095367432,2.700740337371826
415,4.829999923706055,2.3115129470825195
416,5.059999942779541,3.358095407485962
417,4.559999942779541,3.1240992546081543
418,4.53000020980835,3.3847551345825195
419,4.699999809265137,4.339351654052734
420,4.849999904632568,5.5484490394592285
421,9.029999732971191,5.211430072784424
422,4.269999980926514,4.225801467895508
423,4.389999866485596,5.035984992980957
424,3.819999933242798,7.3740434646606445
425,4.349999904632568,5.611064910888672
426,6.440000057220459,6.413856029510498
427,7.050000190734863,6.116398334503174
428,7.650000095367432,4.417613983154297
429,7.949999809265137,3.326892375946045
430,9.489999771118164,8.181356430053711
431,16.889999389648438,13.546171188354492
432,7.75,9.049651145935059
433,9.239999771118164,5.433326244354248
434,9.579999923706055,4.504169940948486
435,14.270000457763672,6.223377704620361
436,14.970000267028809,5.48101806640625
437,5.900000095367432,2.76653790473938
438,6.760000228881836,1.9301713705062866
439,6.619999885559082,2.2695724964141846
440,5.510000228881836,3.6618306636810303
441,4.460000038146973,3.849547863006592
442,6.96999979019165,5.8619771003723145
443,16.969999313354492,7.9144110679626465
444,23.33099937438965,5.795994281768799
445,17.40999984741211,9.87272834777832
446,17.829999923706055,6.731252193450928
447,23.33099937438965,7.236696243286133
448,12.75,18.620586395263672
449,7.630000114440918,4.220759868621826
450,10.130000114440918,3.218501329421997
451,6.119999885559082,4.337738037109375
452,5.940000057220459,4.30932092666626
453,7.769999980926514,4.463599681854248
454,9.100000381469727,5.835512638092041
455,6.900000095367432,3.855180501937866
456,7.619999885559082,2.983400821685791
457,14.069999694824219,3.5032711029052734
458,22.719999313354492,4.4555134773254395
459,23.33099937438965,14.02645206451416
460,22.030000686645508,18.860076904296875
461,7.230000019073486,3.094435691833496
462,8.130000114440918,3.642313241958618
463,6.429999828338623,3.281012773513794
464,6.25,2.8233022689819336
465,5.800000190734863,3.072814702987671
466,5.039999961853027,3.26021409034729
467,5.349999904632568,2.744715452194214
468,6.610000133514404,3.803359031677246
469,17.3700008392334,3.1826577186584473
470,13.319999694824219,8.718755722045898
471,20.899999618530273,4.815361022949219
472,10.670000076293945,2.3508713245391846
473,9.130000114440918,3.2165448665618896
474,14.40999984741211,3.532291889190674
475,7.639999866485596,1.8552247285842896
476,5.079999923706055,3.316020965576172
477,6.489999771118164,3.127002477645874
478,6.03000020980835,3.193556308746338
479,7.440000057220459,3.9338557720184326
480,7.570000171661377,5.741221904754639
481,4.949999809265137,14.930026054382324
482,6.699999809265137,15.449541091918945
483,10.859999656677246,15.698823928833008
484,14.390000343322754,3.408334732055664
485,17.09000015258789,3.987732172012329
486,10.4399995803833,3.1528003215789795
487,23.33099937438965,4.466165065765381
488,22.25,3.151479482650757
489,12.510000228881836,3.296922206878662
490,11.670000076293945,3.689685583114624
491,10.140000343322754,6.108840465545654
492,14.0600004196167,7.800051212310791
493,10.119999885559082,11.504129409790039
494,8.029999732971191,5.599244117736816
495,5.269999980926514,3.3912534713745117
496,9.0,2.952491283416748
497,8.720000267028809,4.526124477386475
498,4.909999847412109,3.657670259475708
499,4.659999847412109,3.8670191764831543
500,4.070000171661377,3.3375911712646484
501,4.179999828338623,4.501101016998291
502,4.309999942779541,4.534543037414551
503,5.619999885559082,7.192474365234375
504,8.6899995803833,3.607290506362915
505,7.260000228881836,2.891831636428833
506,7.989999771118164,4.424467086791992
507,10.529999732971191,8.415070533752441
508,7.510000228881836,8.416512489318848
509,6.619999885559082,2.0521059036254883
510,8.789999961853027,2.9600560665130615
511,5.769999980926514,5.69259786605835
512,9.539999961853027,2.713022470474243
513,10.140000343322754,4.405668258666992
514,10.180000305175781,3.1878573894500732
515,4.400000095367432,3.744708299636841
516,3.7799999713897705,3.5224380493164062
517,3.6500000953674316,2.9524688720703125
518,4.28000020980835,2.300802230834961
519,5.03000020980835,3.125678777694702
520,7.260000228881836,3.073467493057251
521,6.789999961853027,4.065460205078125
522,8.40999984741211,4.60903787612915
523,8.539999961853027,5.459716796875
524,6.670000076293945,3.990513801574707
525,7.889999866485596,3.5892527103424072
526,15.670000076293945,4.2668986320495605
527,8.34000015258789,3.9163665771484375
528,6.28000020980835,5.9368462562561035
529,5.409999847412109,4.394529819488525
530,6.25,4.036330223083496
531,8.510000228881836,4.909055709838867
532,13.65999984741211,3.389420986175537
533,23.33099937438965,10.280566215515137
534,8.779999732971191,7.459730625152588
535,5.389999866485596,3.0721280574798584
536,5.150000095367432,3.1162655353546143
537,5.190000057220459,3.4487457275390625
538,5.230000019073486,3.3300349712371826
539,5.789999961853027,4.00019645690918
540,3.819999933242798,2.447791814804077
541,2.759999990463257,1.3185940980911255
542,2.890000104904175,3.516793966293335
543,4.690000057220459,4.193982124328613
544,5.039999961853027,3.7169082164764404
545,5.179999828338623,3.4760732650756836
546,5.190000057220459,3.7102115154266357
547,5.309999942779541,2.9621589183807373
548,7.050000190734863,4.864129066467285
549,3.799999952316284,4.780070781707764
550,4.190000057220459,2.63692569732666
551,3.9600000381469727,3.4276671409606934
552,3.75,2.3675105571746826
553,5.5,3.2487590312957764
554,7.570000171661377,3.1596617698669434
555,7.400000095367432,4.416557312011719
556,4.389999866485596,3.1664249897003174
557,4.460000038146973,3.8301990032196045
558,5.519999980926514,2.77605938911438
559,4.119999885559082,3.752868413925171
560,9.0600004196167,4.419688701629639
561,9.329999923706055,5.370147228240967
562,3.7799999713897705,2.222055435180664
563,3.890000104904175,2.9775941371917725
564,3.059999942779541,3.244962692260742
565,4.150000095367432,5.008378505706787
566,6.849999904632568,3.806016445159912
567,7.179999828338623,4.089014530181885
568,4.039999961853027,4.6574482917785645
569,5.579999923706055,3.6362645626068115
570,5.940000057220459,3.4717862606048584
571,3.2100000381469727,4.386745929718018
572,3.180000066757202,3.507228136062622
573,4.389999866485596,3.2255070209503174
574,4.380000114440918,4.24928092956543
575,3.9600000381469727,4.270210266113281
576,5.71999979019165,3.529141902923584
577,3.9200000762939453,2.6197338104248047
578,3.190000057220459,2.530973434448242
579,3.2200000286102295,2.819746255874634
580,4.550000190734863,3.2683091163635254
581,3.259999990463257,3.019256830215454
582,2.6700000762939453,2.5806145668029785
583,3.569999933242798,2.7294845581054688
584,4.380000114440918,3.9731695652008057
585,3.940000057220459,2.689250946044922
586,4.21999979019165,2.9425461292266846
587,5.960000038146973,4.545238018035889
588,2.890000104904175,2.78166127204895
589,4.559999942779541,2.9989607334136963
590,4.480000019073486,3.4838805198669434
591,3.75,2.9923205375671387
592,3.4100000858306885,3.246103286743164
593,4.489999771118164,2.98451828956604
594,5.53000020980835,6.794780731201172
595,6.429999828338623,8.766974449157715
596,6.179999828338623,9.320470809936523
597,4.25,3.3107407093048096
598,6.150000095367432,4.1948113441467285
599,6.929999828338623,2.4923160076141357
600,13.210000038146973,3.3552663326263428
601,16.09000015258789,1.9683647155761719
602,4.090000152587891,2.942124605178833
603,5.039999961853027,3.090991735458374
604,3.5299999713897705,2.7137715816497803
605,5.119999885559082,2.4660632610321045
606,4.900000095367432,3.9322476387023926
607,2.75,6.210123062133789
608,4.329999923706055,4.040065765380859
609,4.329999923706055,3.1804392337799072
610,5.289999961853027,4.244651794433594
611,3.930000066757202,4.146028995513916
612,3.609999895095825,2.8921689987182617
613,3.2799999713897705,2.5376651287078857
614,3.9000000953674316,3.2338452339172363
615,4.139999866485596,2.6047511100769043
616,3.9600000381469727,2.9588778018951416
617,3.690000057220459,2.4740207195281982
618,3.3399999141693115,2.7177958488464355
619,3.549999952316284,2.6407368183135986
620,3.759999990463257,3.406550884246826
621,7.46999979019165,3.5699121952056885
622,6.900000095367432,3.7191383838653564
623,6.550000190734863,5.461221218109131
624,4.579999923706055,4.039629936218262
625,4.329999923706055,2.1524038314819336
626,4.409999847412109,3.929241895675659
627,4.960000038146973,5.6627984046936035
628,9.430000305175781,17.047504425048828
629,6.630000114440918,18.290475845336914
630,14.569999694824219,18.997089385986328
631,8.65999984741211,15.28823471069336
632,4.449999809265137,5.096495151519775
633,5.690000057220459,5.229238986968994
634,4.519999980926514,4.106654167175293
635,4.619999885559082,4.848687171936035
636,5.090000152587891,3.790510892868042
637,5.150000095367432,3.030872106552124
638,4.449999809265137,2.405599594116211
639,4.480000019073486,2.70322322845459
640,6.199999809265137,3.438514471054077
641,4.150000095367432,3.2931437492370605
642,7.630000114440918,3.2284951210021973
643,5.389999866485596,5.045438766479492
644,3.890000104904175,2.750131368637085
645,3.869999885559082,2.103090286254883
646,5.550000190734863,3.1988329887390137
647,5.130000114440918,3.3388659954071045
648,8.350000381469727,4.36433219909668
649,14.760000228881836,6.771726131439209
650,9.119999885559082,10.082735061645508
651,4.380000114440918,2.6985654830932617
652,12.09000015258789,6.313676834106445
653,6.329999923706055,10.348306655883789
654,3.950000047683716,5.952160835266113
655,4.539999961853027,3.2636561393737793
656,3.8299999237060547,2.38086199760437
657,4.519999980926514,5.339935779571533
658,5.489999771118164,5.251306056976318
659,6.730000019073486,4.996150493621826
660,11.720000267028809,3.021287202835083
661,13.930000305175781,2.7661430835723877
662,7.380000114440918,3.1373989582061768
663,6.550000190734863,2.9217140674591064
664,12.529999732971191,5.546163082122803
665,8.5,5.4356184005737305
666,12.470000267028809,6.342518329620361
667,19.899999618530273,4.568484306335449
668,19.079999923706055,4.769199371337891
669,6.349999904632568,3.8710572719573975
670,5.260000228881836,2.2742011547088623
671,6.78000020980835,4.011054039001465
672,4.510000228881836,3.495913028717041
673,10.829999923706055,5.444033622741699
674,7.650000095367432,2.5640177726745605
675,4.389999866485596,2.727201461791992
676,4.670000076293945,3.3186233043670654
677,3.9200000762939453,3.5777668952941895
678,7.920000076293945,4.590480804443359
679,6.71999979019165,3.891861915588379
680,7.110000133514404,6.687671184539795
681,8.359999656677246,3.1712734699249268
682,13.850000381469727,3.9913253784179688
683,15.720000267028809,2.2288577556610107
684,6.570000171661377,3.5334784984588623
685,5.110000133514404,3.184360980987549
686,6.130000114440918,3.70998477935791
687,8.510000228881836,1.9929113388061523
688,4.079999923706055,2.365565061569214
689,9.109999656677246,2.81685471534729
690,4.929999828338623,1.7118123769760132
691,4.510000228881836,2.171055555343628
692,3.7699999809265137,2.9380908012390137
693,5.489999771118164,3.800940990447998
694,6.079999923706055,3.711003065109253
695,6.039999961853027,3.250331163406372
696,5.559999942779541,3.8329150676727295
697,13.210000038146973,2.8904306888580322
698,9.489999771118164,2.7688450813293457
699,15.300000190734863,2.3203988075256348
700,18.6200008392334,3.1567580699920654
701,4.110000133514404,3.793156623840332
702,4.940000057220459,2.9527509212493896
703,4.059999942779541,2.4766366481781006
704,10.4399995803833,3.6598637104034424
705,4.380000114440918,6.017108917236328
706,6.159999847412109,7.907419681549072
707,8.9399995803833,3.31418514251709
708,4.590000152587891,2.811771869659424
709,4.610000133514404,3.382662773132324
710,4.170000076293945,3.889298915863037
711,5.519999980926514,4.806541442871094
712,7.070000171661377,3.910355567932129
713,16.329999923706055,7.138831615447998
714,18.780000686645508,6.319145679473877
715,9.619999885559082,5.982735633850098
716,6.139999866485596,7.515249252319336
717,10.329999923706055,8.194172859191895
718,7.070000171661377,3.5427939891815186
719,3.2899999618530273,3.3929600715637207
720,6.389999866485596,2.385817050933838
721,3.2799999713897705,3.8676748275756836
722,5.110000133514404,4.089330196380615
723,13.390000343322754,3.3608083724975586
724,4.460000038146973,6.088091850280762
725,4.5,5.390703201293945
726,4.090000152587891,3.381009817123413
727,4.699999809265137,3.795555353164673
728,4.769999980926514,3.991579532623291
729,5.260000228881836,3.3537561893463135
730,4.170000076293945,2.8253653049468994
731,10.09000015258789,6.85861873626709
732,12.4399995803833,3.118952751159668
733,6.559999942779541,3.9513111114501953
734,18.049999237060547,6.208571434020996
735,15.930000305175781,18.671321868896484
736,11.229999542236328,12.003510475158691
737,20.190000534057617,11.217477798461914
738,14.15999984741211,13.003517150878906
739,11.140000343322754,18.410598754882812
740,14.199999809265137,18.75057601928711
741,4.210000038146973,2.3642613887786865
742,4.869999885559082,3.0931355953216553
743,5.039999961853027,3.1769373416900635
744,5.039999961853027,3.4652466773986816
745,4.949999809265137,3.9004080295562744
746,3.619999885559082,5.526153087615967
747,5.130000114440918,4.893730163574219
748,6.329999923706055,5.7878007888793945
749,4.599999904632568,3.5035297870635986
750,4.909999847412109,2.9316153526306152
751,4.800000190734863,5.193490982055664
752,6.139999866485596,9.064409255981445
753,5.849999904632568,2.943868637084961
754,6.230000019073486,3.3723480701446533
755,6.929999828338623,2.563363552093506
756,6.880000114440918,4.513559341430664
757,4.519999980926514,2.871243953704834
758,5.239999771118164,3.3444340229034424
759,6.980000019073486,4.232612609863281
760,7.420000076293945,4.126959800720215
761,9.819999694824219,4.860466957092285
762,14.079999923706055,7.284811496734619
763,13.729999542236328,5.362452030181885
764,15.949999809265137,3.81969952583313
765,7.429999828338623,3.178863048553467
