,ground_truth,prediction
77,3.510000228881836,2.658165454864502
78,4.810000419616699,4.2636919021606445
79,5.840000152587891,7.342964172363281
80,5.160000801086426,6.67083740234375
81,4.079999923706055,7.600490570068359
82,18.500001907348633,10.541743278503418
83,5.640000343322754,6.097736358642578
84,3.679999828338623,6.943262100219727
85,3.5799999237060547,3.849591016769409
86,2.1500000953674316,4.381350994110107
87,4.550000190734863,5.517873764038086
88,4.299999713897705,3.8639438152313232
89,4.720000267028809,5.368884086608887
90,13.90999984741211,12.560093879699707
91,6.609999656677246,9.84688949584961
92,8.369999885559082,13.093738555908203
93,4.970000267028809,10.026531219482422
94,5.2300004959106445,5.461372375488281
95,2.940000295639038,4.764510154724121
96,3.330000162124634,5.780008316040039
97,2.9599997997283936,5.510436058044434
98,3.679999828338623,7.179038047790527
99,17.39000129699707,6.347700119018555
100,11.959999084472656,8.771523475646973
101,3.130000114440918,5.76541805267334
102,2.1999998092651367,4.125168800354004
103,2.7100000381469727,3.2663185596466064
104,2.679999828338623,3.431593418121338
105,2.370000123977661,2.861664056777954
106,2.679999828338623,4.031296730041504
107,2.9000000953674316,3.446052312850952
108,3.0300002098083496,2.6344358921051025
109,4.12000036239624,3.9549400806427
110,3.6100001335144043,4.327092170715332
111,3.4200000762939453,4.034818649291992
112,4.579999923706055,4.575639724731445
113,4.960000038146973,5.815281867980957
114,8.970000267028809,8.605602264404297
115,21.360002517700195,10.789941787719727
116,21.82000160217285,13.510902404785156
117,18.8700008392334,10.64371395111084
118,11.489999771118164,9.448285102844238
119,14.329999923706055,9.582113265991211
120,13.780000686645508,10.492888450622559
121,11.730000495910645,14.322717666625977
122,3.7200000286102295,7.132561683654785
123,2.429999828338623,3.43442702293396
124,3.130000114440918,5.039934158325195
125,2.859999895095825,5.102683067321777
126,5.640000343322754,6.084857940673828
127,2.819999933242798,3.6735143661499023
128,3.059999942779541,3.6939375400543213
129,3.049999952316284,3.9611618518829346
130,2.1200003623962402,2.8565268516540527
131,2.5899996757507324,3.498732328414917
132,2.6600000858306885,3.253476858139038
133,2.0399999618530273,3.783273696899414
134,2.2099997997283936,4.18991231918335
135,2.890000104904175,6.369428634643555
136,9.380000114440918,10.462455749511719
137,6.989999771118164,11.178339958190918
138,7.560000419616699,7.555353164672852
139,5.520000457763672,5.929476737976074
140,3.7900002002716064,4.514374256134033
141,3.5199999809265137,6.528807640075684
142,2.8000001907348633,4.886889457702637
143,5.010000228881836,6.381593704223633
144,10.0600004196167,14.31771469116211
145,6.65000057220459,10.90636920928955
146,8.519999504089355,6.407454490661621
147,11.630000114440918,11.351932525634766
148,8.210000038146973,10.213359832763672
149,10.100000381469727,8.792861938476562
150,10.75,6.267764091491699
151,4.800000190734863,5.926185607910156
152,7.340000152587891,4.223188400268555
153,2.4100003242492676,3.513608455657959
154,4.059999465942383,3.2250375747680664
155,2.9900002479553223,3.0973143577575684
156,3.080000162124634,5.845829963684082
157,2.0699996948242188,5.470154762268066
158,3.6600000858306885,4.68907356262207
159,5.529999732971191,4.613775253295898
160,2.9300003051757812,2.969444513320923
161,3.6500003337860107,4.225712299346924
162,2.5899996757507324,6.47728157043457
163,3.7699999809265137,5.395162582397461
164,4.070000648498535,3.594541549682617
165,3.6600000858306885,3.629122495651245
166,3.0400002002716064,3.5133659839630127
167,4.7400007247924805,3.932469129562378
168,3.9300003051757812,4.07366943359375
169,2.4700002670288086,2.8272035121917725
170,3.3399999141693115,2.4575960636138916
171,2.9599997997283936,3.312051773071289
172,2.690000295639038,2.716931104660034
173,3.669999837875366,3.634916067123413
174,3.6500003337860107,3.830571174621582
175,2.0900001525878906,2.375515937805176
176,2.6600000858306885,3.434058666229248
177,2.8500001430511475,3.9137978553771973
178,3.7299997806549072,3.2613613605499268
179,3.7699999809265137,3.5452544689178467
180,4.859999656677246,3.4175314903259277
181,1.6200000047683716,2.853898525238037
182,1.8600000143051147,2.57985782623291
183,2.700000286102295,2.540548801422119
184,2.1700003147125244,2.613477945327759
185,4.149999618530273,3.3200199604034424
186,3.700000286102295,3.1122117042541504
187,3.2700002193450928,3.243490695953369
188,3.4100003242492676,5.094900131225586
189,5.619999885559082,5.62714958190918
190,8.609999656677246,5.821010589599609
191,2.700000286102295,3.4109127521514893
192,3.510000228881836,5.330628395080566
193,3.5899996757507324,5.073862075805664
194,4.720000267028809,3.6992833614349365
195,3.2099997997283936,3.145838499069214
196,2.750000238418579,3.228537082672119
197,1.4600002765655518,3.01517915725708
198,4.34999942779541,3.108755588531494
199,2.569999933242798,3.1492435932159424
200,2.1999998092651367,2.933772325515747
201,2.4600002765655518,2.857614278793335
202,2.500000476837158,2.670586347579956
203,4.199999809265137,3.031569242477417
204,2.2599997520446777,2.8227667808532715
205,1.8299996852874756,2.848357677459717
206,2.7100000381469727,3.83614182472229
207,3.629999876022339,3.0961620807647705
208,3.9599997997283936,3.5735878944396973
209,3.0099997520446777,2.8979859352111816
210,2.629999876022339,2.803988218307495
211,2.2599997520446777,2.3358888626098633
212,2.429999828338623,3.402095317840576
213,3.5500001907348633,3.5468826293945312
214,2.4200000762939453,2.845564126968384
215,2.690000295639038,3.4315052032470703
216,8.510000228881836,4.275067329406738
217,7.189999580383301,5.785102844238281
218,4.949999809265137,7.73982048034668
219,9.279999732971191,10.866271018981934
220,7.810000419616699,5.252049446105957
221,2.109999656677246,3.2744007110595703
222,2.2599997520446777,2.8425817489624023
223,2.510000228881836,4.097781181335449
224,6.580000877380371,5.041858673095703
225,5.640000343322754,8.035618782043457
226,3.2700002193450928,12.617669105529785
227,3.5899996757507324,3.91433048248291
228,4.560000419616699,11.900670051574707
229,1.1300002336502075,5.706595420837402
230,3.7100000381469727,6.088925361633301
231,4.920000076293945,7.009805679321289
232,3.859999895095825,6.525172233581543
233,3.5899996757507324,5.0277910232543945
234,4.079999923706055,4.520936489105225
235,3.130000114440918,3.569735050201416
236,1.71999990940094,2.929015636444092
237,5.590000152587891,5.579196929931641
238,4.020000457763672,5.815713882446289
239,7.579999923706055,6.82440185546875
240,10.65999984741211,5.524852752685547
241,2.489999771118164,3.8214588165283203
242,2.5399997234344482,3.3367416858673096
243,3.9699997901916504,3.5063695907592773
244,4.329999923706055,4.75471305847168
245,14.390000343322754,10.039422035217285
246,23.33100128173828,11.509366035461426
247,23.33100128173828,17.065799713134766
248,4.140000343322754,4.807580947875977
249,3.0999999046325684,3.8828577995300293
250,4.329999923706055,7.59700870513916
251,2.9300003051757812,9.026525497436523
252,8.829999923706055,7.519807815551758
253,17.25,10.614412307739258
254,10.829999923706055,5.847712516784668
255,3.0400002002716064,3.840550661087036
256,4.949999809265137,4.260245323181152
257,2.320000171661377,3.036942958831787
258,3.370000123977661,3.7997493743896484
259,4.329999923706055,4.4048871994018555
260,3.809999942779541,4.62032413482666
261,2.5299999713897705,3.103632688522339
262,2.109999656677246,2.953035354614258
263,4.579999923706055,4.119045257568359
264,3.7100000381469727,6.9123430252075195
265,3.940000057220459,7.682278633117676
266,4.410000324249268,9.224427223205566
267,5.059999465942383,6.626799583435059
268,3.880000352859497,6.053293228149414
269,5.829999923706055,7.538199424743652
270,3.700000286102295,7.123900413513184
271,2.9099998474121094,5.96954345703125
272,2.3499999046325684,6.059055328369141
273,3.0300002098083496,6.8559722900390625
274,3.619999885559082,7.12535285949707
275,4.920000076293945,11.599958419799805
276,11.069999694824219,14.325475692749023
277,16.030000686645508,7.861467361450195
278,6.4900007247924805,3.176508665084839
279,2.6600000858306885,3.57916259765625
280,2.2899999618530273,3.391218900680542
281,2.9900002479553223,4.488945960998535
282,5.319999694824219,7.699016571044922
283,5.289999961853027,9.494474411010742
284,7.210000038146973,8.57814884185791
285,5.809999465942383,11.973433494567871
286,3.4100003242492676,13.945473670959473
287,14.289999961853027,14.178065299987793
288,8.119999885559082,8.366423606872559
289,4.12000036239624,6.442483901977539
290,2.7299997806549072,7.695677757263184
291,6.809999465942383,15.572429656982422
292,14.720001220703125,14.082032203674316
293,23.33100128173828,16.91890525817871
294,3.830000400543213,15.46436595916748
295,3.5199999809265137,7.384105682373047
296,6.870000839233398,9.48815631866455
297,2.9000000953674316,6.30797004699707
298,2.5299999713897705,4.826305389404297
299,2.629999876022339,3.1987671852111816
300,2.7200000286102295,5.000971794128418
301,4.920000076293945,7.05668830871582
302,7.109999656677246,4.371459007263184
303,3.7299997806549072,4.807501792907715
304,6.239999771118164,8.205670356750488
305,3.1999998092651367,4.73030948638916
306,4.9800004959106445,6.317658424377441
307,4.260000228881836,7.450186729431152
308,4.039999961853027,5.2653913497924805
309,2.750000238418579,3.2068092823028564
310,2.43999981880188,2.0934600830078125
311,3.059999942779541,2.6392128467559814
312,2.9099998474121094,3.450777769088745
313,4.430000305175781,3.0407943725585938
314,2.4600002765655518,3.122649908065796
315,1.3499997854232788,4.111063003540039
316,2.2899999618530273,8.793547630310059
317,3.299999713897705,4.819989204406738
318,8.619999885559082,4.930824279785156
319,5.789999961853027,11.942167282104492
320,3.130000114440918,6.816192626953125
321,4.159999847412109,6.3834428787231445
322,15.079999923706055,13.120622634887695
323,8.84000015258789,16.073652267456055
324,4.369999885559082,15.210683822631836
325,4.9800004959106445,16.388181686401367
326,3.3999996185302734,9.919774055480957
327,3.919999837875366,14.038238525390625
328,16.110000610351562,15.23414421081543
329,23.33100128173828,15.98776912689209
330,9.619999885559082,8.662971496582031
331,3.9800002574920654,7.423077583312988
332,4.130000114440918,7.202874183654785
333,4.0,6.818574905395508
334,4.050000190734863,6.164369583129883
335,8.070000648498535,6.918451309204102
336,7.800000190734863,6.619036674499512
337,11.640000343322754,8.997448921203613
338,16.040000915527344,9.708614349365234
339,13.529999732971191,11.51218032836914
340,4.340000152587891,15.280994415283203
341,4.65000057220459,14.07469367980957
342,5.560000419616699,16.095727920532227
343,14.080000877380371,14.892168998718262
344,3.7100000381469727,4.619721412658691
345,2.9300003051757812,6.644692420959473
346,2.3999996185302734,3.37614369392395
347,2.6700000762939453,3.695821762084961
348,3.3600003719329834,3.5406880378723145
349,2.679999828338623,4.455901145935059
350,4.569999694824219,13.553025245666504
351,18.400001525878906,13.2274808883667
352,20.170001983642578,14.393884658813477
353,8.170000076293945,13.488845825195312
354,5.310000419616699,8.282861709594727
355,2.299999713897705,4.77962589263916
356,2.8400001525878906,6.485119819641113
357,2.4100003242492676,7.137737274169922
358,2.5899996757507324,6.163449287414551
359,5.539999961853027,16.1149959564209
360,9.329999923706055,8.807501792907715
361,7.380000114440918,11.628816604614258
362,5.870000839233398,13.905906677246094
363,3.2700002193450928,5.280765533447266
364,3.1700003147125244,5.1222734451293945
365,3.0900001525878906,4.7893218994140625
366,3.0999999046325684,3.8951468467712402
367,2.3499999046325684,2.7680978775024414
368,3.240000009536743,4.3986711502075195
369,1.700000286102295,4.853656768798828
370,4.5,8.309409141540527
371,8.380000114440918,14.166277885437012
372,7.220000267028809,17.623153686523438
373,8.280000686645508,17.18583869934082
374,11.390000343322754,15.659517288208008
375,5.710000038146973,17.573062896728516
376,23.33100128173828,17.974853515625
377,14.770000457763672,18.043960571289062
378,13.720000267028809,14.890328407287598
379,14.450000762939453,14.060333251953125
380,15.069999694824219,15.24086856842041
381,20.68000030517578,12.291060447692871
382,3.7299997806549072,4.622062683105469
383,5.130000114440918,3.6515591144561768
384,5.130000114440918,6.472358703613281
385,3.8400001525878906,5.942995071411133
386,4.729999542236328,5.007525444030762
387,4.340000152587891,4.108856201171875
388,4.480000019073486,3.380642890930176
389,4.410000324249268,5.149325370788574
390,8.960000038146973,7.4248809814453125
391,8.59000015258789,9.719236373901367
392,3.629999876022339,5.692950248718262
393,11.170000076293945,12.497377395629883
394,5.109999656677246,16.25556182861328
395,6.310000419616699,15.646482467651367
396,7.920000076293945,14.958701133728027
397,8.149999618530273,16.14873695373535
398,16.630001068115234,13.598718643188477
399,19.3700008392334,15.54032039642334
400,13.640000343322754,9.548492431640625
401,5.270000457763672,7.7354326248168945
402,6.430000305175781,8.249438285827637
403,11.050000190734863,9.697623252868652
404,3.240000009536743,6.281715393066406
405,3.4600002765655518,5.820140838623047
406,2.429999828338623,4.243210792541504
407,2.4600002765655518,3.292989730834961
408,1.6699999570846558,1.8541187047958374
409,2.7100000381469727,4.043118476867676
410,1.589999794960022,3.394853115081787
411,2.3600003719329834,2.7811052799224854
412,3.5299999713897705,2.5429720878601074
413,3.8500001430511475,2.9313504695892334
414,3.629999876022339,3.7180733680725098
415,3.3999996185302734,3.173468589782715
416,5.170000076293945,5.379770278930664
417,8.020000457763672,3.885556697845459
418,4.510000228881836,3.282284736633301
419,6.420000076293945,4.987083435058594
420,5.989999771118164,5.143487930297852
421,3.809999942779541,4.982003211975098
422,2.8299996852874756,5.765848159790039
423,9.440000534057617,9.54125690460205
424,18.040000915527344,13.545952796936035
425,9.970000267028809,10.834978103637695
426,5.65000057220459,7.81777286529541
427,5.510000228881836,8.354228973388672
428,6.09999942779541,16.538455963134766
429,3.819999933242798,13.062511444091797
430,1.9800002574920654,4.092930793762207
431,1.9000000953674316,4.614005088806152
432,1.9500000476837158,4.457865238189697
433,2.510000228881836,3.648510694503784
434,3.249999761581421,2.9938931465148926
435,4.430000305175781,3.7580111026763916
436,12.529999732971191,12.362747192382812
437,4.230000019073486,18.708120346069336
438,5.920000076293945,10.256989479064941
439,6.609999656677246,7.924757957458496
440,6.010000228881836,16.022077560424805
441,23.33100128173828,14.71949291229248
442,4.059999465942383,5.955810546875
443,3.3600003719329834,7.065051078796387
444,5.970000267028809,5.516948699951172
445,4.780000686645508,3.9718737602233887
446,3.9300003051757812,7.039806365966797
447,7.600000381469727,9.72252082824707
448,3.9800002574920654,6.9939117431640625
449,3.1999998092651367,6.871722221374512
450,4.149999618530273,12.252290725708008
451,3.9000000953674316,14.435903549194336
452,12.5600004196167,17.260663986206055
453,20.90999984741211,17.667842864990234
454,2.9599997997283936,5.665820121765137
455,3.310000419616699,5.829510688781738
456,3.1200003623962402,5.407780647277832
457,3.109999895095825,5.696343421936035
458,3.489999771118164,4.946555137634277
459,2.9800002574920654,3.753953695297241
460,2.43999981880188,4.157262802124023
461,2.629999876022339,4.97591495513916
462,2.6000003814697266,6.735539436340332
463,10.59999942779541,7.912632942199707
464,4.810000419616699,13.083207130432129
465,3.510000228881836,8.932193756103516
466,3.56000018119812,5.62302303314209
467,4.109999656677246,7.457213401794434
468,2.429999828338623,5.219934463500977
469,3.3899998664855957,3.1660215854644775
470,2.5299999713897705,4.692495346069336
471,3.2799999713897705,4.832164764404297
472,3.3399999141693115,5.406023025512695
473,8.029999732971191,6.386070251464844
474,17.09000015258789,5.262639999389648
475,16.71000099182129,4.8666839599609375
476,12.960000038146973,8.937668800354004
477,4.949999809265137,7.527848243713379
478,4.239999771118164,9.95559310913086
479,3.1499998569488525,5.228458404541016
480,3.380000114440918,10.64085865020752
481,3.9000000953674316,7.63948917388916
482,3.2099997997283936,6.503423690795898
483,3.3499996662139893,5.246699333190918
484,5.199999809265137,6.097588539123535
485,10.179999351501465,9.89925765991211
486,13.890000343322754,4.569269180297852
487,5.539999961853027,4.99455451965332
488,3.919999837875366,3.27132248878479
489,2.7100000381469727,4.497320175170898
490,4.410000324249268,5.033994674682617
491,4.890000343322754,5.3409576416015625
492,3.510000228881836,4.517303466796875
493,3.6000003814697266,3.71392560005188
494,3.43999981880188,3.0965840816497803
495,3.7400002479553223,3.964353561401367
496,7.25,5.140466690063477
497,3.6500003337860107,4.9863176345825195
498,4.140000343322754,7.5318403244018555
499,6.2599992752075195,8.460592269897461
500,7.260000228881836,7.444314002990723
501,7.079999923706055,5.655963897705078
502,2.4200000762939453,5.314019203186035
503,2.940000295639038,6.4899091720581055
504,7.279999732971191,4.111393451690674
505,3.489999771118164,5.160021781921387
506,7.589999198913574,5.760970115661621
507,3.2899999618530273,6.895394325256348
508,4.0,3.811030149459839
509,3.5899996757507324,2.880145788192749
510,1.790000319480896,1.9678946733474731
511,0.7100000977516174,1.361684799194336
512,3.0400002002716064,2.327287435531616
513,2.7299997806549072,3.2751612663269043
514,3.2799999713897705,4.034465789794922
515,4.180000305175781,4.433321475982666
516,5.529999732971191,5.082023620605469
517,4.470000267028809,4.606088638305664
518,3.2799999713897705,5.1480560302734375
519,5.470000267028809,7.662636756896973
520,6.070000648498535,6.326888084411621
521,5.680000305175781,5.275699615478516
522,3.510000228881836,5.333211898803711
523,4.940000534057617,6.534638404846191
524,3.43999981880188,8.75388240814209
525,4.710000038146973,10.147771835327148
526,10.239999771118164,13.058040618896484
527,11.279999732971191,9.439329147338867
528,2.7799997329711914,3.6181674003601074
529,3.130000114440918,3.435063123703003
530,3.890000104904175,3.351714849472046
531,3.9900002479553223,4.755132675170898
532,4.75,5.795513153076172
533,3.7299997806549072,3.4883675575256348
534,1.0499999523162842,3.1326794624328613
535,2.8500001430511475,4.71891975402832
536,4.25,3.720442295074463
537,3.2300000190734863,3.2618696689605713
538,2.6000003814697266,3.417314052581787
539,2.8500001430511475,3.995779514312744
540,2.8500001430511475,4.74205207824707
541,4.039999961853027,7.018963813781738
542,4.869999885559082,4.143123149871826
543,2.6600000858306885,3.504485845565796
544,3.619999885559082,4.421098709106445
545,3.0099997520446777,3.3463902473449707
546,2.25,2.6378660202026367
547,2.0399999618530273,3.108586311340332
548,7.780000686645508,3.465022563934326
549,2.890000104904175,3.0474605560302734
550,3.7200000286102295,3.4429218769073486
551,3.049999952316284,4.104990005493164
552,3.950000047683716,4.04634952545166
553,3.940000057220459,5.704981803894043
554,6.140000343322754,6.196476936340332
555,1.8900002241134644,2.4508886337280273
556,3.3999996185302734,2.7190914154052734
557,3.56000018119812,2.528078079223633
558,3.4600002765655518,3.213351249694824
559,3.3600003719329834,3.770430088043213
560,3.7299997806549072,5.132508277893066
561,6.580000877380371,3.6092681884765625
562,3.180000066757202,2.931426763534546
563,3.450000286102295,3.4388949871063232
564,3.9000000953674316,2.416294574737549
565,2.4100003242492676,1.729300618171692
566,2.700000286102295,2.339378833770752
567,2.6399996280670166,3.057509422302246
568,4.180000305175781,2.773669958114624
569,2.3999996185302734,3.321622133255005
570,2.0300002098083496,2.5065999031066895
571,2.0099997520446777,2.7247233390808105
572,2.2700002193450928,2.372375965118408
573,2.5399997234344482,3.1683177947998047
574,2.690000295639038,3.107999324798584
575,1.3999998569488525,3.3257830142974854
576,2.4100003242492676,2.9690680503845215
577,3.679999828338623,3.626528263092041
578,2.109999656677246,2.3958797454833984
579,2.5299999713897705,2.693833589553833
580,5.75,4.298662185668945
581,2.049999952316284,3.3499209880828857
582,3.080000162124634,2.580684185028076
583,2.429999828338623,2.652092456817627
584,1.8000001907348633,2.184220790863037
585,3.330000162124634,2.2018325328826904
586,2.6700000762939453,2.7825961112976074
587,6.279999732971191,5.109641075134277
588,12.550000190734863,6.7418012619018555
589,8.670000076293945,5.916837692260742
590,3.059999942779541,2.986161470413208
591,3.2200002670288086,5.120806694030762
592,3.0099997520446777,6.440756797790527
593,5.070000648498535,7.013004302978516
594,4.829999923706055,9.253030776977539
595,3.380000114440918,5.326545715332031
596,4.009999752044678,4.393257141113281
597,3.700000286102295,4.046422958374023
598,3.049999952316284,5.250052452087402
599,4.199999809265137,5.720745086669922
600,6.290000915527344,3.546165704727173
601,3.489999771118164,3.165534496307373
602,2.2099997997283936,3.3965165615081787
603,4.03000020980835,4.35174560546875
604,2.809999942779541,3.4338536262512207
605,2.0699996948242188,1.8717340230941772
606,2.1599998474121094,1.918992042541504
607,2.109999656677246,2.652981996536255
608,1.4100003242492676,1.7357832193374634
609,2.2899999618530273,2.0866475105285645
610,1.359999656677246,1.4035550355911255
611,2.130000114440918,1.975902795791626
612,2.25,3.153095245361328
613,2.5899996757507324,4.671265602111816
614,2.3399999141693115,5.406747817993164
615,2.7299997806549072,5.349696159362793
616,5.479999542236328,6.546072959899902
617,5.170000076293945,4.619192123413086
618,3.0300002098083496,3.424260139465332
619,4.170000076293945,4.135091781616211
620,5.529999732971191,4.265692710876465
621,15.819999694824219,9.824453353881836
622,23.150001525878906,16.80449104309082
623,17.410001754760742,19.57440185546875
624,15.610000610351562,17.045137405395508
625,4.949999809265137,3.7384495735168457
626,5.560000419616699,4.5145134925842285
627,3.070000410079956,3.5657095909118652
628,3.6600000858306885,3.431623935699463
629,3.0900001525878906,4.014474391937256
630,2.6600000858306885,3.989544153213501
631,1.5600001811981201,3.5367701053619385
632,2.080000400543213,2.7828407287597656
633,2.9000000953674316,4.213527202606201
634,2.4600002765655518,3.6078860759735107
635,2.880000352859497,5.929841041564941
636,4.450000286102295,6.526817321777344
637,2.500000476837158,3.478235960006714
638,1.7399996519088745,2.9115383625030518
639,2.9000000953674316,4.636467933654785
640,3.2700002193450928,5.146562576293945
641,4.7400007247924805,6.475912094116211
642,11.75,11.696340560913086
643,11.420000076293945,7.383814811706543
644,2.320000171661377,4.285015106201172
645,5.109999656677246,13.565014839172363
646,10.269999504089355,10.662773132324219
647,5.420000076293945,2.7619998455047607
648,2.9000000953674316,2.424872398376465
649,1.6399997472763062,2.525827646255493
650,3.7699999809265137,4.641380310058594
651,3.1200003623962402,4.908443450927734
652,3.640000343322754,5.583273887634277
653,4.090000152587891,8.002837181091309
654,4.5,8.684706687927246
655,5.840000152587891,6.627584457397461
656,2.6000003814697266,4.38668155670166
657,3.9699997901916504,8.056983947753906
658,4.270000457763672,7.659843444824219
659,6.039999961853027,8.348134994506836
660,2.8000001907348633,13.870203018188477
661,5.940000534057617,11.683456420898438
662,4.270000457763672,6.037845611572266
663,2.679999828338623,3.6640560626983643
664,4.670000076293945,6.349268913269043
665,3.7799997329711914,3.597919464111328
666,4.510000228881836,5.923174858093262
667,3.7100000381469727,7.278278350830078
668,2.7200000286102295,4.073101043701172
669,3.679999828338623,3.980837345123291
670,3.070000410079956,4.726543426513672
671,3.7100000381469727,5.178338050842285
672,3.4700000286102295,5.339353561401367
673,4.710000038146973,8.032886505126953
674,2.4200000762939453,6.28878116607666
675,2.9000000953674316,10.729534149169922
676,2.679999828338623,6.263851165771484
677,3.2700002193450928,6.234433174133301
678,3.249999761581421,4.345560073852539
679,2.6500003337860107,4.536020278930664
680,1.359999656677246,4.372540473937988
681,1.9000000953674316,2.5439560413360596
682,3.1599998474121094,6.646984100341797
683,2.500000476837158,4.694799423217773
684,2.510000228881836,3.5905399322509766
685,2.320000171661377,2.563872814178467
686,3.0900001525878906,4.332039833068848
687,2.5899996757507324,4.984123229980469
688,2.700000286102295,4.018202304840088
689,2.919999837875366,5.094424247741699
690,5.079999923706055,8.027085304260254
691,3.5899996757507324,6.080356597900391
692,2.3299999237060547,6.784905433654785
693,3.249999761581421,7.016181945800781
694,2.629999876022339,3.807051420211792
695,2.0999999046325684,2.7547481060028076
696,2.049999952316284,2.4224462509155273
697,2.4800000190734863,4.27620792388916
698,2.0099997520446777,2.8644216060638428
699,5.260000228881836,3.824558734893799
700,5.439999580383301,5.842535018920898
701,3.2200002670288086,2.802783489227295
702,2.9300003051757812,3.077582597732544
703,3.109999895095825,3.853844165802002
704,4.310000419616699,4.581855773925781
705,3.380000114440918,5.597272872924805
706,6.119999885559082,9.626888275146484
707,7.820000648498535,15.82585620880127
708,4.619999885559082,10.119105339050293
709,3.7799997329711914,7.055051803588867
710,8.34000015258789,10.319302558898926
711,3.7900002002716064,5.567328453063965
712,2.9900002479553223,3.2135426998138428
713,1.8000001907348633,3.5278069972991943
714,2.8299996852874756,2.30584979057312
715,2.9099998474121094,2.4671850204467773
716,2.819999933242798,5.565769195556641
717,4.590000152587891,3.666830539703369
718,2.500000476837158,2.3121938705444336
719,2.3299999237060547,2.091184616088867
720,2.109999656677246,2.8653783798217773
721,2.370000123977661,3.1387951374053955
722,2.5199999809265137,3.116769790649414
723,2.310000419616699,3.3430964946746826
724,3.9900002479553223,4.900016784667969
725,3.2799999713897705,7.1764068603515625
726,2.890000104904175,3.9010214805603027
727,5.699999809265137,13.453612327575684
728,18.89000129699707,16.707897186279297
729,9.020000457763672,9.29454517364502
730,4.640000343322754,12.26386833190918
731,8.850000381469727,12.183184623718262
732,16.280000686645508,16.36759376525879
733,18.330001831054688,14.585192680358887
734,2.4100003242492676,2.929354190826416
735,3.240000009536743,2.8351798057556152
736,2.5399997234344482,2.9438319206237793
737,2.4600002765655518,2.7996575832366943
738,3.450000286102295,4.069759368896484
739,4.450000286102295,5.576516151428223
740,2.569999933242798,6.02876091003418
741,4.850000381469727,5.162482261657715
742,2.750000238418579,3.9318459033966064
743,2.240000009536743,3.168830156326294
744,3.5899996757507324,3.8704428672790527
745,6.550000190734863,8.039729118347168
746,4.099999904632568,5.55776309967041
747,3.690000295639038,5.233017921447754
748,2.2200002670288086,4.4275102615356445
749,3.1999998092651367,8.347864151000977
750,2.6100001335144043,2.6474554538726807
751,2.9000000953674316,3.640594244003296
752,4.510000228881836,5.3422746658325195
753,4.949999809265137,7.828243255615234
754,3.0199997425079346,5.513030052185059
755,3.880000352859497,10.257684707641602
